park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdstt17,HOURLY,A,0,2021-06-05 22:00:16,P,2021-06-05 22:15:00
tdstt17,HOURLY,A,0,2021-06-05 19:00:05,P,2021-06-05 19:15:00
tdstt17,HOURLY,A,21,2021-06-05 17:00:46,P,2021-06-05 17:15:00
tdstt17,HOURLY,A,19,2021-06-05 15:00:26,P,2021-06-05 15:15:00
tdstt17,HOURLY,A,17,2021-06-05 14:00:33,P,2021-06-05 14:15:00
tdstt17,HOURLY,A,14,2021-06-05 12:00:38,P,2021-06-05 12:15:00
tdstt17,HOURLY,A,16,2021-06-05 10:00:58,P,2021-06-05 10:15:00
tdstt17,HOURLY,A,16,2021-06-05 08:05:38,P,2021-06-05 08:15:00
tdstt17,HOURLY,A,0,2021-06-04 22:00:37,P,2021-06-04 22:15:00
tdstt17,HOURLY,A,0,2021-06-04 22:00:37,P,2021-06-04 22:15:00
tdstt17,HOURLY,A,0,2021-06-04 22:00:37,P,2021-06-04 22:15:00
tdstt17,HOURLY,A,0,2021-06-04 22:00:37,P,2021-06-04 22:15:00
tdstt17,HOURLY,A,0,2021-06-04 22:00:37,P,2021-06-04 22:15:00
tdstt17,HOURLY,A,0,2021-06-04 19:00:15,P,2021-06-04 19:15:00
tdstt17,HOURLY,A,25,2021-06-04 17:00:31,P,2021-06-04 17:15:00
tdstt17,HOURLY,A,27,2021-06-04 15:01:00,P,2021-06-04 15:15:00
tdstt17,HOURLY,A,24,2021-06-04 12:03:35,P,2021-06-04 12:15:00
tdstt17,HOURLY,A,19,2021-06-04 10:01:12,P,2021-06-04 10:15:00
tdstt17,HOURLY,A,0,2021-06-03 22:00:03,P,2021-06-03 22:15:00
tdstt17,HOURLY,A,0,2021-06-03 20:00:20,P,2021-06-03 20:15:00
tdstt17,HOURLY,A,23,2021-06-03 14:00:29,P,2021-06-03 14:15:00
tdstt17,HOURLY,A,23,2021-06-03 08:00:33,P,2021-06-03 08:15:00
tdstt17,HOURLY,A,0,2021-06-02 20:00:25,P,2021-06-02 20:15:00
tdstt17,HOURLY,A,33,2021-06-02 15:00:35,P,2021-06-02 15:15:00
tdstt17,HOURLY,A,28,2021-06-02 09:00:52,P,2021-06-02 09:15:00
tdstt17,HOURLY,A,0,2021-06-01 22:00:07,P,2021-06-01 22:15:00
tdstt17,HOURLY,A,31,2021-06-01 17:00:53,P,2021-06-01 17:15:00
tdstt17,HOURLY,A,20,2021-06-01 11:00:32,P,2021-06-01 11:15:00
tdstt17,HOURLY,A,0,2021-05-31 22:00:27,P,2021-05-31 22:15:00
tdstt17,HOURLY,A,0,2021-05-31 22:00:27,P,2021-05-31 22:15:00
tdstt17,HOURLY,A,24,2021-05-24 13:00:23,P,2021-05-24 13:15:00
tdstt17,HOURLY,A,19,2021-05-24 07:00:50,P,2021-05-24 07:15:00
tdstt17,HOURLY,A,0,2021-05-23 22:00:48,P,2021-05-23 22:15:00
tdstt17,HOURLY,A,0,2021-05-23 20:00:16,P,2021-05-23 20:15:00
tdstt17,HOURLY,A,20,2021-05-23 18:00:36,P,2021-05-23 18:15:00
tdstt17,HOURLY,A,14,2021-05-23 08:00:34,P,2021-05-23 08:15:00
tdstt17,HOURLY,A,0,2021-05-22 22:00:07,P,2021-05-22 22:15:00
tdstt17,HOURLY,A,27,2021-05-22 18:00:36,P,2021-05-22 18:15:00
tdstt17,HOURLY,A,15,2021-05-22 11:00:13,P,2021-05-22 11:15:00
tdstt17,HOURLY,A,0,2021-05-21 22:01:02,P,2021-05-21 22:15:00
tdstt17,HOURLY,A,0,2021-05-21 22:01:02,P,2021-05-21 22:15:00
tdstt17,HOURLY,A,21,2021-05-21 18:00:24,P,2021-05-21 18:15:00
tdstt17,HOURLY,A,25,2021-05-21 10:01:20,P,2021-05-21 10:15:00
tdstt17,HOURLY,A,0,2021-05-20 21:02:49,P,2021-05-20 21:15:00
tdstt17,HOURLY,A,0,2021-05-20 21:02:49,P,2021-05-20 21:15:00
tdstt17,HOURLY,A,0,2021-05-20 21:02:49,P,2021-05-20 21:15:00
tdstt17,HOURLY,A,0,2021-05-20 20:00:21,P,2021-05-20 20:15:00
tdstt17,HOURLY,A,28,2021-05-20 18:00:22,P,2021-05-20 18:15:00
tdstt17,HOURLY,A,29,2021-05-20 17:00:25,P,2021-05-20 17:15:00
tdstt17,HOURLY,A,24,2021-05-20 13:01:14,P,2021-05-20 13:15:00
tdstt17,HOURLY,A,22,2021-05-20 11:00:30,P,2021-05-20 11:15:00
tdstt17,HOURLY,A,0,2021-05-19 22:00:19,P,2021-05-19 22:15:00
tdstt17,HOURLY,A,0,2021-05-19 22:00:19,P,2021-05-19 22:15:00
tdstt17,HOURLY,A,0,2021-05-19 22:00:19,P,2021-05-19 22:15:00
tdstt17,HOURLY,A,0,2021-05-19 21:00:11,P,2021-05-19 21:15:00
tdstt17,HOURLY,A,32,2021-05-19 16:00:47,P,2021-05-19 16:15:00
tdstt17,HOURLY,A,23,2021-05-19 11:00:49,P,2021-05-19 11:15:00
tdstt17,HOURLY,A,20,2021-05-19 09:00:42,P,2021-05-19 09:15:00
tdstt17,HOURLY,A,0,2021-05-18 22:00:23,P,2021-05-18 22:15:00
tdstt17,HOURLY,A,0,2021-05-18 22:00:23,P,2021-05-18 22:15:00
tdstt17,HOURLY,A,25,2021-05-18 15:00:27,P,2021-05-18 15:15:00
tdstt17,HOURLY,A,21,2021-05-18 13:00:36,P,2021-05-18 13:15:00
tdstt17,HOURLY,A,20,2021-05-18 12:00:43,P,2021-05-18 12:15:00
tdstt17,HOURLY,A,0,2021-05-17 22:00:20,P,2021-05-17 22:15:00
tdstt17,HOURLY,A,0,2021-05-17 22:00:20,P,2021-05-17 22:15:00
tdstt17,HOURLY,A,0,2021-05-17 21:00:19,P,2021-05-17 21:15:00
tdstt17,HOURLY,A,34,2021-05-17 18:00:50,P,2021-05-17 18:15:00
tdstt17,HOURLY,A,35,2021-05-17 16:00:50,P,2021-05-17 16:15:00
tdstt17,HOURLY,A,27,2021-05-17 11:00:27,P,2021-05-17 11:15:00
tdstt17,HOURLY,A,28,2021-05-17 09:05:38,P,2021-05-17 09:15:00
tdstt17,HOURLY,A,17,2021-05-17 07:03:47,P,2021-05-17 07:15:00
tdstt17,HOURLY,A,0,2021-05-16 22:00:16,P,2021-05-16 22:15:00
tdstt17,HOURLY,A,0,2021-05-16 22:00:16,P,2021-05-16 22:15:00
tdstt17,HOURLY,A,0,2021-05-16 22:00:16,P,2021-05-16 22:15:00
tdstt17,HOURLY,A,0,2021-05-16 21:00:12,P,2021-05-16 21:15:00
tdstt17,HOURLY,A,0,2021-05-16 19:00:42,P,2021-05-16 19:15:00
tdstt17,HOURLY,A,26,2021-05-16 18:00:28,P,2021-05-16 18:15:00
tdstt17,HOURLY,A,29,2021-05-16 17:00:28,P,2021-05-16 17:15:00
tdstt17,HOURLY,A,27,2021-05-16 16:00:36,P,2021-05-16 16:15:00
tdstt17,HOURLY,A,20,2021-05-16 13:00:23,P,2021-05-16 13:15:00
tdstt17,HOURLY,A,14,2021-05-16 11:00:40,P,2021-05-16 11:15:00
tdstt17,HOURLY,A,19,2021-05-16 08:00:35,P,2021-05-16 08:15:00
tdstt17,HOURLY,A,0,2021-05-15 22:00:14,P,2021-05-15 22:15:00
tdstt17,HOURLY,A,0,2021-05-15 22:00:14,P,2021-05-15 22:15:00
tdstt17,HOURLY,A,0,2021-05-15 22:00:14,P,2021-05-15 22:15:00
tdstt17,HOURLY,A,0,2021-05-15 20:00:29,P,2021-05-15 20:15:00
tdstt17,HOURLY,A,27,2021-05-15 17:00:30,P,2021-05-15 17:15:00
tdstt17,HOURLY,A,25,2021-05-15 14:00:24,P,2021-05-15 14:15:00
tdstt17,HOURLY,A,20,2021-05-15 11:00:35,P,2021-05-15 11:15:00
tdstt17,HOURLY,A,19,2021-05-15 07:03:33,P,2021-05-15 07:15:00
tdstt17,HOURLY,A,0,2021-05-14 22:00:07,P,2021-05-14 22:15:00
tdstt17,HOURLY,A,0,2021-05-14 22:00:07,P,2021-05-14 22:15:00
tdstt17,HOURLY,A,0,2021-05-14 22:00:07,P,2021-05-14 22:15:00
tdstt17,HOURLY,A,0,2021-05-14 21:00:13,P,2021-05-14 21:15:00
tdstt17,HOURLY,A,0,2021-05-14 19:00:07,P,2021-05-14 19:15:00
tdstt17,HOURLY,A,31,2021-05-14 16:00:50,P,2021-05-14 16:15:00
tdstt17,HOURLY,A,26,2021-05-14 11:04:33,P,2021-05-14 11:15:00
tdstt17,HOURLY,A,0,2021-05-13 22:00:17,P,2021-05-13 22:15:00
tdstt17,HOURLY,A,0,2021-05-13 22:00:17,P,2021-05-13 22:15:00
tdstt17,HOURLY,A,0,2021-05-13 19:00:06,P,2021-05-13 19:15:00
tdstt17,HOURLY,A,24,2021-05-13 16:00:46,P,2021-05-13 16:15:00
tdstt17,HOURLY,A,24,2021-05-13 13:00:31,P,2021-05-13 13:15:00
tdstt17,HOURLY,A,24,2021-05-13 10:01:07,P,2021-05-13 10:15:00
tdstt17,HOURLY,A,0,2021-05-12 22:00:21,P,2021-05-12 22:15:00
tdstt17,HOURLY,A,0,2021-05-12 22:00:21,P,2021-05-12 22:15:00
tdstt17,HOURLY,A,0,2021-05-12 22:00:21,P,2021-05-12 22:15:00
tdstt17,HOURLY,A,0,2021-05-12 22:00:21,P,2021-05-12 22:15:00
tdstt17,HOURLY,A,0,2021-05-12 19:00:04,P,2021-05-12 19:15:00
tdstt17,HOURLY,A,33,2021-05-12 16:00:29,P,2021-05-12 16:15:00
tdstt17,HOURLY,A,27,2021-05-12 13:00:33,P,2021-05-12 13:15:00
tdstt17,HOURLY,A,26,2021-05-12 10:02:18,P,2021-05-12 10:15:00
tdstt17,HOURLY,A,22,2021-05-12 07:03:53,P,2021-05-12 07:15:00
tdstt17,HOURLY,A,0,2021-05-11 22:00:40,P,2021-05-11 22:15:00
tdstt17,HOURLY,A,0,2021-05-11 22:00:40,P,2021-05-11 22:15:00
tdstt17,HOURLY,A,0,2021-05-11 22:00:40,P,2021-05-11 22:15:00
tdstt17,HOURLY,A,0,2021-05-11 19:00:12,P,2021-05-11 19:15:00
tdstt17,HOURLY,A,22,2021-05-11 16:01:15,P,2021-05-11 16:15:00
tdstt17,HOURLY,A,15,2021-05-11 13:02:43,P,2021-05-11 13:15:00
tdstt17,HOURLY,A,17,2021-05-11 09:00:56,P,2021-05-11 09:15:00
tdstt17,HOURLY,A,0,2021-05-10 22:00:05,P,2021-05-10 22:15:00
tdstt17,HOURLY,A,0,2021-05-10 22:00:05,P,2021-05-10 22:15:00
tdstt17,HOURLY,A,0,2021-05-10 22:00:05,P,2021-05-10 22:15:00
tdstt17,HOURLY,A,0,2021-05-10 21:00:12,P,2021-05-10 21:15:00
tdstt17,HOURLY,A,27,2021-05-10 17:01:06,P,2021-05-10 17:15:00
tdstt17,HOURLY,A,25,2021-05-10 14:00:52,P,2021-05-10 14:15:00
tdstt17,HOURLY,A,22,2021-05-10 12:00:38,P,2021-05-10 12:15:00
tdstt17,HOURLY,A,27,2021-05-10 08:00:56,P,2021-05-10 08:15:00
tdstt17,HOURLY,A,0,2021-05-09 22:00:28,P,2021-05-09 22:15:00
tdstt17,HOURLY,A,0,2021-05-09 22:00:28,P,2021-05-09 22:15:00
tdstt17,HOURLY,A,0,2021-05-09 22:00:28,P,2021-05-09 22:15:00
tdstt17,HOURLY,A,0,2021-05-09 21:00:27,P,2021-05-09 21:15:00
tdstt17,HOURLY,A,20,2021-05-09 18:00:19,P,2021-05-09 18:15:00
tdstt17,HOURLY,A,21,2021-05-09 17:02:00,P,2021-05-09 17:15:00
tdstt17,HOURLY,A,20,2021-05-09 15:00:44,P,2021-05-09 15:15:00
tdstt17,HOURLY,A,17,2021-05-09 13:00:32,P,2021-05-09 13:15:00
tdstt17,HOURLY,A,19,2021-05-09 09:00:56,P,2021-05-09 09:15:00
tdstt17,HOURLY,A,19,2021-05-09 08:00:34,P,2021-05-09 08:15:00
tdstt17,HOURLY,A,0,2021-05-08 21:58:25,P,2021-05-08 22:00:00
tdstt17,HOURLY,A,0,2021-05-08 21:58:25,P,2021-05-08 22:00:00
tdstt17,HOURLY,A,0,2021-05-08 21:58:25,P,2021-05-08 22:00:00
tdstt17,HOURLY,A,26,2021-05-08 15:01:12,P,2021-05-08 15:15:00
tdstt17,HOURLY,A,24,2021-05-08 13:00:19,P,2021-05-08 13:15:00
tdstt17,HOURLY,A,0,2021-05-07 22:00:14,P,2021-05-07 22:15:00
tdstt17,HOURLY,A,0,2021-05-07 22:00:14,P,2021-05-07 22:15:00
tdstt17,HOURLY,A,0,2021-05-07 22:00:14,P,2021-05-07 22:15:00
tdstt17,HOURLY,A,0,2021-05-07 22:00:14,P,2021-05-07 22:15:00
tdstt17,HOURLY,A,0,2021-05-07 22:00:14,P,2021-05-07 22:15:00
tdstt17,HOURLY,A,28,2021-05-07 15:00:31,P,2021-05-07 15:15:00
tdstt17,HOURLY,A,26,2021-05-07 13:03:42,P,2021-05-07 13:15:00
tdstt17,HOURLY,A,0,2021-05-06 20:30:39,P,2021-05-06 20:45:00
tdstt17,HOURLY,A,0,2021-05-06 20:30:39,P,2021-05-06 20:45:00
tdstt17,HOURLY,A,0,2021-05-06 20:30:39,P,2021-05-06 20:45:00
tdstt17,HOURLY,A,0,2021-05-06 20:30:39,P,2021-05-06 20:45:00
tdstt17,HOURLY,A,0,2021-05-06 20:30:39,P,2021-05-06 20:45:00
tdstt17,HOURLY,A,27,2021-05-06 12:00:28,P,2021-05-06 12:15:00
tdstt17,HOURLY,A,29,2021-05-06 10:00:36,P,2021-05-06 10:15:00
tdstt17,HOURLY,A,26,2021-05-06 07:06:19,P,2021-05-06 07:15:00
tdstt17,HOURLY,A,0,2021-05-05 22:00:12,P,2021-05-05 22:15:00
tdstt17,HOURLY,A,0,2021-05-05 22:00:12,P,2021-05-05 22:15:00
tdstt17,HOURLY,A,0,2021-05-05 22:00:12,P,2021-05-05 22:15:00
tdstt17,HOURLY,A,0,2021-05-05 22:00:12,P,2021-05-05 22:15:00
tdstt17,HOURLY,A,0,2021-05-05 22:00:12,P,2021-05-05 22:15:00
tdstt17,HOURLY,A,0,2021-05-05 19:00:53,P,2021-05-05 19:15:00
tdstt17,HOURLY,A,31,2021-05-05 17:00:29,P,2021-05-05 17:15:00
tdstt17,HOURLY,A,33,2021-05-05 16:00:26,P,2021-05-05 16:15:00
tdstt17,HOURLY,A,29,2021-05-05 14:00:25,P,2021-05-05 14:15:00
tdstt17,HOURLY,A,29,2021-05-05 08:05:36,P,2021-05-05 08:15:00
tdstt17,HOURLY,A,0,2021-05-04 22:00:22,P,2021-05-04 22:15:00
tdstt17,HOURLY,A,0,2021-05-04 21:00:06,P,2021-05-04 21:15:00
tdstt17,HOURLY,A,0,2021-05-04 20:00:20,P,2021-05-04 20:15:00
tdstt17,HOURLY,A,27,2021-05-04 18:00:30,P,2021-05-04 18:15:00
tdstt17,HOURLY,A,29,2021-05-04 16:01:08,P,2021-05-04 16:15:00
tdstt17,HOURLY,A,26,2021-05-04 14:00:39,P,2021-05-04 14:15:00
tdstt17,HOURLY,A,23,2021-05-04 12:01:03,P,2021-05-04 12:15:00
tdstt17,HOURLY,A,21,2021-05-04 10:00:31,P,2021-05-04 10:15:00
tdstt17,HOURLY,A,21,2021-05-04 07:04:56,P,2021-05-04 07:15:00
tdstt17,HOURLY,A,0,2021-05-03 22:00:28,P,2021-05-03 22:15:00
tdstt17,HOURLY,A,0,2021-05-03 22:00:28,P,2021-05-03 22:15:00
tdstt17,HOURLY,A,30,2021-05-03 18:10:55,P,2021-05-03 18:15:00
tdstt17,HOURLY,A,25,2021-05-03 10:00:30,P,2021-05-03 10:15:00
tdstt17,HOURLY,A,0,2021-05-02 22:00:14,P,2021-05-02 22:15:00
tdstt17,HOURLY,A,0,2021-05-02 19:00:28,P,2021-05-02 19:15:00
tdstt17,HOURLY,A,14,2021-05-02 10:00:46,P,2021-05-02 10:15:00
tdstt17,HOURLY,A,35,2021-04-26 14:02:13,P,2021-04-26 14:15:00
tdstt17,HOURLY,A,0,2021-04-25 22:00:22,P,2021-04-25 22:15:00
tdstt17,HOURLY,A,0,2021-04-25 22:00:22,P,2021-04-25 22:15:00
tdstt17,HOURLY,A,23,2021-04-25 17:00:38,P,2021-04-25 17:15:00
tdstt17,HOURLY,A,12,2021-04-25 11:00:30,P,2021-04-25 11:15:00
tdstt17,HOURLY,A,0,2021-04-24 22:00:32,P,2021-04-24 22:15:00
tdstt17,HOURLY,A,31,2021-04-14 10:00:53,P,2021-04-14 10:15:00
tdstt17,HOURLY,A,0,2021-04-13 22:00:20,P,2021-04-13 22:15:00
tdstt17,HOURLY,A,30,2021-04-13 07:06:28,P,2021-04-13 07:15:00
tdstt17,HOURLY,A,0,2021-04-12 22:00:03,P,2021-04-12 22:15:00
tdstt17,HOURLY,A,33,2021-04-12 18:00:21,P,2021-04-12 18:15:00
tdstt17,HOURLY,A,33,2021-04-12 08:00:37,P,2021-04-12 08:15:00
tdstt17,HOURLY,A,0,2021-04-11 22:00:03,P,2021-04-11 22:15:00
tdstt17,HOURLY,A,0,2021-04-11 22:00:03,P,2021-04-11 22:15:00
tdstt17,HOURLY,A,20,2021-04-11 15:00:29,P,2021-04-11 15:15:00
tdstt17,HOURLY,A,22,2021-04-11 10:00:30,P,2021-04-11 10:15:00
tdstt17,HOURLY,A,23,2021-04-11 07:06:15,P,2021-04-11 07:15:00
tdstt17,HOURLY,A,0,2021-04-10 22:00:31,P,2021-04-10 22:15:00
tdstt17,HOURLY,A,0,2021-04-10 22:00:31,P,2021-04-10 22:15:00
tdstt17,HOURLY,A,0,2021-04-10 21:00:19,P,2021-04-10 21:15:00
tdstt17,HOURLY,A,25,2021-04-10 18:00:42,P,2021-04-10 18:15:00
tdstt17,HOURLY,A,25,2021-04-10 15:00:32,P,2021-04-10 15:15:00
tdstt17,HOURLY,A,21,2021-04-10 12:00:46,P,2021-04-10 12:15:00
tdstt17,HOURLY,A,21,2021-04-10 09:00:23,P,2021-04-10 09:15:00
tdstt17,HOURLY,A,23,2021-04-10 07:01:25,P,2021-04-10 07:15:00
tdstt17,HOURLY,A,0,2021-04-09 22:00:18,P,2021-04-09 22:15:00
tdstt17,HOURLY,A,0,2021-04-09 22:00:18,P,2021-04-09 22:15:00
tdstt17,HOURLY,A,0,2021-04-09 22:00:18,P,2021-04-09 22:15:00
tdstt17,HOURLY,A,0,2021-04-09 18:57:09,P,2021-04-09 19:00:00
tdstt17,HOURLY,A,30,2021-04-09 16:00:13,P,2021-04-09 16:15:00
tdstt17,HOURLY,A,27,2021-04-09 13:00:31,P,2021-04-09 13:15:00
tdstt17,HOURLY,A,25,2021-04-09 11:03:14,P,2021-04-09 11:15:00
tdstt17,HOURLY,A,23,2021-04-09 08:00:54,P,2021-04-09 08:15:00
tdstt17,HOURLY,A,0,2021-04-08 22:00:20,P,2021-04-08 22:15:00
tdstt17,HOURLY,A,0,2021-04-08 22:00:20,P,2021-04-08 22:15:00
tdstt17,HOURLY,A,0,2021-04-08 22:00:20,P,2021-04-08 22:15:00
tdstt17,HOURLY,A,0,2021-04-08 20:00:08,P,2021-04-08 20:15:00
tdstt17,HOURLY,A,26,2021-04-08 18:00:25,P,2021-04-08 18:15:00
tdstt17,HOURLY,A,21,2021-04-08 13:03:06,P,2021-04-08 13:15:00
tdstt17,HOURLY,A,19,2021-04-08 12:00:44,P,2021-04-08 12:15:00
tdstt17,HOURLY,A,23,2021-04-08 09:00:34,P,2021-04-08 09:15:00
tdstt17,HOURLY,A,18,2021-04-08 07:01:32,P,2021-04-08 07:15:00
tdstt17,HOURLY,A,0,2021-04-07 22:00:04,P,2021-04-07 22:15:00
tdstt17,HOURLY,A,0,2021-04-07 22:00:04,P,2021-04-07 22:15:00
tdstt17,HOURLY,A,0,2021-04-07 21:00:20,P,2021-04-07 21:15:00
tdstt17,HOURLY,A,0,2021-04-07 19:00:40,P,2021-04-07 19:15:00
tdstt17,HOURLY,A,24,2021-04-07 15:00:49,P,2021-04-07 15:15:00
tdstt17,HOURLY,A,16,2021-04-07 12:00:41,P,2021-04-07 12:15:00
tdstt17,HOURLY,A,17,2021-04-07 09:00:47,P,2021-04-07 09:15:00
tdstt17,HOURLY,A,23,2021-04-07 07:02:00,P,2021-04-07 07:15:00
tdstt17,HOURLY,A,0,2021-04-06 22:00:21,P,2021-04-06 22:15:00
tdstt17,HOURLY,A,0,2021-04-06 22:00:21,P,2021-04-06 22:15:00
tdstt17,HOURLY,A,0,2021-04-06 22:00:21,P,2021-04-06 22:15:00
tdstt17,HOURLY,A,0,2021-04-06 22:00:21,P,2021-04-06 22:15:00
tdstt17,HOURLY,A,0,2021-04-06 20:00:34,P,2021-04-06 20:15:00
tdstt17,HOURLY,A,28,2021-04-06 18:00:26,P,2021-04-06 18:15:00
tdstt17,HOURLY,A,32,2021-04-06 16:00:33,P,2021-04-06 16:15:00
tdstt17,HOURLY,A,27,2021-04-06 14:00:16,P,2021-04-06 14:15:00
tdstt17,HOURLY,A,23,2021-04-06 12:00:35,P,2021-04-06 12:15:00
tdstt17,HOURLY,A,24,2021-04-06 10:00:30,P,2021-04-06 10:15:00
tdstt17,HOURLY,A,0,2021-04-05 21:14:52,P,2021-04-05 21:15:00
tdstt17,HOURLY,A,31,2021-04-05 17:00:23,P,2021-04-05 17:15:00
tdstt17,HOURLY,A,27,2021-04-05 14:00:48,P,2021-04-05 14:15:00
tdstt17,HOURLY,A,24,2021-04-05 13:00:26,P,2021-04-05 13:15:00
tdstt17,HOURLY,A,0,2021-04-04 22:00:27,P,2021-04-04 22:15:00
tdstt17,HOURLY,A,26,2021-04-04 10:00:42,P,2021-04-04 10:15:00
tdstt17,HOURLY,A,0,2021-04-03 22:00:14,P,2021-04-03 22:15:00
tdstt17,HOURLY,A,37,2021-04-03 14:00:29,P,2021-04-03 14:15:00
tdstt17,HOURLY,A,27,2021-04-03 09:00:29,P,2021-04-03 09:15:00
tdstt17,HOURLY,A,0,2021-04-02 22:00:06,P,2021-04-02 22:15:00
tdstt17,HOURLY,A,33,2021-04-02 17:00:20,P,2021-04-02 17:15:00
tdstt17,HOURLY,A,0,2021-04-01 22:00:44,P,2021-04-01 22:15:00
tdstt17,HOURLY,A,30,2021-04-01 15:00:34,P,2021-04-01 15:15:00
tdstt17,HOURLY,A,24,2021-04-01 07:04:51,P,2021-04-01 07:15:00
tdstt17,HOURLY,A,0,2021-03-31 22:00:39,P,2021-03-31 22:15:00
tdstt17,HOURLY,A,0,2021-03-28 22:00:03,P,2021-03-28 22:15:00
tdstt17,HOURLY,A,23,2021-03-28 18:00:25,P,2021-03-28 18:15:00
tdstt17,HOURLY,A,17,2021-03-28 09:00:38,P,2021-03-28 09:15:00
tdstt17,HOURLY,A,0,2021-03-27 22:00:29,P,2021-03-27 22:15:00
tdstt17,HOURLY,A,0,2021-03-27 19:00:23,P,2021-03-27 19:15:00
tdstt17,HOURLY,A,15,2021-03-27 10:00:46,P,2021-03-27 10:15:00
tdstt17,HOURLY,A,28,2021-03-24 17:00:51,P,2021-03-24 17:15:00
tdstt17,HOURLY,A,21,2021-03-22 07:00:10,P,2021-03-22 07:15:00
tdstt17,HOURLY,A,0,2021-03-21 22:00:04,P,2021-03-21 22:15:00
tdstt17,HOURLY,A,30,2021-03-21 16:00:27,P,2021-03-21 16:15:00
