park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdstt43,HOURLY,A,29,2021-05-30 14:12:06,P,2021-05-30 14:15:00
tdstt43,HOURLY,A,29,2021-05-30 14:12:06,P,2021-05-30 14:15:00
tdstt43,HOURLY,A,29,2021-05-30 14:12:06,P,2021-05-30 14:15:00
tdstt43,HOURLY,A,29,2021-05-30 14:12:06,P,2021-05-30 14:15:00
tdstt43,HOURLY,A,29,2021-05-30 14:12:06,P,2021-05-30 14:15:00
tdstt43,HOURLY,A,29,2021-05-30 14:12:06,P,2021-05-30 14:15:00
tdstt43,HOURLY,A,29,2021-05-30 14:12:06,P,2021-05-30 14:15:00
tdstt43,HOURLY,A,29,2021-05-30 14:12:06,P,2021-05-30 14:15:00
tdstt43,HOURLY,A,5,2021-05-23 00:38:23,P,2021-05-23 00:45:00
tdstt43,HOURLY,A,5,2021-05-23 00:38:23,P,2021-05-23 00:45:00
tdstt43,HOURLY,A,5,2021-05-23 00:38:23,P,2021-05-23 00:45:00
tdstt43,HOURLY,A,5,2021-05-23 00:38:23,P,2021-05-23 00:45:00
tdstt43,HOURLY,A,5,2021-05-23 00:38:23,P,2021-05-23 00:45:00
tdstt43,HOURLY,A,5,2021-05-23 00:38:23,P,2021-05-23 00:45:00
tdstt43,HOURLY,A,5,2021-05-23 00:38:23,P,2021-05-23 00:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,28,2021-05-16 08:32:18,P,2021-05-16 08:45:00
tdstt43,HOURLY,A,34,2021-05-16 07:46:05,P,2021-05-16 08:00:00
tdstt43,HOURLY,A,5,2021-05-16 05:10:15,P,2021-05-16 05:15:00
tdstt43,HOURLY,A,12,2021-05-16 02:04:14,P,2021-05-16 02:15:00
tdstt43,HOURLY,A,20,2021-05-15 22:34:13,P,2021-05-15 22:45:00
tdstt43,HOURLY,A,25,2021-05-15 19:48:09,P,2021-05-15 20:00:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:29:03,P,2021-05-12 22:30:00
tdstt43,HOURLY,A,21,2021-05-12 22:00:42,P,2021-05-12 22:15:00
tdstt43,HOURLY,A,29,2021-05-12 19:03:09,P,2021-05-12 19:15:00
tdstt43,HOURLY,A,22,2021-05-11 23:11:06,P,2021-05-11 23:15:00
tdstt43,HOURLY,A,22,2021-05-11 23:11:06,P,2021-05-11 23:15:00
tdstt43,HOURLY,A,22,2021-05-11 23:11:06,P,2021-05-11 23:15:00
tdstt43,HOURLY,A,22,2021-05-11 23:11:06,P,2021-05-11 23:15:00
tdstt43,HOURLY,A,22,2021-05-11 23:11:06,P,2021-05-11 23:15:00
tdstt43,HOURLY,A,22,2021-05-11 23:11:06,P,2021-05-11 23:15:00
tdstt43,HOURLY,A,23,2021-05-11 22:05:33,P,2021-05-11 22:15:00
tdstt43,HOURLY,A,29,2021-05-11 19:01:12,P,2021-05-11 19:15:00
tdstt43,HOURLY,A,21,2021-05-10 22:32:43,P,2021-05-10 22:45:00
tdstt43,HOURLY,A,21,2021-05-10 22:32:43,P,2021-05-10 22:45:00
tdstt43,HOURLY,A,21,2021-05-10 22:32:43,P,2021-05-10 22:45:00
tdstt43,HOURLY,A,21,2021-05-10 22:32:43,P,2021-05-10 22:45:00
tdstt43,HOURLY,A,21,2021-05-10 22:32:43,P,2021-05-10 22:45:00
tdstt43,HOURLY,A,21,2021-05-10 22:32:43,P,2021-05-10 22:45:00
tdstt43,HOURLY,A,23,2021-05-10 21:01:34,P,2021-05-10 21:15:00
tdstt43,HOURLY,A,7,2021-05-09 06:12:42,P,2021-05-09 06:15:00
tdstt43,HOURLY,A,7,2021-05-09 06:12:42,P,2021-05-09 06:15:00
tdstt43,HOURLY,A,7,2021-05-09 06:12:42,P,2021-05-09 06:15:00
tdstt43,HOURLY,A,7,2021-05-09 06:12:42,P,2021-05-09 06:15:00
tdstt43,HOURLY,A,7,2021-05-09 06:12:42,P,2021-05-09 06:15:00
tdstt43,HOURLY,A,7,2021-05-09 06:12:42,P,2021-05-09 06:15:00
tdstt43,HOURLY,A,7,2021-05-09 06:12:42,P,2021-05-09 06:15:00
tdstt43,HOURLY,A,7,2021-05-09 06:12:42,P,2021-05-09 06:15:00
tdstt43,HOURLY,A,7,2021-05-09 06:12:42,P,2021-05-09 06:15:00
tdstt43,HOURLY,A,7,2021-05-09 06:12:42,P,2021-05-09 06:15:00
tdstt43,HOURLY,A,7,2021-05-09 06:12:42,P,2021-05-09 06:15:00
tdstt43,HOURLY,A,7,2021-05-09 06:12:42,P,2021-05-09 06:15:00
tdstt43,HOURLY,A,7,2021-05-09 06:12:42,P,2021-05-09 06:15:00
tdstt43,HOURLY,A,7,2021-05-09 06:12:42,P,2021-05-09 06:15:00
tdstt43,HOURLY,A,7,2021-05-09 06:12:42,P,2021-05-09 06:15:00
tdstt43,HOURLY,A,3,2021-05-09 00:54:15,P,2021-05-09 01:00:00
tdstt43,HOURLY,A,5,2021-05-08 22:50:03,P,2021-05-08 23:00:00
tdstt43,HOURLY,A,23,2021-05-07 21:59:51,P,2021-05-07 22:00:00
tdstt43,HOURLY,A,23,2021-05-07 21:59:51,P,2021-05-07 22:00:00
tdstt43,HOURLY,A,23,2021-05-07 21:59:51,P,2021-05-07 22:00:00
tdstt43,HOURLY,A,23,2021-05-07 21:59:51,P,2021-05-07 22:00:00
tdstt43,HOURLY,A,23,2021-05-07 21:59:51,P,2021-05-07 22:00:00
tdstt43,HOURLY,A,23,2021-05-07 21:59:51,P,2021-05-07 22:00:00
tdstt43,HOURLY,A,23,2021-05-07 21:59:51,P,2021-05-07 22:00:00
tdstt43,HOURLY,A,16,2021-05-06 06:37:20,P,2021-05-06 06:45:00
tdstt43,HOURLY,A,16,2021-05-06 06:37:20,P,2021-05-06 06:45:00
tdstt43,HOURLY,A,16,2021-05-06 06:37:20,P,2021-05-06 06:45:00
tdstt43,HOURLY,A,16,2021-05-06 06:37:20,P,2021-05-06 06:45:00
tdstt43,HOURLY,A,16,2021-05-06 06:37:20,P,2021-05-06 06:45:00
tdstt43,HOURLY,A,16,2021-05-06 06:37:20,P,2021-05-06 06:45:00
tdstt43,HOURLY,A,16,2021-05-06 06:37:20,P,2021-05-06 06:45:00
tdstt43,HOURLY,A,16,2021-05-06 06:37:20,P,2021-05-06 06:45:00
tdstt43,HOURLY,A,16,2021-05-06 06:37:20,P,2021-05-06 06:45:00
tdstt43,HOURLY,A,16,2021-05-06 06:37:20,P,2021-05-06 06:45:00
tdstt43,HOURLY,A,5,2021-05-06 02:00:49,P,2021-05-06 02:15:00
tdstt43,HOURLY,A,5,2021-05-06 02:00:49,P,2021-05-06 02:15:00
tdstt43,HOURLY,A,5,2021-05-06 00:59:10,P,2021-05-06 01:00:00
tdstt43,HOURLY,A,10,2021-05-05 23:13:16,P,2021-05-05 23:15:00
tdstt43,HOURLY,A,12,2021-05-05 22:27:25,P,2021-05-05 22:30:00
tdstt43,HOURLY,A,10,2021-05-05 00:23:41,P,2021-05-05 00:30:00
tdstt43,HOURLY,A,10,2021-05-05 00:23:41,P,2021-05-05 00:30:00
tdstt43,HOURLY,A,10,2021-05-05 00:23:41,P,2021-05-05 00:30:00
tdstt43,HOURLY,A,10,2021-05-05 00:23:41,P,2021-05-05 00:30:00
tdstt43,HOURLY,A,10,2021-05-05 00:23:41,P,2021-05-05 00:30:00
tdstt43,HOURLY,A,10,2021-05-05 00:23:41,P,2021-05-05 00:30:00
tdstt43,HOURLY,A,20,2021-05-04 21:22:32,P,2021-05-04 21:30:00
tdstt43,HOURLY,A,18,2021-05-04 19:53:04,P,2021-05-04 20:00:00
tdstt43,HOURLY,A,15,2021-05-04 18:05:14,P,2021-05-04 18:15:00
tdstt43,HOURLY,A,25,2021-05-04 16:02:14,P,2021-05-04 16:15:00
tdstt43,HOURLY,A,28,2021-05-04 14:58:46,P,2021-05-04 15:00:00
tdstt43,HOURLY,A,28,2021-05-04 11:14:24,P,2021-05-04 11:15:00
tdstt43,HOURLY,A,28,2021-05-04 10:22:44,P,2021-05-04 10:30:00
tdstt43,HOURLY,A,25,2021-05-04 07:01:23,P,2021-05-04 07:15:00
tdstt43,HOURLY,A,22,2021-05-03 22:32:26,P,2021-05-03 22:45:00
tdstt43,HOURLY,A,22,2021-05-03 22:32:26,P,2021-05-03 22:45:00
tdstt43,HOURLY,A,25,2021-05-02 22:34:40,P,2021-05-02 22:45:00
tdstt43,HOURLY,A,25,2021-05-02 22:34:40,P,2021-05-02 22:45:00
tdstt43,HOURLY,A,25,2021-05-02 22:34:40,P,2021-05-02 22:45:00
tdstt43,HOURLY,A,23,2021-05-02 19:37:47,P,2021-05-02 19:45:00
tdstt43,HOURLY,A,3,2021-05-02 00:26:25,P,2021-05-02 00:30:00
tdstt43,HOURLY,A,22,2021-04-26 07:05:39,P,2021-04-26 07:15:00
tdstt43,HOURLY,A,25,2021-04-25 23:17:54,P,2021-04-25 23:30:00
tdstt43,HOURLY,A,25,2021-04-25 22:10:39,P,2021-04-25 22:15:00
tdstt43,HOURLY,A,32,2021-04-25 15:34:32,P,2021-04-25 15:45:00
tdstt43,HOURLY,A,25,2021-04-19 07:07:03,P,2021-04-19 07:15:00
tdstt43,HOURLY,A,25,2021-04-19 07:07:03,P,2021-04-19 07:15:00
tdstt43,HOURLY,A,31,2021-04-14 07:31:48,P,2021-04-14 07:45:00
tdstt43,HOURLY,A,25,2021-04-13 22:52:43,P,2021-04-13 23:00:00
tdstt43,HOURLY,A,32,2021-04-13 07:52:18,P,2021-04-13 08:00:00
tdstt43,HOURLY,A,23,2021-04-12 23:32:13,P,2021-04-12 23:45:00
tdstt43,HOURLY,A,30,2021-04-12 18:19:48,P,2021-04-12 18:30:00
tdstt43,HOURLY,A,36,2021-04-12 08:16:11,P,2021-04-12 08:30:00
tdstt43,HOURLY,A,22,2021-04-11 23:07:30,P,2021-04-11 23:15:00
tdstt43,HOURLY,A,22,2021-04-11 23:07:30,P,2021-04-11 23:15:00
tdstt43,HOURLY,A,32,2021-04-11 14:39:56,P,2021-04-11 14:45:00
tdstt43,HOURLY,A,32,2021-04-11 10:57:09,P,2021-04-11 11:00:00
tdstt43,HOURLY,A,32,2021-04-11 07:11:24,P,2021-04-11 07:15:00
tdstt43,HOURLY,A,8,2021-04-11 02:54:20,P,2021-04-11 03:00:00
tdstt43,HOURLY,A,20,2021-04-10 23:50:32,P,2021-04-11 00:00:00
tdstt43,HOURLY,A,30,2021-04-10 20:59:29,P,2021-04-10 21:00:00
tdstt43,HOURLY,A,36,2021-04-10 18:38:33,P,2021-04-10 18:45:00
tdstt43,HOURLY,A,36,2021-04-10 15:18:12,P,2021-04-10 15:30:00
tdstt43,HOURLY,A,40,2021-04-10 11:38:33,P,2021-04-10 11:45:00
tdstt43,HOURLY,A,32,2021-04-10 07:40:58,P,2021-04-10 07:45:00
tdstt43,HOURLY,A,32,2021-04-10 07:40:58,P,2021-04-10 07:45:00
tdstt43,HOURLY,A,22,2021-04-09 22:36:13,P,2021-04-09 22:45:00
tdstt43,HOURLY,A,22,2021-04-09 22:36:13,P,2021-04-09 22:45:00
tdstt43,HOURLY,A,22,2021-04-09 22:12:32,P,2021-04-09 22:15:00
tdstt43,HOURLY,A,30,2021-04-09 18:43:52,P,2021-04-09 18:45:00
tdstt43,HOURLY,A,30,2021-04-09 15:56:14,P,2021-04-09 16:00:00
tdstt43,HOURLY,A,36,2021-04-09 13:41:40,P,2021-04-09 13:45:00
tdstt43,HOURLY,A,28,2021-04-09 10:37:26,P,2021-04-09 10:45:00
tdstt43,HOURLY,A,26,2021-04-09 08:07:34,P,2021-04-09 08:15:00
tdstt43,HOURLY,A,25,2021-04-08 23:52:38,P,2021-04-09 00:00:00
tdstt43,HOURLY,A,25,2021-04-08 23:52:38,P,2021-04-09 00:00:00
tdstt43,HOURLY,A,23,2021-04-08 22:35:19,P,2021-04-08 22:45:00
tdstt43,HOURLY,A,23,2021-04-08 20:01:16,P,2021-04-08 20:15:00
tdstt43,HOURLY,A,28,2021-04-08 18:06:18,P,2021-04-08 18:15:00
tdstt43,HOURLY,A,28,2021-04-08 13:04:09,P,2021-04-08 13:15:00
tdstt43,HOURLY,A,25,2021-04-07 21:30:48,P,2021-04-07 21:45:00
tdstt43,HOURLY,A,25,2021-04-07 21:30:48,P,2021-04-07 21:45:00
tdstt43,HOURLY,A,25,2021-04-07 21:30:48,P,2021-04-07 21:45:00
tdstt43,HOURLY,A,25,2021-04-07 21:30:48,P,2021-04-07 21:45:00
tdstt43,HOURLY,A,25,2021-04-07 21:30:48,P,2021-04-07 21:45:00
tdstt43,HOURLY,A,22,2021-04-07 20:32:12,P,2021-04-07 20:45:00
tdstt43,HOURLY,A,29,2021-04-07 19:05:14,P,2021-04-07 19:15:00
tdstt43,HOURLY,A,38,2021-04-07 15:27:31,P,2021-04-07 15:30:00
tdstt43,HOURLY,A,32,2021-04-07 09:44:30,P,2021-04-07 09:45:00
tdstt43,HOURLY,A,32,2021-04-07 09:44:30,P,2021-04-07 09:45:00
tdstt43,HOURLY,A,25,2021-04-06 22:04:46,P,2021-04-06 22:15:00
tdstt43,HOURLY,A,25,2021-04-06 22:04:46,P,2021-04-06 22:15:00
tdstt43,HOURLY,A,25,2021-04-06 22:04:46,P,2021-04-06 22:15:00
tdstt43,HOURLY,A,25,2021-04-06 22:04:46,P,2021-04-06 22:15:00
tdstt43,HOURLY,A,25,2021-04-06 22:04:46,P,2021-04-06 22:15:00
tdstt43,HOURLY,A,25,2021-04-06 20:02:21,P,2021-04-06 20:15:00
tdstt43,HOURLY,A,26,2021-04-06 08:31:09,P,2021-04-06 08:45:00
tdstt43,HOURLY,A,26,2021-04-06 08:31:09,P,2021-04-06 08:45:00
tdstt43,HOURLY,A,26,2021-04-06 08:31:09,P,2021-04-06 08:45:00
tdstt43,HOURLY,A,26,2021-04-06 08:31:09,P,2021-04-06 08:45:00
tdstt43,HOURLY,A,26,2021-04-06 08:31:09,P,2021-04-06 08:45:00
tdstt43,HOURLY,A,23,2021-04-05 21:03:45,P,2021-04-05 21:15:00
tdstt43,HOURLY,A,22,2021-04-05 16:43:20,P,2021-04-05 16:45:00
tdstt43,HOURLY,A,22,2021-04-05 13:55:16,P,2021-04-05 14:00:00
tdstt43,HOURLY,A,38,2021-04-05 09:37:18,P,2021-04-05 09:45:00
tdstt43,HOURLY,A,24,2021-04-04 21:35:15,P,2021-04-04 21:45:00
tdstt43,HOURLY,A,32,2021-04-04 07:22:03,P,2021-04-04 07:30:00
tdstt43,HOURLY,A,32,2021-04-03 07:45:47,P,2021-04-03 08:00:00
tdstt43,HOURLY,A,32,2021-04-03 07:45:47,P,2021-04-03 08:00:00
tdstt43,HOURLY,A,32,2021-04-03 07:45:47,P,2021-04-03 08:00:00
tdstt43,HOURLY,A,22,2021-04-02 22:00:56,P,2021-04-02 22:15:00
tdstt43,HOURLY,A,30,2021-04-02 07:36:21,P,2021-04-02 07:45:00
tdstt43,HOURLY,A,23,2021-04-01 22:34:27,P,2021-04-01 22:45:00
tdstt43,HOURLY,A,28,2021-04-01 11:19:09,P,2021-04-01 11:30:00
tdstt43,HOURLY,A,22,2021-03-31 22:00:34,P,2021-03-31 22:15:00
tdstt43,HOURLY,A,22,2021-03-31 22:00:34,P,2021-03-31 22:15:00
tdstt43,HOURLY,A,22,2021-03-28 21:52:37,P,2021-03-28 22:00:00
tdstt43,HOURLY,A,20,2021-03-28 12:14:31,P,2021-03-28 12:15:00
tdstt43,HOURLY,A,8,2021-03-28 00:00:46,P,2021-03-28 00:15:00
tdstt43,HOURLY,A,8,2021-03-28 00:00:46,P,2021-03-28 00:15:00
tdstt43,HOURLY,A,22,2021-03-27 18:26:46,P,2021-03-27 18:30:00
tdstt43,HOURLY,A,26,2021-03-27 08:53:57,P,2021-03-27 09:00:00
tdstt43,HOURLY,A,30,2021-03-24 15:55:18,P,2021-03-24 16:00:00
tdstt43,HOURLY,A,25,2021-03-21 22:31:35,P,2021-03-21 22:45:00
tdstt43,HOURLY,A,25,2021-03-21 22:31:35,P,2021-03-21 22:45:00
tdstt43,HOURLY,A,26,2021-03-21 15:01:02,P,2021-03-21 15:15:00
