park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdc10p1,HOURLY,A,65,2021-06-02 03:27:23,P,2021-06-02 03:30:00
tdc10p1,HOURLY,C,0,2021-06-01 06:59:24,P,2021-06-01 07:00:00
tdc10p1,HOURLY,C,0,2021-06-01 06:59:24,P,2021-06-01 07:00:00
tdc10p1,HOURLY,A,65,2021-06-01 06:12:25,P,2021-06-01 06:15:00
tdc10p1,HOURLY,A,64,2021-06-01 00:42:25,P,2021-06-01 00:45:00
tdc10p1,HOURLY,C,0,2021-05-24 06:59:01,P,2021-05-24 07:00:00
tdc10p1,HOURLY,C,0,2021-05-24 06:59:01,P,2021-05-24 07:00:00
tdc10p1,HOURLY,A,65,2021-05-24 03:28:02,P,2021-05-24 03:30:00
tdc10p1,HOURLY,A,36,2021-05-23 20:28:02,P,2021-05-23 20:30:00
tdc10p1,HOURLY,A,24,2021-05-23 18:43:02,P,2021-05-23 18:45:00
tdc10p1,HOURLY,A,46,2021-05-23 08:28:02,P,2021-05-23 08:30:00
tdc10p1,HOURLY,A,65,2021-05-23 01:43:02,P,2021-05-23 01:45:00
tdc10p1,HOURLY,A,26,2021-05-22 18:59:01,P,2021-05-22 19:00:00
tdc10p1,HOURLY,A,24,2021-05-22 11:44:02,P,2021-05-22 11:45:00
tdc10p1,HOURLY,A,65,2021-05-22 06:43:02,P,2021-05-22 06:45:00
tdc10p1,HOURLY,A,65,2021-05-22 00:29:02,P,2021-05-22 00:30:00
tdc10p1,HOURLY,C,0,2021-05-21 06:59:02,P,2021-05-21 07:00:00
tdc10p1,HOURLY,C,0,2021-05-21 06:59:02,P,2021-05-21 07:00:00
tdc10p1,HOURLY,A,65,2021-05-21 06:13:01,P,2021-05-21 06:15:00
tdc10p1,HOURLY,A,65,2021-05-21 00:44:02,P,2021-05-21 00:45:00
tdc10p1,HOURLY,A,65,2021-05-20 22:43:02,P,2021-05-20 22:45:00
tdc10p1,HOURLY,A,54,2021-05-20 20:28:01,P,2021-05-20 20:30:00
tdc10p1,HOURLY,C,0,2021-05-20 06:59:02,P,2021-05-20 07:00:00
tdc10p1,HOURLY,C,0,2021-05-20 06:59:02,P,2021-05-20 07:00:00
tdc10p1,HOURLY,C,0,2021-05-20 06:59:02,P,2021-05-20 07:00:00
tdc10p1,HOURLY,C,0,2021-05-20 06:59:02,P,2021-05-20 07:00:00
tdc10p1,HOURLY,A,64,2021-05-20 06:28:02,P,2021-05-20 06:30:00
tdc10p1,HOURLY,A,64,2021-05-20 05:13:02,P,2021-05-20 05:15:00
tdc10p1,HOURLY,A,64,2021-05-20 02:44:02,P,2021-05-20 02:45:00
tdc10p1,HOURLY,A,48,2021-05-19 21:14:01,P,2021-05-19 21:15:00
tdc10p1,HOURLY,A,10,2021-05-19 16:28:02,P,2021-05-19 16:30:00
tdc10p1,HOURLY,A,0,2021-05-19 11:27:02,P,2021-05-19 11:30:00
tdc10p1,HOURLY,A,19,2021-05-19 09:13:02,P,2021-05-19 09:15:00
tdc10p1,HOURLY,A,64,2021-05-19 01:28:01,P,2021-05-19 01:30:00
tdc10p1,HOURLY,A,62,2021-05-18 23:28:02,P,2021-05-18 23:30:00
tdc10p1,HOURLY,C,0,2021-05-18 06:59:02,P,2021-05-18 07:00:00
tdc10p1,HOURLY,C,0,2021-05-18 06:59:02,P,2021-05-18 07:00:00
tdc10p1,HOURLY,C,0,2021-05-18 06:59:02,P,2021-05-18 07:00:00
tdc10p1,HOURLY,A,65,2021-05-18 01:58:02,P,2021-05-18 02:00:00
tdc10p1,HOURLY,A,65,2021-05-18 00:27:01,P,2021-05-18 00:30:00
tdc10p1,HOURLY,A,61,2021-05-17 21:59:02,P,2021-05-17 22:00:00
tdc10p1,HOURLY,C,0,2021-05-17 06:59:01,P,2021-05-17 07:00:00
tdc10p1,HOURLY,C,0,2021-05-17 06:59:01,P,2021-05-17 07:00:00
tdc10p1,HOURLY,C,0,2021-05-17 06:59:01,P,2021-05-17 07:00:00
tdc10p1,HOURLY,C,0,2021-05-17 06:59:01,P,2021-05-17 07:00:00
tdc10p1,HOURLY,C,0,2021-05-17 06:59:01,P,2021-05-17 07:00:00
tdc10p1,HOURLY,A,65,2021-05-17 05:14:02,P,2021-05-17 05:15:00
tdc10p1,HOURLY,A,65,2021-05-17 01:44:01,P,2021-05-17 01:45:00
tdc10p1,HOURLY,A,65,2021-05-16 23:29:02,P,2021-05-16 23:30:00
tdc10p1,HOURLY,A,48,2021-05-16 21:28:02,P,2021-05-16 21:30:00
tdc10p1,HOURLY,A,25,2021-05-16 19:44:02,P,2021-05-16 19:45:00
tdc10p1,HOURLY,A,22,2021-05-16 18:58:01,P,2021-05-16 19:00:00
tdc10p1,HOURLY,A,19,2021-05-16 17:43:02,P,2021-05-16 17:45:00
tdc10p1,HOURLY,A,2,2021-05-16 16:13:02,P,2021-05-16 16:15:00
tdc10p1,HOURLY,A,0,2021-05-16 13:58:02,P,2021-05-16 14:00:00
tdc10p1,HOURLY,A,1,2021-05-16 11:28:02,P,2021-05-16 11:30:00
tdc10p1,HOURLY,A,52,2021-05-16 08:29:02,P,2021-05-16 08:30:00
tdc10p1,HOURLY,A,65,2021-05-16 05:28:02,P,2021-05-16 05:30:00
tdc10p1,HOURLY,A,65,2021-05-16 02:44:02,P,2021-05-16 02:45:00
tdc10p1,HOURLY,A,64,2021-05-15 23:28:02,P,2021-05-15 23:30:00
tdc10p1,HOURLY,A,27,2021-05-15 20:58:02,P,2021-05-15 21:00:00
tdc10p1,HOURLY,A,24,2021-05-15 17:43:02,P,2021-05-15 17:45:00
tdc10p1,HOURLY,A,16,2021-05-15 14:43:02,P,2021-05-15 14:45:00
tdc10p1,HOURLY,A,17,2021-05-15 11:43:02,P,2021-05-15 11:45:00
tdc10p1,HOURLY,A,57,2021-05-15 07:59:02,P,2021-05-15 08:00:00
tdc10p1,HOURLY,A,65,2021-05-15 05:28:02,P,2021-05-15 05:30:00
tdc10p1,HOURLY,A,65,2021-05-15 02:28:02,P,2021-05-15 02:30:00
tdc10p1,HOURLY,A,65,2021-05-14 23:58:01,P,2021-05-15 00:00:00
tdc10p1,HOURLY,A,56,2021-05-14 21:44:02,P,2021-05-14 21:45:00
tdc10p1,HOURLY,A,49,2021-05-14 19:28:01,P,2021-05-14 19:30:00
tdc10p1,HOURLY,A,65,2021-05-14 01:43:02,P,2021-05-14 01:45:00
tdc10p1,HOURLY,A,62,2021-05-13 22:43:02,P,2021-05-13 22:45:00
tdc10p1,HOURLY,A,56,2021-05-13 19:43:02,P,2021-05-13 19:45:00
tdc10p1,HOURLY,A,65,2021-05-13 03:58:02,P,2021-05-13 04:00:00
tdc10p1,HOURLY,A,65,2021-05-13 00:58:02,P,2021-05-13 01:00:00
tdc10p1,HOURLY,A,64,2021-05-12 22:13:02,P,2021-05-12 22:15:00
tdc10p1,HOURLY,A,63,2021-05-12 19:13:02,P,2021-05-12 19:15:00
tdc10p1,HOURLY,C,0,2021-05-12 06:59:02,P,2021-05-12 07:00:00
tdc10p1,HOURLY,C,0,2021-05-12 06:59:02,P,2021-05-12 07:00:00
tdc10p1,HOURLY,C,0,2021-05-12 06:59:02,P,2021-05-12 07:00:00
tdc10p1,HOURLY,C,0,2021-05-12 06:59:02,P,2021-05-12 07:00:00
tdc10p1,HOURLY,A,65,2021-05-12 03:58:02,P,2021-05-12 04:00:00
tdc10p1,HOURLY,A,65,2021-05-12 01:14:02,P,2021-05-12 01:15:00
tdc10p1,HOURLY,A,63,2021-05-11 22:13:02,P,2021-05-11 22:15:00
tdc10p1,HOURLY,A,60,2021-05-11 19:28:02,P,2021-05-11 19:30:00
tdc10p1,HOURLY,C,0,2021-05-11 06:59:01,P,2021-05-11 07:00:00
tdc10p1,HOURLY,C,0,2021-05-11 06:59:01,P,2021-05-11 07:00:00
tdc10p1,HOURLY,C,0,2021-05-11 06:59:01,P,2021-05-11 07:00:00
tdc10p1,HOURLY,A,65,2021-05-11 06:43:02,P,2021-05-11 06:45:00
tdc10p1,HOURLY,A,65,2021-05-11 03:43:02,P,2021-05-11 03:45:00
tdc10p1,HOURLY,A,64,2021-05-11 00:14:02,P,2021-05-11 00:15:00
tdc10p1,HOURLY,A,57,2021-05-10 21:13:02,P,2021-05-10 21:15:00
tdc10p1,HOURLY,C,0,2021-05-10 06:59:02,P,2021-05-10 07:00:00
tdc10p1,HOURLY,C,0,2021-05-10 06:59:02,P,2021-05-10 07:00:00
tdc10p1,HOURLY,C,0,2021-05-10 06:59:02,P,2021-05-10 07:00:00
tdc10p1,HOURLY,C,0,2021-05-10 06:59:02,P,2021-05-10 07:00:00
tdc10p1,HOURLY,A,65,2021-05-10 05:59:02,P,2021-05-10 06:00:00
tdc10p1,HOURLY,A,65,2021-05-10 02:58:02,P,2021-05-10 03:00:00
tdc10p1,HOURLY,A,65,2021-05-10 00:13:02,P,2021-05-10 00:15:00
tdc10p1,HOURLY,A,41,2021-05-09 21:13:02,P,2021-05-09 21:15:00
tdc10p1,HOURLY,A,11,2021-05-09 18:28:02,P,2021-05-09 18:30:00
tdc10p1,HOURLY,A,16,2021-05-09 17:28:02,P,2021-05-09 17:30:00
tdc10p1,HOURLY,A,13,2021-05-09 15:58:02,P,2021-05-09 16:00:00
tdc10p1,HOURLY,A,0,2021-05-09 13:28:02,P,2021-05-09 13:30:00
tdc10p1,HOURLY,A,0,2021-05-09 10:43:02,P,2021-05-09 10:45:00
tdc10p1,HOURLY,A,51,2021-05-09 08:28:02,P,2021-05-09 08:30:00
tdc10p1,HOURLY,A,65,2021-05-09 06:28:02,P,2021-05-09 06:30:00
tdc10p1,HOURLY,A,65,2021-05-09 01:12:02,P,2021-05-09 01:15:00
tdc10p1,HOURLY,A,61,2021-05-08 22:58:02,P,2021-05-08 23:00:00
tdc10p1,HOURLY,A,19,2021-05-08 15:43:02,P,2021-05-08 15:45:00
tdc10p1,HOURLY,A,20,2021-05-08 13:13:02,P,2021-05-08 13:15:00
tdc10p1,HOURLY,A,65,2021-05-08 05:58:01,P,2021-05-08 06:00:00
tdc10p1,HOURLY,A,65,2021-05-08 03:43:02,P,2021-05-08 03:45:00
tdc10p1,HOURLY,A,65,2021-05-08 01:43:02,P,2021-05-08 01:45:00
tdc10p1,HOURLY,A,65,2021-05-08 00:13:01,P,2021-05-08 00:15:00
tdc10p1,HOURLY,A,62,2021-05-07 22:28:01,P,2021-05-07 22:30:00
tdc10p1,HOURLY,C,0,2021-05-07 06:59:02,P,2021-05-07 07:00:00
tdc10p1,HOURLY,C,0,2021-05-07 06:59:02,P,2021-05-07 07:00:00
tdc10p1,HOURLY,C,0,2021-05-07 06:59:02,P,2021-05-07 07:00:00
tdc10p1,HOURLY,A,65,2021-05-07 05:13:02,P,2021-05-07 05:15:00
tdc10p1,HOURLY,A,65,2021-05-07 02:58:02,P,2021-05-07 03:00:00
tdc10p1,HOURLY,A,65,2021-05-07 01:13:01,P,2021-05-07 01:15:00
tdc10p1,HOURLY,A,64,2021-05-06 22:28:02,P,2021-05-06 22:30:00
tdc10p1,HOURLY,A,65,2021-05-06 05:13:02,P,2021-05-06 05:15:00
tdc10p1,HOURLY,A,65,2021-05-06 03:28:02,P,2021-05-06 03:30:00
tdc10p1,HOURLY,A,65,2021-05-06 01:28:02,P,2021-05-06 01:30:00
tdc10p1,HOURLY,A,65,2021-05-05 23:28:03,P,2021-05-05 23:30:00
tdc10p1,HOURLY,A,65,2021-05-05 22:44:02,P,2021-05-05 22:45:00
tdc10p1,HOURLY,A,49,2021-05-05 19:43:02,P,2021-05-05 19:45:00
tdc10p1,HOURLY,A,65,2021-05-05 00:28:02,P,2021-05-05 00:30:00
tdc10p1,HOURLY,A,63,2021-05-04 21:28:01,P,2021-05-04 21:30:00
tdc10p1,HOURLY,A,59,2021-05-04 20:13:02,P,2021-05-04 20:15:00
tdc10p1,HOURLY,A,65,2021-05-04 04:58:02,P,2021-05-04 05:00:00
tdc10p1,HOURLY,A,65,2021-05-03 23:43:02,P,2021-05-03 23:45:00
tdc10p1,HOURLY,C,0,2021-05-02 23:59:02,P,2021-05-03 00:00:00
tdc10p1,HOURLY,C,0,2021-05-02 23:59:02,P,2021-05-03 00:00:00
tdc10p1,HOURLY,C,0,2021-05-02 23:59:02,P,2021-05-03 00:00:00
tdc10p1,HOURLY,A,22,2021-05-02 19:43:02,P,2021-05-02 19:45:00
tdc10p1,HOURLY,A,3,2021-05-02 10:43:02,P,2021-05-02 10:45:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,B,1,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2019-08-22 19:29:02,P,2019-08-22 19:30:00
tdc10p1,HOURLY,C,0,2021-06-15 06:59:03,P,2021-06-15 07:00:00
tdc10p1,HOURLY,A,65,2021-06-15 06:42:03,P,2021-06-15 06:45:00
tdc10p1,HOURLY,A,64,2021-06-14 23:12:03,P,2021-06-14 23:15:00
tdc10p1,HOURLY,A,22,2021-06-14 18:42:02,P,2021-06-14 18:45:00
tdc10p1,HOURLY,A,1,2021-06-14 15:12:03,P,2021-06-14 15:15:00
tdc10p1,HOURLY,A,0,2021-06-14 11:57:04,P,2021-06-14 12:00:00
tdc10p1,HOURLY,A,37,2021-06-14 08:58:04,P,2021-06-14 09:00:00
tdc10p1,HOURLY,A,65,2021-06-14 05:57:05,P,2021-06-14 06:00:00
tdc10p1,HOURLY,A,65,2021-06-14 02:42:05,P,2021-06-14 02:45:00
