park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdc52p1,HOURLY,A,139,2021-06-08 20:58:03,P,2021-06-08 21:00:00
tdc52p1,HOURLY,A,11,2021-06-08 18:42:03,P,2021-06-08 18:45:00
tdc52p1,HOURLY,A,24,2021-06-08 16:12:26,P,2021-06-08 16:15:00
tdc52p1,HOURLY,A,11,2021-06-08 14:12:27,P,2021-06-08 14:15:00
tdc52p1,HOURLY,A,7,2021-06-08 13:12:27,P,2021-06-08 13:15:00
tdc52p1,HOURLY,C,0,2021-06-07 21:58:25,P,2021-06-07 22:00:00
tdc52p1,HOURLY,C,0,2021-06-07 21:58:25,P,2021-06-07 22:00:00
tdc52p1,HOURLY,C,0,2021-06-07 21:58:25,P,2021-06-07 22:00:00
tdc52p1,HOURLY,A,8,2021-06-07 13:58:25,P,2021-06-07 14:00:00
tdc52p1,HOURLY,A,6,2021-06-07 11:42:26,P,2021-06-07 11:45:00
tdc52p1,HOURLY,A,5,2021-06-07 09:42:25,P,2021-06-07 09:45:00
tdc52p1,HOURLY,C,0,2021-06-06 21:58:25,P,2021-06-06 22:00:00
tdc52p1,HOURLY,C,0,2021-06-06 21:58:25,P,2021-06-06 22:00:00
tdc52p1,HOURLY,C,0,2021-06-06 21:58:25,P,2021-06-06 22:00:00
tdc52p1,HOURLY,C,0,2021-06-06 21:58:25,P,2021-06-06 22:00:00
tdc52p1,HOURLY,A,15,2021-06-06 15:56:26,P,2021-06-06 16:00:00
tdc52p1,HOURLY,A,9,2021-06-06 13:26:25,P,2021-06-06 13:30:00
tdc52p1,HOURLY,A,6,2021-06-06 11:12:25,P,2021-06-06 11:15:00
tdc52p1,HOURLY,A,2,2021-06-06 08:42:25,P,2021-06-06 08:45:00
tdc52p1,HOURLY,C,0,2021-06-05 21:58:25,P,2021-06-05 22:00:00
tdc52p1,HOURLY,C,0,2021-06-05 21:58:25,P,2021-06-05 22:00:00
tdc52p1,HOURLY,C,0,2021-06-05 21:58:25,P,2021-06-05 22:00:00
tdc52p1,HOURLY,C,0,2021-06-05 21:58:25,P,2021-06-05 22:00:00
tdc52p1,HOURLY,A,14,2021-06-05 19:58:25,P,2021-06-05 20:00:00
tdc52p1,HOURLY,A,17,2021-06-05 17:56:26,P,2021-06-05 18:00:00
tdc52p1,HOURLY,A,21,2021-06-05 15:42:25,P,2021-06-05 15:45:00
tdc52p1,HOURLY,A,21,2021-06-05 14:28:25,P,2021-06-05 14:30:00
tdc52p1,HOURLY,A,18,2021-06-05 12:26:27,P,2021-06-05 12:30:00
tdc52p1,HOURLY,A,18,2021-06-05 10:58:26,P,2021-06-05 11:00:00
tdc52p1,HOURLY,A,13,2021-06-05 08:42:26,P,2021-06-05 08:45:00
tdc52p1,HOURLY,C,0,2021-06-04 21:58:25,P,2021-06-04 22:00:00
tdc52p1,HOURLY,C,0,2021-06-04 21:58:25,P,2021-06-04 22:00:00
tdc52p1,HOURLY,C,0,2021-06-04 21:58:25,P,2021-06-04 22:00:00
tdc52p1,HOURLY,C,0,2021-06-04 21:58:25,P,2021-06-04 22:00:00
tdc52p1,HOURLY,C,0,2021-06-04 21:58:25,P,2021-06-04 22:00:00
tdc52p1,HOURLY,A,5,2021-06-04 19:42:25,P,2021-06-04 19:45:00
tdc52p1,HOURLY,A,16,2021-06-04 17:28:26,P,2021-06-04 17:30:00
tdc52p1,HOURLY,A,16,2021-06-04 15:42:25,P,2021-06-04 15:45:00
tdc52p1,HOURLY,A,7,2021-06-04 12:56:26,P,2021-06-04 13:00:00
tdc52p1,HOURLY,A,8,2021-06-04 10:12:25,P,2021-06-04 10:15:00
tdc52p1,HOURLY,C,0,2021-06-03 21:58:25,P,2021-06-03 22:00:00
tdc52p1,HOURLY,A,12,2021-06-03 20:56:25,P,2021-06-03 21:00:00
tdc52p1,HOURLY,A,120,2021-06-15 13:42:03,P,2021-06-15 13:45:00
tdc52p1,HOURLY,C,0,2021-06-14 21:58:02,P,2021-06-14 22:00:00
tdc52p1,HOURLY,C,0,2021-06-14 21:58:02,P,2021-06-14 22:00:00
tdc52p1,HOURLY,A,135,2021-06-14 18:42:02,P,2021-06-14 18:45:00
tdc52p1,HOURLY,A,130,2021-06-14 15:12:03,P,2021-06-14 15:15:00
tdc52p1,HOURLY,A,133,2021-06-14 11:56:05,P,2021-06-14 12:00:00
tdc52p1,HOURLY,A,133,2021-06-14 08:58:04,P,2021-06-14 09:00:00
tdc52p1,HOURLY,C,0,2021-06-13 21:58:05,P,2021-06-13 22:00:00
tdc52p1,HOURLY,C,0,2021-06-13 21:58:05,P,2021-06-13 22:00:00
tdc52p1,HOURLY,C,0,2021-06-13 21:58:05,P,2021-06-13 22:00:00
tdc52p1,HOURLY,A,134,2021-06-13 20:42:04,P,2021-06-13 20:45:00
tdc52p1,HOURLY,A,124,2021-06-13 17:26:04,P,2021-06-13 17:30:00
tdc52p1,HOURLY,A,118,2021-06-13 14:58:03,P,2021-06-13 15:00:00
tdc52p1,HOURLY,A,124,2021-06-13 11:58:03,P,2021-06-13 12:00:00
tdc52p1,HOURLY,C,0,2021-06-12 21:58:03,P,2021-06-12 22:00:00
tdc52p1,HOURLY,A,136,2021-06-12 20:56:03,P,2021-06-12 21:00:00
tdc52p1,HOURLY,A,134,2021-06-12 09:28:03,P,2021-06-12 09:30:00
tdc52p1,HOURLY,C,0,2021-06-11 21:58:03,P,2021-06-11 22:00:00
tdc52p1,HOURLY,A,130,2021-06-11 19:26:03,P,2021-06-11 19:30:00
tdc52p1,HOURLY,C,0,2021-06-10 21:58:03,P,2021-06-10 22:00:00
tdc52p1,HOURLY,C,0,2021-06-10 21:58:03,P,2021-06-10 22:00:00
tdc52p1,HOURLY,C,0,2021-06-03 21:58:25,P,2021-06-03 22:00:00
tdc52p1,HOURLY,A,14,2021-06-03 17:42:25,P,2021-06-03 17:45:00
tdc52p1,HOURLY,C,0,2021-06-17 21:58:06,P,2021-06-17 22:00:00
tdc52p1,HOURLY,A,119,2021-06-17 18:12:06,P,2021-06-17 18:15:00
tdc52p1,HOURLY,A,113,2021-06-17 15:12:06,P,2021-06-17 15:15:00
tdc52p1,HOURLY,A,119,2021-06-17 12:12:06,P,2021-06-17 12:15:00
tdc52p1,HOURLY,A,125,2021-06-17 09:12:04,P,2021-06-17 09:15:00
tdc52p1,HOURLY,C,0,2021-06-16 21:58:04,P,2021-06-16 22:00:00
tdc52p1,HOURLY,C,0,2021-06-16 21:58:04,P,2021-06-16 22:00:00
tdc52p1,HOURLY,C,0,2021-06-16 21:58:04,P,2021-06-16 22:00:00
tdc52p1,HOURLY,A,137,2021-06-16 21:42:04,P,2021-06-16 21:45:00
tdc52p1,HOURLY,A,126,2021-06-16 18:56:03,P,2021-06-16 19:00:00
tdc52p1,HOURLY,A,118,2021-06-16 15:42:04,P,2021-06-16 15:45:00
tdc52p1,HOURLY,A,119,2021-06-16 12:26:04,P,2021-06-16 12:30:00
tdc52p1,HOURLY,A,120,2021-06-16 09:42:04,P,2021-06-16 09:45:00
tdc52p1,HOURLY,C,0,2021-06-15 21:58:03,P,2021-06-15 22:00:00
tdc52p1,HOURLY,C,0,2021-06-15 21:58:03,P,2021-06-15 22:00:00
tdc52p1,HOURLY,C,0,2021-06-15 21:58:03,P,2021-06-15 22:00:00
tdc52p1,HOURLY,A,138,2021-06-15 21:56:03,P,2021-06-15 22:00:00
tdc52p1,HOURLY,A,136,2021-06-15 20:12:03,P,2021-06-15 20:15:00
tdc52p1,HOURLY,A,113,2021-06-15 15:26:03,P,2021-06-15 15:30:00
tdc52p1,HOURLY,A,120,2021-06-15 13:12:03,P,2021-06-15 13:15:00
tdc52p1,HOURLY,A,111,2021-06-15 10:12:03,P,2021-06-15 10:15:00
tdc52p1,HOURLY,C,0,2021-06-14 21:58:02,P,2021-06-14 22:00:00
tdc52p1,HOURLY,A,133,2021-06-14 17:42:03,P,2021-06-14 17:45:00
tdc52p1,HOURLY,A,128,2021-06-14 14:58:03,P,2021-06-14 15:00:00
tdc52p1,HOURLY,A,133,2021-06-14 12:12:04,P,2021-06-14 12:15:00
tdc52p1,HOURLY,A,133,2021-06-14 09:28:06,P,2021-06-14 09:30:00
tdc52p1,HOURLY,C,0,2021-06-13 21:58:05,P,2021-06-13 22:00:00
tdc52p1,HOURLY,C,0,2021-06-13 21:58:05,P,2021-06-13 22:00:00
tdc52p1,HOURLY,C,0,2021-06-13 21:58:05,P,2021-06-13 22:00:00
tdc52p1,HOURLY,A,135,2021-06-13 21:28:05,P,2021-06-13 21:30:00
tdc52p1,HOURLY,A,129,2021-06-13 18:26:04,P,2021-06-13 18:30:00
tdc52p1,HOURLY,A,120,2021-06-13 15:42:04,P,2021-06-13 15:45:00
tdc52p1,HOURLY,A,124,2021-06-13 12:42:04,P,2021-06-13 12:45:00
tdc52p1,HOURLY,A,132,2021-06-13 09:42:04,P,2021-06-13 09:45:00
tdc52p1,HOURLY,C,0,2021-06-12 21:58:03,P,2021-06-12 22:00:00
tdc52p1,HOURLY,A,136,2021-06-12 19:56:04,P,2021-06-12 20:00:00
tdc52p1,HOURLY,A,130,2021-06-12 13:42:03,P,2021-06-12 13:45:00
tdc52p1,HOURLY,C,0,2021-06-11 21:58:03,P,2021-06-11 22:00:00
tdc52p1,HOURLY,C,0,2021-06-11 21:58:03,P,2021-06-11 22:00:00
tdc52p1,HOURLY,C,0,2021-06-11 21:58:03,P,2021-06-11 22:00:00
tdc52p1,HOURLY,A,118,2021-06-11 12:42:04,P,2021-06-11 12:45:00
tdc52p1,HOURLY,C,0,2021-06-10 21:58:03,P,2021-06-10 22:00:00
tdc52p1,HOURLY,C,0,2021-06-10 21:58:03,P,2021-06-10 22:00:00
tdc52p1,HOURLY,A,137,2021-06-10 20:42:04,P,2021-06-10 20:45:00
tdc52p1,HOURLY,C,0,2021-06-03 21:58:25,P,2021-06-03 22:00:00
tdc52p1,HOURLY,C,0,2021-06-03 21:58:25,P,2021-06-03 22:00:00
tdc52p1,HOURLY,A,14,2021-06-03 19:42:24,P,2021-06-03 19:45:00
tdc52p1,HOURLY,A,111,2021-06-15 10:58:02,P,2021-06-15 11:00:00
tdc52p1,HOURLY,C,0,2021-06-14 21:58:02,P,2021-06-14 22:00:00
tdc52p1,HOURLY,A,128,2021-06-14 16:26:03,P,2021-06-14 16:30:00
tdc52p1,HOURLY,A,129,2021-06-14 13:28:05,P,2021-06-14 13:30:00
tdc52p1,HOURLY,A,132,2021-06-14 10:42:04,P,2021-06-14 10:45:00
tdc52p1,HOURLY,C,0,2021-06-13 21:58:05,P,2021-06-13 22:00:00
tdc52p1,HOURLY,C,0,2021-06-13 21:58:05,P,2021-06-13 22:00:00
tdc52p1,HOURLY,C,0,2021-06-13 21:58:05,P,2021-06-13 22:00:00
tdc52p1,HOURLY,C,0,2021-06-13 21:58:05,P,2021-06-13 22:00:00
tdc52p1,HOURLY,A,135,2021-06-13 20:56:05,P,2021-06-13 21:00:00
tdc52p1,HOURLY,A,125,2021-06-13 18:12:04,P,2021-06-13 18:15:00
tdc52p1,HOURLY,A,121,2021-06-13 13:26:04,P,2021-06-13 13:30:00
tdc52p1,HOURLY,A,131,2021-06-13 10:28:04,P,2021-06-13 10:30:00
tdc52p1,HOURLY,C,0,2021-06-12 21:58:03,P,2021-06-12 22:00:00
tdc52p1,HOURLY,A,136,2021-06-12 21:42:04,P,2021-06-12 21:45:00
tdc52p1,HOURLY,A,130,2021-06-12 15:42:03,P,2021-06-12 15:45:00
tdc52p1,HOURLY,A,134,2021-06-12 11:56:04,P,2021-06-12 12:00:00
tdc52p1,HOURLY,C,0,2021-06-11 21:58:03,P,2021-06-11 22:00:00
tdc52p1,HOURLY,C,0,2021-06-11 21:58:03,P,2021-06-11 22:00:00
tdc52p1,HOURLY,A,119,2021-06-11 16:42:04,P,2021-06-11 16:45:00
tdc52p1,HOURLY,A,125,2021-06-11 08:56:03,P,2021-06-11 09:00:00
tdc52p1,HOURLY,C,0,2021-06-10 21:58:03,P,2021-06-10 22:00:00
tdc52p1,HOURLY,A,138,2021-06-10 20:58:04,P,2021-06-10 21:00:00
tdc52p1,HOURLY,A,121,2021-06-10 18:12:03,P,2021-06-10 18:15:00
tdc52p1,HOURLY,A,113,2021-06-10 15:42:03,P,2021-06-10 15:45:00
tdc52p1,HOURLY,A,116,2021-06-10 12:12:03,P,2021-06-10 12:15:00
tdc52p1,HOURLY,A,128,2021-06-10 08:58:04,P,2021-06-10 09:00:00
tdc52p1,HOURLY,C,0,2021-06-09 21:58:03,P,2021-06-09 22:00:00
tdc52p1,HOURLY,C,0,2021-06-09 21:58:03,P,2021-06-09 22:00:00
tdc52p1,HOURLY,C,0,2021-06-09 21:58:03,P,2021-06-09 22:00:00
tdc52p1,HOURLY,A,138,2021-06-09 21:12:04,P,2021-06-09 21:15:00
tdc52p1,HOURLY,A,120,2021-06-09 18:10:03,P,2021-06-09 18:15:00
tdc52p1,HOURLY,A,109,2021-06-09 15:28:04,P,2021-06-09 15:30:00
tdc52p1,HOURLY,A,118,2021-06-09 12:56:04,P,2021-06-09 13:00:00
tdc52p1,HOURLY,C,0,2021-06-08 21:58:03,P,2021-06-08 22:00:00
tdc52p1,HOURLY,C,0,2021-06-08 21:58:03,P,2021-06-08 22:00:00
tdc52p1,HOURLY,C,0,2021-06-08 21:58:03,P,2021-06-08 22:00:00
tdc52p1,HOURLY,C,0,2021-06-08 21:58:03,P,2021-06-08 22:00:00
tdc52p1,HOURLY,A,139,2021-06-08 21:26:03,P,2021-06-08 21:30:00
tdc52p1,HOURLY,A,11,2021-06-08 18:56:03,P,2021-06-08 19:00:00
tdc52p1,HOURLY,A,19,2021-06-08 17:12:26,P,2021-06-08 17:15:00
tdc52p1,HOURLY,A,11,2021-06-08 14:42:26,P,2021-06-08 14:45:00
tdc52p1,HOURLY,A,4,2021-06-08 12:12:25,P,2021-06-08 12:15:00
tdc52p1,HOURLY,A,2,2021-06-08 08:12:25,P,2021-06-08 08:15:00
tdc52p1,HOURLY,C,0,2021-06-07 21:58:25,P,2021-06-07 22:00:00
tdc52p1,HOURLY,A,3,2021-06-07 21:26:27,P,2021-06-07 21:30:00
tdc52p1,HOURLY,A,4,2021-06-07 18:58:26,P,2021-06-07 19:00:00
tdc52p1,HOURLY,A,11,2021-06-07 16:12:25,P,2021-06-07 16:15:00
tdc52p1,HOURLY,A,8,2021-06-07 14:12:27,P,2021-06-07 14:15:00
tdc52p1,HOURLY,A,2,2021-06-07 08:12:27,P,2021-06-07 08:15:00
tdc52p1,HOURLY,C,0,2021-06-06 21:58:25,P,2021-06-06 22:00:00
tdc52p1,HOURLY,C,0,2021-06-06 21:58:25,P,2021-06-06 22:00:00
tdc52p1,HOURLY,C,0,2021-06-06 21:58:25,P,2021-06-06 22:00:00
tdc52p1,HOURLY,C,0,2021-06-06 21:58:25,P,2021-06-06 22:00:00
tdc52p1,HOURLY,A,8,2021-06-06 18:12:25,P,2021-06-06 18:15:00
tdc52p1,HOURLY,A,13,2021-06-06 15:42:27,P,2021-06-06 15:45:00
tdc52p1,HOURLY,A,8,2021-06-06 13:12:26,P,2021-06-06 13:15:00
tdc52p1,HOURLY,A,6,2021-06-06 10:56:26,P,2021-06-06 11:00:00
tdc52p1,HOURLY,C,0,2021-06-05 21:58:25,P,2021-06-05 22:00:00
tdc52p1,HOURLY,C,0,2021-06-05 21:58:25,P,2021-06-05 22:00:00
tdc52p1,HOURLY,A,14,2021-06-05 20:28:24,P,2021-06-05 20:30:00
tdc52p1,HOURLY,A,21,2021-06-05 17:12:26,P,2021-06-05 17:15:00
tdc52p1,HOURLY,A,18,2021-06-05 12:58:25,P,2021-06-05 13:00:00
tdc52p1,HOURLY,A,19,2021-06-05 11:12:25,P,2021-06-05 11:15:00
tdc52p1,HOURLY,C,0,2021-06-04 21:58:25,P,2021-06-04 22:00:00
tdc52p1,HOURLY,C,0,2021-06-04 21:58:25,P,2021-06-04 22:00:00
tdc52p1,HOURLY,C,0,2021-06-04 21:58:25,P,2021-06-04 22:00:00
tdc52p1,HOURLY,A,4,2021-06-04 20:12:25,P,2021-06-04 20:15:00
tdc52p1,HOURLY,A,18,2021-06-04 17:56:25,P,2021-06-04 18:00:00
tdc52p1,HOURLY,A,7,2021-06-04 13:42:24,P,2021-06-04 13:45:00
tdc52p1,HOURLY,A,9,2021-06-04 11:28:25,P,2021-06-04 11:30:00
tdc52p1,HOURLY,A,6,2021-06-04 09:42:23,P,2021-06-04 09:45:00
tdc52p1,HOURLY,C,0,2021-06-03 21:58:25,P,2021-06-03 22:00:00
tdc52p1,HOURLY,A,14,2021-06-03 19:26:25,P,2021-06-03 19:30:00
tdc52p1,HOURLY,A,112,2021-06-15 16:12:03,P,2021-06-15 16:15:00
tdc52p1,HOURLY,A,137,2021-06-17 20:56:06,P,2021-06-17 21:00:00
tdc52p1,HOURLY,A,119,2021-06-17 17:56:06,P,2021-06-17 18:00:00
tdc52p1,HOURLY,A,115,2021-06-17 15:28:06,P,2021-06-17 15:30:00
tdc52p1,HOURLY,A,119,2021-06-17 12:26:05,P,2021-06-17 12:30:00
tdc52p1,HOURLY,A,121,2021-06-17 09:42:04,P,2021-06-17 09:45:00
tdc52p1,HOURLY,C,0,2021-06-16 21:58:04,P,2021-06-16 22:00:00
tdc52p1,HOURLY,C,0,2021-06-16 21:58:04,P,2021-06-16 22:00:00
tdc52p1,HOURLY,C,0,2021-06-16 21:58:04,P,2021-06-16 22:00:00
tdc52p1,HOURLY,A,137,2021-06-16 21:12:03,P,2021-06-16 21:15:00
tdc52p1,HOURLY,A,121,2021-06-16 18:12:05,P,2021-06-16 18:15:00
tdc52p1,HOURLY,A,116,2021-06-16 15:12:04,P,2021-06-16 15:15:00
tdc52p1,HOURLY,A,121,2021-06-16 12:42:04,P,2021-06-16 12:45:00
tdc52p1,HOURLY,A,122,2021-06-16 09:57:03,P,2021-06-16 10:00:00
tdc52p1,HOURLY,C,0,2021-06-15 21:58:03,P,2021-06-15 22:00:00
tdc52p1,HOURLY,C,0,2021-06-15 21:58:03,P,2021-06-15 22:00:00
tdc52p1,HOURLY,C,0,2021-06-15 21:58:03,P,2021-06-15 22:00:00
tdc52p1,HOURLY,C,0,2021-06-15 21:58:03,P,2021-06-15 22:00:00
tdc52p1,HOURLY,A,136,2021-06-15 20:42:03,P,2021-06-15 20:45:00
tdc52p1,HOURLY,A,115,2021-06-15 17:42:03,P,2021-06-15 17:45:00
tdc52p1,HOURLY,A,120,2021-06-15 13:26:03,P,2021-06-15 13:30:00
tdc52p1,HOURLY,C,0,2021-06-14 21:58:02,P,2021-06-14 22:00:00
tdc52p1,HOURLY,A,136,2021-06-14 21:12:03,P,2021-06-14 21:15:00
tdc52p1,HOURLY,A,136,2021-06-13 08:12:03,P,2021-06-13 08:15:00
tdc52p1,HOURLY,C,0,2021-06-12 21:58:03,P,2021-06-12 22:00:00
tdc52p1,HOURLY,C,0,2021-06-12 21:58:03,P,2021-06-12 22:00:00
tdc52p1,HOURLY,A,135,2021-06-12 19:42:04,P,2021-06-12 19:45:00
tdc52p1,HOURLY,A,135,2021-06-12 09:12:03,P,2021-06-12 09:15:00
tdc52p1,HOURLY,C,0,2021-06-11 21:58:03,P,2021-06-11 22:00:00
tdc52p1,HOURLY,A,136,2021-06-11 20:42:03,P,2021-06-11 20:45:00
tdc52p1,HOURLY,A,118,2021-06-11 13:58:03,P,2021-06-11 14:00:00
tdc52p1,HOURLY,A,134,2021-06-11 08:26:09,P,2021-06-11 08:30:00
tdc52p1,HOURLY,C,0,2021-06-10 21:58:03,P,2021-06-10 22:00:00
tdc52p1,HOURLY,A,127,2021-06-10 18:56:04,P,2021-06-10 19:00:00
tdc52p1,HOURLY,A,112,2021-06-10 14:56:04,P,2021-06-10 15:00:00
tdc52p1,HOURLY,A,121,2021-06-10 12:42:03,P,2021-06-10 12:45:00
tdc52p1,HOURLY,A,125,2021-06-10 09:12:03,P,2021-06-10 09:15:00
tdc52p1,HOURLY,C,0,2021-06-09 21:58:03,P,2021-06-09 22:00:00
tdc52p1,HOURLY,C,0,2021-06-09 21:58:03,P,2021-06-09 22:00:00
tdc52p1,HOURLY,C,0,2021-06-09 21:58:03,P,2021-06-09 22:00:00
tdc52p1,HOURLY,A,134,2021-06-09 19:56:04,P,2021-06-09 20:00:00
tdc52p1,HOURLY,A,114,2021-06-09 16:56:03,P,2021-06-09 17:00:00
tdc52p1,HOURLY,A,119,2021-06-09 12:26:03,P,2021-06-09 12:30:00
tdc52p1,HOURLY,A,121,2021-06-09 09:56:04,P,2021-06-09 10:00:00
tdc52p1,HOURLY,C,0,2021-06-08 21:58:03,P,2021-06-08 22:00:00
tdc52p1,HOURLY,C,0,2021-06-08 21:58:03,P,2021-06-08 22:00:00
tdc52p1,HOURLY,A,137,2021-06-08 20:28:03,P,2021-06-08 20:30:00
tdc52p1,HOURLY,A,14,2021-06-08 18:12:03,P,2021-06-08 18:15:00
tdc52p1,HOURLY,A,22,2021-06-08 16:42:26,P,2021-06-08 16:45:00
tdc52p1,HOURLY,A,5,2021-06-08 11:42:25,P,2021-06-08 11:45:00
tdc52p1,HOURLY,A,7,2021-06-08 09:58:27,P,2021-06-08 10:00:00
tdc52p1,HOURLY,C,0,2021-06-07 21:58:25,P,2021-06-07 22:00:00
tdc52p1,HOURLY,C,0,2021-06-07 21:58:25,P,2021-06-07 22:00:00
tdc52p1,HOURLY,C,0,2021-06-07 21:58:25,P,2021-06-07 22:00:00
tdc52p1,HOURLY,C,0,2021-06-07 21:58:25,P,2021-06-07 22:00:00
tdc52p1,HOURLY,A,3,2021-06-07 19:42:26,P,2021-06-07 19:45:00
tdc52p1,HOURLY,A,8,2021-06-07 17:12:26,P,2021-06-07 17:15:00
tdc52p1,HOURLY,A,9,2021-06-07 15:42:25,P,2021-06-07 15:45:00
tdc52p1,HOURLY,A,2,2021-06-07 08:42:26,P,2021-06-07 08:45:00
tdc52p1,HOURLY,C,0,2021-06-06 21:58:25,P,2021-06-06 22:00:00
tdc52p1,HOURLY,C,0,2021-06-06 21:58:25,P,2021-06-06 22:00:00
tdc52p1,HOURLY,C,0,2021-06-06 21:58:25,P,2021-06-06 22:00:00
tdc52p1,HOURLY,A,2,2021-06-06 21:26:27,P,2021-06-06 21:30:00
tdc52p1,HOURLY,A,8,2021-06-06 18:42:24,P,2021-06-06 18:45:00
tdc52p1,HOURLY,A,9,2021-06-06 14:56:25,P,2021-06-06 15:00:00
tdc52p1,HOURLY,A,8,2021-06-06 12:12:24,P,2021-06-06 12:15:00
tdc52p1,HOURLY,A,4,2021-06-06 09:56:25,P,2021-06-06 10:00:00
tdc52p1,HOURLY,C,0,2021-06-05 21:58:25,P,2021-06-05 22:00:00
tdc52p1,HOURLY,C,0,2021-06-05 21:58:25,P,2021-06-05 22:00:00
tdc52p1,HOURLY,C,0,2021-06-05 21:58:25,P,2021-06-05 22:00:00
tdc52p1,HOURLY,C,0,2021-06-05 21:58:25,P,2021-06-05 22:00:00
tdc52p1,HOURLY,A,14,2021-06-05 20:42:26,P,2021-06-05 20:45:00
tdc52p1,HOURLY,A,15,2021-06-05 19:26:25,P,2021-06-05 19:30:00
tdc52p1,HOURLY,A,19,2021-06-05 17:42:27,P,2021-06-05 17:45:00
tdc52p1,HOURLY,A,21,2021-06-05 15:12:25,P,2021-06-05 15:15:00
tdc52p1,HOURLY,A,18,2021-06-05 13:26:26,P,2021-06-05 13:30:00
tdc52p1,HOURLY,A,16,2021-06-05 10:42:25,P,2021-06-05 10:45:00
tdc52p1,HOURLY,A,13,2021-06-05 08:12:26,P,2021-06-05 08:15:00
tdc52p1,HOURLY,C,0,2021-06-04 21:58:25,P,2021-06-04 22:00:00
tdc52p1,HOURLY,C,0,2021-06-04 21:58:25,P,2021-06-04 22:00:00
tdc52p1,HOURLY,C,0,2021-06-04 21:58:25,P,2021-06-04 22:00:00
tdc52p1,HOURLY,C,0,2021-06-04 21:58:25,P,2021-06-04 22:00:00
tdc52p1,HOURLY,A,4,2021-06-04 21:12:25,P,2021-06-04 21:15:00
tdc52p1,HOURLY,A,11,2021-06-04 18:26:25,P,2021-06-04 18:30:00
tdc52p1,HOURLY,A,15,2021-06-04 16:12:25,P,2021-06-04 16:15:00
tdc52p1,HOURLY,A,10,2021-06-04 14:26:26,P,2021-06-04 14:30:00
tdc52p1,HOURLY,A,9,2021-06-04 11:42:24,P,2021-06-04 11:45:00
tdc52p1,HOURLY,A,9,2021-06-04 10:56:26,P,2021-06-04 11:00:00
tdc52p1,HOURLY,C,0,2021-06-03 21:58:25,P,2021-06-03 22:00:00
tdc52p1,HOURLY,C,0,2021-06-03 21:58:25,P,2021-06-03 22:00:00
tdc52p1,HOURLY,A,13,2021-06-03 17:56:25,P,2021-06-03 18:00:00
tdc52p1,HOURLY,C,0,2021-06-17 21:58:06,P,2021-06-17 22:00:00
tdc52p1,HOURLY,A,133,2021-06-17 19:42:06,P,2021-06-17 19:45:00
tdc52p1,HOURLY,A,114,2021-06-17 16:42:05,P,2021-06-17 16:45:00
tdc52p1,HOURLY,A,122,2021-06-17 13:42:06,P,2021-06-17 13:45:00
tdc52p1,HOURLY,A,120,2021-06-17 10:58:05,P,2021-06-17 11:00:00
tdc52p1,HOURLY,C,0,2021-06-16 21:58:04,P,2021-06-16 22:00:00
