park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdc74p2,HOURLY,A,0,2021-06-07 03:42:26,P,2021-06-07 03:45:00
tdc74p2,HOURLY,A,2,2021-06-07 00:27:26,P,2021-06-07 00:30:00
tdc74p2,HOURLY,A,0,2021-06-06 15:56:26,P,2021-06-06 16:00:00
tdc74p2,HOURLY,A,18,2021-06-06 13:26:25,P,2021-06-06 13:30:00
tdc74p2,HOURLY,A,0,2021-06-06 11:11:25,P,2021-06-06 11:15:00
tdc74p2,HOURLY,A,15,2021-06-06 08:43:25,P,2021-06-06 08:45:00
tdc74p2,HOURLY,A,1,2021-06-06 06:58:24,P,2021-06-06 07:00:00
tdc74p2,HOURLY,A,0,2021-06-06 04:12:25,P,2021-06-06 04:15:00
tdc74p2,HOURLY,A,3,2021-06-06 01:56:25,P,2021-06-06 02:00:00
tdc74p2,HOURLY,A,9,2021-06-06 00:27:26,P,2021-06-06 00:30:00
tdc74p2,HOURLY,A,29,2021-06-05 19:57:25,P,2021-06-05 20:00:00
tdc74p2,HOURLY,A,3,2021-06-05 17:56:26,P,2021-06-05 18:00:00
tdc74p2,HOURLY,A,24,2021-06-05 15:43:26,P,2021-06-05 15:45:00
tdc74p2,HOURLY,A,26,2021-06-05 14:27:25,P,2021-06-05 14:30:00
tdc74p2,HOURLY,A,14,2021-06-05 12:26:27,P,2021-06-05 12:30:00
tdc74p2,HOURLY,A,0,2021-06-05 10:57:26,P,2021-06-05 11:00:00
tdc74p2,HOURLY,A,12,2021-06-05 08:42:26,P,2021-06-05 08:45:00
tdc74p2,HOURLY,A,1,2021-06-05 06:57:25,P,2021-06-05 07:00:00
tdc74p2,HOURLY,A,0,2021-06-05 04:56:27,P,2021-06-05 05:00:00
tdc74p2,HOURLY,A,0,2021-06-05 02:26:25,P,2021-06-05 02:30:00
tdc74p2,HOURLY,A,0,2021-06-05 00:28:25,P,2021-06-05 00:30:00
tdc74p2,HOURLY,A,18,2021-06-04 22:26:27,P,2021-06-04 22:30:00
tdc74p2,HOURLY,A,28,2021-06-04 19:43:26,P,2021-06-04 19:45:00
tdc74p2,HOURLY,A,29,2021-06-04 17:27:27,P,2021-06-04 17:30:00
tdc74p2,HOURLY,A,29,2021-06-04 15:42:25,P,2021-06-04 15:45:00
tdc74p2,HOURLY,A,29,2021-06-04 12:56:26,P,2021-06-04 13:00:00
tdc74p2,HOURLY,A,29,2021-06-04 10:11:25,P,2021-06-04 10:15:00
tdc74p2,HOURLY,A,0,2021-06-04 03:12:25,P,2021-06-04 03:15:00
tdc74p2,HOURLY,A,10,2021-06-03 20:57:24,P,2021-06-03 21:00:00
tdc74p2,HOURLY,A,29,2021-06-15 13:43:03,P,2021-06-15 13:45:00
tdc74p2,HOURLY,A,6,2021-06-15 06:41:03,P,2021-06-15 06:45:00
tdc74p2,HOURLY,A,11,2021-06-14 23:12:03,P,2021-06-14 23:15:00
tdc74p2,HOURLY,A,22,2021-06-14 18:42:02,P,2021-06-14 18:45:00
tdc74p2,HOURLY,A,4,2021-06-14 15:12:03,P,2021-06-14 15:15:00
tdc74p2,HOURLY,A,0,2021-06-14 11:56:05,P,2021-06-14 12:00:00
tdc74p2,HOURLY,A,0,2021-06-14 08:56:04,P,2021-06-14 09:00:00
tdc74p2,HOURLY,A,0,2021-06-14 05:56:04,P,2021-06-14 06:00:00
tdc74p2,HOURLY,A,0,2021-06-14 02:41:04,P,2021-06-14 02:45:00
tdc74p2,HOURLY,A,4,2021-06-14 00:12:04,P,2021-06-14 00:15:00
tdc74p2,HOURLY,A,29,2021-06-13 20:42:04,P,2021-06-13 20:45:00
tdc74p2,HOURLY,A,13,2021-06-13 17:26:04,P,2021-06-13 17:30:00
tdc74p2,HOURLY,A,17,2021-06-13 14:58:03,P,2021-06-13 15:00:00
tdc74p2,HOURLY,A,21,2021-06-13 11:57:03,P,2021-06-13 12:00:00
tdc74p2,HOURLY,A,20,2021-06-13 07:43:03,P,2021-06-13 07:45:00
tdc74p2,HOURLY,A,29,2021-06-12 20:56:03,P,2021-06-12 21:00:00
tdc74p2,HOURLY,A,24,2021-06-12 09:27:03,P,2021-06-12 09:30:00
tdc74p2,HOURLY,A,0,2021-06-12 01:57:04,P,2021-06-12 02:00:00
tdc74p2,HOURLY,A,18,2021-06-11 19:27:03,P,2021-06-11 19:30:00
tdc74p2,HOURLY,A,0,2021-06-11 06:13:04,P,2021-06-11 06:15:00
tdc74p2,HOURLY,A,0,2021-06-10 23:13:03,P,2021-06-10 23:15:00
tdc74p2,HOURLY,A,0,2021-06-04 06:12:25,P,2021-06-04 06:15:00
tdc74p2,HOURLY,A,29,2021-06-03 17:43:25,P,2021-06-03 17:45:00
tdc74p2,HOURLY,A,10,2021-06-17 22:26:06,P,2021-06-17 22:30:00
tdc74p2,HOURLY,A,24,2021-06-17 18:12:06,P,2021-06-17 18:15:00
tdc74p2,HOURLY,A,29,2021-06-17 15:13:06,P,2021-06-17 15:15:00
tdc74p2,HOURLY,A,29,2021-06-17 12:12:06,P,2021-06-17 12:15:00
tdc74p2,HOURLY,A,6,2021-06-17 09:12:04,P,2021-06-17 09:15:00
tdc74p2,HOURLY,A,0,2021-06-17 06:12:05,P,2021-06-17 06:15:00
tdc74p2,HOURLY,A,0,2021-06-17 03:12:05,P,2021-06-17 03:15:00
tdc74p2,HOURLY,A,0,2021-06-17 00:42:04,P,2021-06-17 00:45:00
tdc74p2,HOURLY,A,2,2021-06-16 21:43:04,P,2021-06-16 21:45:00
tdc74p2,HOURLY,A,27,2021-06-16 18:57:04,P,2021-06-16 19:00:00
tdc74p2,HOURLY,A,29,2021-06-16 15:43:04,P,2021-06-16 15:45:00
tdc74p2,HOURLY,A,29,2021-06-16 12:26:04,P,2021-06-16 12:30:00
tdc74p2,HOURLY,A,29,2021-06-16 09:41:04,P,2021-06-16 09:45:00
tdc74p2,HOURLY,A,7,2021-06-16 06:56:04,P,2021-06-16 07:00:00
tdc74p2,HOURLY,A,0,2021-06-16 03:57:03,P,2021-06-16 04:00:00
tdc74p2,HOURLY,A,0,2021-06-16 01:11:03,P,2021-06-16 01:15:00
tdc74p2,HOURLY,A,10,2021-06-15 21:57:03,P,2021-06-15 22:00:00
tdc74p2,HOURLY,A,18,2021-06-15 20:12:03,P,2021-06-15 20:15:00
tdc74p2,HOURLY,A,29,2021-06-15 15:26:03,P,2021-06-15 15:30:00
tdc74p2,HOURLY,A,29,2021-06-15 13:12:03,P,2021-06-15 13:15:00
tdc74p2,HOURLY,A,26,2021-06-15 10:11:02,P,2021-06-15 10:15:00
tdc74p2,HOURLY,A,0,2021-06-15 02:57:03,P,2021-06-15 03:00:00
tdc74p2,HOURLY,A,9,2021-06-14 17:42:03,P,2021-06-14 17:45:00
tdc74p2,HOURLY,A,14,2021-06-14 14:57:04,P,2021-06-14 15:00:00
tdc74p2,HOURLY,A,12,2021-06-14 12:12:04,P,2021-06-14 12:15:00
tdc74p2,HOURLY,A,0,2021-06-14 09:27:05,P,2021-06-14 09:30:00
tdc74p2,HOURLY,A,0,2021-06-14 06:41:05,P,2021-06-14 06:45:00
tdc74p2,HOURLY,A,0,2021-06-14 03:42:05,P,2021-06-14 03:45:00
tdc74p2,HOURLY,A,0,2021-06-14 00:41:04,P,2021-06-14 00:45:00
tdc74p2,HOURLY,A,26,2021-06-13 21:27:05,P,2021-06-13 21:30:00
tdc74p2,HOURLY,A,11,2021-06-13 18:26:04,P,2021-06-13 18:30:00
tdc74p2,HOURLY,A,15,2021-06-13 15:43:04,P,2021-06-13 15:45:00
tdc74p2,HOURLY,A,27,2021-06-13 12:42:04,P,2021-06-13 12:45:00
tdc74p2,HOURLY,A,8,2021-06-13 09:43:03,P,2021-06-13 09:45:00
tdc74p2,HOURLY,A,0,2021-06-13 03:26:03,P,2021-06-13 03:30:00
tdc74p2,HOURLY,A,29,2021-06-12 19:57:03,P,2021-06-12 20:00:00
tdc74p2,HOURLY,A,22,2021-06-12 13:42:03,P,2021-06-12 13:45:00
tdc74p2,HOURLY,A,4,2021-06-12 07:11:03,P,2021-06-12 07:15:00
tdc74p2,HOURLY,A,0,2021-06-12 05:11:03,P,2021-06-12 05:15:00
tdc74p2,HOURLY,A,17,2021-06-11 22:58:03,P,2021-06-11 23:00:00
tdc74p2,HOURLY,A,29,2021-06-11 12:43:03,P,2021-06-11 12:45:00
tdc74p2,HOURLY,A,0,2021-06-11 05:56:03,P,2021-06-11 06:00:00
tdc74p2,HOURLY,A,0,2021-06-11 00:13:04,P,2021-06-11 00:15:00
tdc74p2,HOURLY,A,17,2021-06-10 20:43:03,P,2021-06-10 20:45:00
tdc74p2,HOURLY,A,0,2021-06-04 06:28:26,P,2021-06-04 06:30:00
tdc74p2,HOURLY,A,0,2021-06-04 00:42:23,P,2021-06-04 00:45:00
tdc74p2,HOURLY,A,23,2021-06-03 19:43:24,P,2021-06-03 19:45:00
tdc74p2,HOURLY,A,29,2021-06-15 10:57:03,P,2021-06-15 11:00:00
tdc74p2,HOURLY,A,0,2021-06-15 01:42:03,P,2021-06-15 01:45:00
tdc74p2,HOURLY,A,2,2021-06-14 16:26:03,P,2021-06-14 16:30:00
tdc74p2,HOURLY,A,27,2021-06-14 13:28:05,P,2021-06-14 13:30:00
tdc74p2,HOURLY,A,0,2021-06-14 10:42:04,P,2021-06-14 10:45:00
tdc74p2,HOURLY,A,16,2021-06-14 07:57:04,P,2021-06-14 08:00:00
tdc74p2,HOURLY,A,0,2021-06-14 04:57:05,P,2021-06-14 05:00:00
tdc74p2,HOURLY,A,0,2021-06-14 02:27:05,P,2021-06-14 02:30:00
tdc74p2,HOURLY,A,13,2021-06-13 23:42:04,P,2021-06-13 23:45:00
tdc74p2,HOURLY,A,28,2021-06-13 20:56:05,P,2021-06-13 21:00:00
tdc74p2,HOURLY,A,8,2021-06-13 18:12:04,P,2021-06-13 18:15:00
tdc74p2,HOURLY,A,28,2021-06-13 13:27:03,P,2021-06-13 13:30:00
tdc74p2,HOURLY,A,9,2021-06-13 10:28:04,P,2021-06-13 10:30:00
tdc74p2,HOURLY,A,0,2021-06-13 04:55:04,P,2021-06-13 05:00:00
tdc74p2,HOURLY,A,29,2021-06-12 21:41:03,P,2021-06-12 21:45:00
tdc74p2,HOURLY,A,21,2021-06-12 15:43:43,P,2021-06-12 15:45:00
tdc74p2,HOURLY,A,25,2021-06-12 11:56:04,P,2021-06-12 12:00:00
tdc74p2,HOURLY,A,9,2021-06-12 07:56:03,P,2021-06-12 08:00:00
tdc74p2,HOURLY,A,0,2021-06-12 00:12:05,P,2021-06-12 00:15:00
tdc74p2,HOURLY,A,29,2021-06-11 16:41:03,P,2021-06-11 16:45:00
tdc74p2,HOURLY,A,15,2021-06-11 08:56:04,P,2021-06-11 09:00:00
tdc74p2,HOURLY,A,0,2021-06-11 03:56:04,P,2021-06-11 04:00:00
tdc74p2,HOURLY,A,13,2021-06-10 20:58:04,P,2021-06-10 21:00:00
tdc74p2,HOURLY,A,29,2021-06-10 18:13:04,P,2021-06-10 18:15:00
tdc74p2,HOURLY,A,29,2021-06-10 15:41:04,P,2021-06-10 15:45:00
tdc74p2,HOURLY,A,29,2021-06-10 12:13:03,P,2021-06-10 12:15:00
tdc74p2,HOURLY,A,21,2021-06-10 08:58:04,P,2021-06-10 09:00:00
tdc74p2,HOURLY,A,0,2021-06-10 06:13:03,P,2021-06-10 06:15:00
tdc74p2,HOURLY,A,0,2021-06-10 02:56:04,P,2021-06-10 03:00:00
tdc74p2,HOURLY,A,0,2021-06-09 23:57:03,P,2021-06-10 00:00:00
tdc74p2,HOURLY,A,12,2021-06-09 21:13:03,P,2021-06-09 21:15:00
tdc74p2,HOURLY,A,29,2021-06-09 18:12:04,P,2021-06-09 18:15:00
tdc74p2,HOURLY,A,29,2021-06-09 15:27:03,P,2021-06-09 15:30:00
tdc74p2,HOURLY,A,29,2021-06-09 12:57:04,P,2021-06-09 13:00:00
tdc74p2,HOURLY,A,1,2021-06-09 07:27:04,P,2021-06-09 07:30:00
tdc74p2,HOURLY,A,0,2021-06-09 05:27:04,P,2021-06-09 05:30:00
tdc74p2,HOURLY,A,0,2021-06-09 03:13:03,P,2021-06-09 03:15:00
tdc74p2,HOURLY,A,0,2021-06-08 23:56:03,P,2021-06-09 00:00:00
tdc74p2,HOURLY,A,14,2021-06-08 21:27:03,P,2021-06-08 21:30:00
tdc74p2,HOURLY,A,25,2021-06-08 18:57:03,P,2021-06-08 19:00:00
tdc74p2,HOURLY,A,27,2021-06-08 17:11:25,P,2021-06-08 17:15:00
tdc74p2,HOURLY,A,29,2021-06-08 14:43:25,P,2021-06-08 14:45:00
tdc74p2,HOURLY,A,29,2021-06-08 12:13:27,P,2021-06-08 12:15:00
tdc74p2,HOURLY,A,21,2021-06-08 08:12:25,P,2021-06-08 08:15:00
tdc74p2,HOURLY,A,0,2021-06-07 23:12:26,P,2021-06-07 23:15:00
tdc74p2,HOURLY,A,18,2021-06-07 21:27:26,P,2021-06-07 21:30:00
tdc74p2,HOURLY,A,18,2021-06-07 18:56:25,P,2021-06-07 19:00:00
tdc74p2,HOURLY,A,29,2021-06-07 16:11:26,P,2021-06-07 16:15:00
tdc74p2,HOURLY,A,29,2021-06-07 14:12:27,P,2021-06-07 14:15:00
tdc74p2,HOURLY,A,24,2021-06-07 08:12:27,P,2021-06-07 08:15:00
tdc74p2,HOURLY,A,0,2021-06-07 05:42:24,P,2021-06-07 05:45:00
tdc74p2,HOURLY,A,0,2021-06-07 03:12:25,P,2021-06-07 03:15:00
tdc74p2,HOURLY,A,0,2021-06-07 00:56:26,P,2021-06-07 01:00:00
tdc74p2,HOURLY,A,26,2021-06-06 22:13:24,P,2021-06-06 22:15:00
tdc74p2,HOURLY,A,19,2021-06-06 18:13:25,P,2021-06-06 18:15:00
tdc74p2,HOURLY,A,0,2021-06-06 15:42:27,P,2021-06-06 15:45:00
tdc74p2,HOURLY,A,18,2021-06-06 13:13:25,P,2021-06-06 13:15:00
tdc74p2,HOURLY,A,0,2021-06-06 10:57:25,P,2021-06-06 11:00:00
tdc74p2,HOURLY,A,0,2021-06-06 05:56:25,P,2021-06-06 06:00:00
tdc74p2,HOURLY,A,29,2021-06-05 22:12:25,P,2021-06-05 22:15:00
tdc74p2,HOURLY,A,29,2021-06-05 20:28:24,P,2021-06-05 20:30:00
tdc74p2,HOURLY,A,5,2021-06-05 17:12:26,P,2021-06-05 17:15:00
tdc74p2,HOURLY,A,16,2021-06-05 12:58:25,P,2021-06-05 13:00:00
tdc74p2,HOURLY,A,0,2021-06-05 11:13:25,P,2021-06-05 11:15:00
tdc74p2,HOURLY,A,0,2021-06-05 05:41:25,P,2021-06-05 05:45:00
tdc74p2,HOURLY,A,0,2021-06-05 03:41:25,P,2021-06-05 03:45:00
tdc74p2,HOURLY,A,0,2021-06-05 01:41:25,P,2021-06-05 01:45:00
tdc74p2,HOURLY,A,29,2021-06-04 20:12:25,P,2021-06-04 20:15:00
tdc74p2,HOURLY,A,29,2021-06-04 17:56:25,P,2021-06-04 18:00:00
tdc74p2,HOURLY,A,29,2021-06-04 13:43:26,P,2021-06-04 13:45:00
tdc74p2,HOURLY,A,29,2021-06-04 11:27:27,P,2021-06-04 11:30:00
tdc74p2,HOURLY,A,26,2021-06-04 09:42:23,P,2021-06-04 09:45:00
tdc74p2,HOURLY,A,0,2021-06-04 01:57:24,P,2021-06-04 02:00:00
tdc74p2,HOURLY,A,23,2021-06-03 19:26:25,P,2021-06-03 19:30:00
tdc74p2,HOURLY,A,28,2021-06-15 16:13:02,P,2021-06-15 16:15:00
tdc74p2,HOURLY,A,11,2021-06-17 20:57:06,P,2021-06-17 21:00:00
tdc74p2,HOURLY,A,23,2021-06-17 17:56:06,P,2021-06-17 18:00:00
tdc74p2,HOURLY,A,29,2021-06-17 15:28:06,P,2021-06-17 15:30:00
tdc74p2,HOURLY,A,29,2021-06-17 12:27:06,P,2021-06-17 12:30:00
tdc74p2,HOURLY,A,16,2021-06-17 09:42:04,P,2021-06-17 09:45:00
tdc74p2,HOURLY,A,0,2021-06-17 06:27:05,P,2021-06-17 06:30:00
tdc74p2,HOURLY,A,0,2021-06-17 03:26:06,P,2021-06-17 03:30:00
tdc74p2,HOURLY,A,0,2021-06-17 00:13:04,P,2021-06-17 00:15:00
tdc74p2,HOURLY,A,10,2021-06-16 21:10:05,P,2021-06-16 21:15:00
tdc74p2,HOURLY,A,29,2021-06-16 18:13:04,P,2021-06-16 18:15:00
tdc74p2,HOURLY,A,29,2021-06-16 15:12:04,P,2021-06-16 15:15:00
tdc74p2,HOURLY,A,29,2021-06-16 12:42:04,P,2021-06-16 12:45:00
tdc74p2,HOURLY,A,25,2021-06-16 09:55:04,P,2021-06-16 10:00:00
tdc74p2,HOURLY,A,0,2021-06-16 06:42:03,P,2021-06-16 06:45:00
tdc74p2,HOURLY,A,0,2021-06-16 03:43:03,P,2021-06-16 03:45:00
tdc74p2,HOURLY,A,0,2021-06-16 01:27:03,P,2021-06-16 01:30:00
tdc74p2,HOURLY,A,10,2021-06-15 22:56:02,P,2021-06-15 23:00:00
tdc74p2,HOURLY,A,16,2021-06-15 20:43:03,P,2021-06-15 20:45:00
tdc74p2,HOURLY,A,29,2021-06-15 17:42:03,P,2021-06-15 17:45:00
tdc74p2,HOURLY,A,29,2021-06-15 13:26:03,P,2021-06-15 13:30:00
tdc74p2,HOURLY,A,23,2021-06-15 07:12:03,P,2021-06-15 07:15:00
tdc74p2,HOURLY,A,29,2021-06-14 21:11:02,P,2021-06-14 21:15:00
tdc74p2,HOURLY,A,25,2021-06-13 08:12:03,P,2021-06-13 08:15:00
tdc74p2,HOURLY,A,0,2021-06-13 01:57:03,P,2021-06-13 02:00:00
tdc74p2,HOURLY,A,13,2021-06-12 23:41:03,P,2021-06-12 23:45:00
tdc74p2,HOURLY,A,29,2021-06-12 19:41:03,P,2021-06-12 19:45:00
tdc74p2,HOURLY,A,18,2021-06-12 09:11:04,P,2021-06-12 09:15:00
tdc74p2,HOURLY,A,0,2021-06-12 02:42:03,P,2021-06-12 02:45:00
tdc74p2,HOURLY,A,22,2021-06-11 20:41:03,P,2021-06-11 20:45:00
tdc74p2,HOURLY,A,29,2021-06-11 13:57:03,P,2021-06-11 14:00:00
tdc74p2,HOURLY,A,13,2021-06-11 08:27:03,P,2021-06-11 08:30:00
tdc74p2,HOURLY,A,0,2021-06-11 00:56:03,P,2021-06-11 01:00:00
tdc74p2,HOURLY,A,27,2021-06-10 18:56:04,P,2021-06-10 19:00:00
tdc74p2,HOURLY,A,29,2021-06-10 14:56:04,P,2021-06-10 15:00:00
tdc74p2,HOURLY,A,29,2021-06-10 12:42:03,P,2021-06-10 12:45:00
tdc74p2,HOURLY,A,19,2021-06-10 09:12:03,P,2021-06-10 09:15:00
tdc74p2,HOURLY,A,0,2021-06-10 05:56:03,P,2021-06-10 06:00:00
tdc74p2,HOURLY,A,0,2021-06-10 03:42:04,P,2021-06-10 03:45:00
tdc74p2,HOURLY,A,4,2021-06-09 22:58:03,P,2021-06-09 23:00:00
tdc74p2,HOURLY,A,14,2021-06-09 19:57:03,P,2021-06-09 20:00:00
tdc74p2,HOURLY,A,29,2021-06-09 16:56:03,P,2021-06-09 17:00:00
tdc74p2,HOURLY,A,29,2021-06-09 12:26:03,P,2021-06-09 12:30:00
tdc74p2,HOURLY,A,14,2021-06-09 09:56:04,P,2021-06-09 10:00:00
tdc74p2,HOURLY,A,2,2021-06-09 07:42:03,P,2021-06-09 07:45:00
tdc74p2,HOURLY,A,0,2021-06-09 02:43:04,P,2021-06-09 02:45:00
tdc74p2,HOURLY,A,17,2021-06-08 20:27:03,P,2021-06-08 20:30:00
tdc74p2,HOURLY,A,29,2021-06-08 18:11:03,P,2021-06-08 18:15:00
tdc74p2,HOURLY,A,29,2021-06-08 16:42:26,P,2021-06-08 16:45:00
tdc74p2,HOURLY,A,29,2021-06-08 11:41:25,P,2021-06-08 11:45:00
tdc74p2,HOURLY,A,22,2021-06-08 09:58:27,P,2021-06-08 10:00:00
tdc74p2,HOURLY,A,10,2021-06-08 07:13:25,P,2021-06-08 07:15:00
tdc74p2,HOURLY,A,0,2021-06-08 04:43:26,P,2021-06-08 04:45:00
tdc74p2,HOURLY,A,0,2021-06-08 03:12:25,P,2021-06-08 03:15:00
tdc74p2,HOURLY,A,0,2021-06-08 01:12:25,P,2021-06-08 01:15:00
tdc74p2,HOURLY,A,14,2021-06-07 19:42:26,P,2021-06-07 19:45:00
tdc74p2,HOURLY,A,29,2021-06-07 17:13:25,P,2021-06-07 17:15:00
tdc74p2,HOURLY,A,29,2021-06-07 15:42:25,P,2021-06-07 15:45:00
tdc74p2,HOURLY,A,17,2021-06-07 08:42:26,P,2021-06-07 08:45:00
tdc74p2,HOURLY,A,0,2021-06-07 06:27:25,P,2021-06-07 06:30:00
tdc74p2,HOURLY,A,0,2021-06-07 01:42:26,P,2021-06-07 01:45:00
tdc74p2,HOURLY,A,14,2021-06-06 23:12:25,P,2021-06-06 23:15:00
tdc74p2,HOURLY,A,28,2021-06-06 21:26:27,P,2021-06-06 21:30:00
tdc74p2,HOURLY,A,22,2021-06-06 18:42:24,P,2021-06-06 18:45:00
tdc74p2,HOURLY,A,1,2021-06-06 14:57:25,P,2021-06-06 15:00:00
tdc74p2,HOURLY,A,4,2021-06-06 12:13:24,P,2021-06-06 12:15:00
tdc74p2,HOURLY,A,0,2021-06-06 09:57:27,P,2021-06-06 10:00:00
tdc74p2,HOURLY,A,10,2021-06-06 07:41:25,P,2021-06-06 07:45:00
tdc74p2,HOURLY,A,0,2021-06-06 05:42:24,P,2021-06-06 05:45:00
tdc74p2,HOURLY,A,0,2021-06-06 03:11:25,P,2021-06-06 03:15:00
tdc74p2,HOURLY,A,24,2021-06-05 23:26:25,P,2021-06-05 23:30:00
tdc74p2,HOURLY,A,29,2021-06-05 20:42:26,P,2021-06-05 20:45:00
tdc74p2,HOURLY,A,29,2021-06-05 19:26:25,P,2021-06-05 19:30:00
tdc74p2,HOURLY,A,11,2021-06-05 17:41:26,P,2021-06-05 17:45:00
tdc74p2,HOURLY,A,13,2021-06-05 15:12:25,P,2021-06-05 15:15:00
tdc74p2,HOURLY,A,22,2021-06-05 13:27:24,P,2021-06-05 13:30:00
tdc74p2,HOURLY,A,4,2021-06-05 10:42:25,P,2021-06-05 10:45:00
tdc74p2,HOURLY,A,11,2021-06-05 08:11:24,P,2021-06-05 08:15:00
tdc74p2,HOURLY,A,0,2021-06-05 06:12:25,P,2021-06-05 06:15:00
tdc74p2,HOURLY,A,0,2021-06-05 03:57:25,P,2021-06-05 04:00:00
tdc74p2,HOURLY,A,0,2021-06-05 00:57:26,P,2021-06-05 01:00:00
tdc74p2,HOURLY,A,6,2021-06-04 23:12:26,P,2021-06-04 23:15:00
tdc74p2,HOURLY,A,29,2021-06-04 21:12:25,P,2021-06-04 21:15:00
tdc74p2,HOURLY,A,22,2021-06-04 18:27:26,P,2021-06-04 18:30:00
tdc74p2,HOURLY,A,29,2021-06-04 16:11:26,P,2021-06-04 16:15:00
tdc74p2,HOURLY,A,29,2021-06-04 14:26:26,P,2021-06-04 14:30:00
tdc74p2,HOURLY,A,29,2021-06-04 11:42:24,P,2021-06-04 11:45:00
tdc74p2,HOURLY,A,29,2021-06-04 10:56:26,P,2021-06-04 11:00:00
tdc74p2,HOURLY,A,0,2021-06-04 03:57:26,P,2021-06-04 04:00:00
tdc74p2,HOURLY,A,0,2021-06-03 23:12:24,P,2021-06-03 23:15:00
tdc74p2,HOURLY,A,29,2021-06-03 17:56:25,P,2021-06-03 18:00:00
tdc74p2,HOURLY,A,5,2021-06-17 22:42:06,P,2021-06-17 22:45:00
tdc74p2,HOURLY,A,28,2021-06-17 19:43:06,P,2021-06-17 19:45:00
tdc74p2,HOURLY,A,26,2021-06-17 16:43:06,P,2021-06-17 16:45:00
tdc74p2,HOURLY,A,29,2021-06-17 13:42:06,P,2021-06-17 13:45:00
tdc74p2,HOURLY,A,29,2021-06-17 10:56:05,P,2021-06-17 11:00:00
tdc74p2,HOURLY,A,17,2021-06-17 07:57:04,P,2021-06-17 08:00:00
