park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,35,2021-05-27 18:52:48,P,2021-05-27 19:00:00
tdc32p4,HOURLY,A,33,2021-05-22 09:08:45,P,2021-05-22 09:15:00
tdc32p4,HOURLY,A,33,2021-05-22 09:08:45,P,2021-05-22 09:15:00
tdc32p4,HOURLY,A,33,2021-05-22 09:08:45,P,2021-05-22 09:15:00
tdc32p4,HOURLY,A,33,2021-05-22 09:08:45,P,2021-05-22 09:15:00
tdc32p4,HOURLY,A,33,2021-05-22 09:08:45,P,2021-05-22 09:15:00
tdc32p4,HOURLY,A,33,2021-05-22 09:08:45,P,2021-05-22 09:15:00
tdc32p4,HOURLY,A,33,2021-05-22 09:08:45,P,2021-05-22 09:15:00
tdc32p4,HOURLY,A,33,2021-05-22 09:08:45,P,2021-05-22 09:15:00
tdc32p4,HOURLY,A,33,2021-05-22 09:08:45,P,2021-05-22 09:15:00
tdc32p4,HOURLY,A,35,2021-05-21 16:52:54,P,2021-05-21 17:00:00
tdc32p4,HOURLY,A,35,2021-05-21 16:52:54,P,2021-05-21 17:00:00
tdc32p4,HOURLY,A,35,2021-05-21 16:52:54,P,2021-05-21 17:00:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,33,2021-05-13 09:14:07,P,2021-05-13 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,32,2021-05-08 09:09:47,P,2021-05-08 09:15:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,28,2021-05-04 09:18:17,P,2021-05-04 09:30:00
tdc32p4,HOURLY,A,30,2021-05-01 08:57:56,P,2021-05-01 09:00:00
tdc32p4,HOURLY,A,30,2021-05-01 08:57:56,P,2021-05-01 09:00:00
tdc32p4,HOURLY,A,30,2021-05-01 08:57:56,P,2021-05-01 09:00:00
tdc32p4,HOURLY,A,30,2021-05-01 08:57:56,P,2021-05-01 09:00:00
tdc32p4,HOURLY,A,30,2021-05-01 08:57:56,P,2021-05-01 09:00:00
tdc32p4,HOURLY,A,30,2021-05-01 08:57:56,P,2021-05-01 09:00:00
tdc32p4,HOURLY,A,30,2021-05-01 08:57:56,P,2021-05-01 09:00:00
tdc32p4,HOURLY,A,30,2021-05-01 08:57:56,P,2021-05-01 09:00:00
tdc32p4,HOURLY,A,25,2021-04-24 15:34:45,P,2021-04-24 15:45:00
tdc32p4,HOURLY,A,25,2021-04-24 15:34:45,P,2021-04-24 15:45:00
tdc32p4,HOURLY,A,25,2021-04-24 15:34:45,P,2021-04-24 15:45:00
tdc32p4,HOURLY,A,25,2021-04-24 15:34:45,P,2021-04-24 15:45:00
tdc32p4,HOURLY,A,25,2021-04-24 15:34:45,P,2021-04-24 15:45:00
tdc32p4,HOURLY,A,25,2021-04-24 15:34:45,P,2021-04-24 15:45:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,20,2021-04-07 10:07:13,P,2021-04-07 10:15:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,15,2021-04-02 15:17:33,P,2021-04-02 15:30:00
tdc32p4,HOURLY,A,10,2021-03-29 20:47:23,P,2021-03-29 21:00:00
tdc32p4,HOURLY,A,10,2021-03-29 20:47:23,P,2021-03-29 21:00:00
tdc32p4,HOURLY,A,10,2021-03-29 20:47:23,P,2021-03-29 21:00:00
tdc32p4,HOURLY,A,10,2021-03-29 20:47:23,P,2021-03-29 21:00:00
tdc32p4,HOURLY,A,10,2021-03-24 15:55:06,P,2021-03-24 16:00:00
tdc32p4,HOURLY,A,10,2021-03-24 15:55:06,P,2021-03-24 16:00:00
tdc32p4,HOURLY,A,10,2021-03-24 15:55:06,P,2021-03-24 16:00:00
