park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdc6p17,HOURLY,A,17,2021-06-01 00:14:25,P,2021-06-01 00:15:00
tdc6p17,HOURLY,A,0,2021-05-24 13:14:09,P,2021-05-24 13:15:00
tdc6p17,HOURLY,A,4,2021-05-24 07:14:20,P,2021-05-24 07:15:00
tdc6p17,HOURLY,A,14,2021-05-24 03:04:26,P,2021-05-24 03:15:00
tdc6p17,HOURLY,A,0,2021-05-23 20:16:50,P,2021-05-23 20:30:00
tdc6p17,HOURLY,A,0,2021-05-23 18:16:51,P,2021-05-23 18:30:00
tdc6p17,HOURLY,A,13,2021-05-23 08:15:05,P,2021-05-23 08:30:00
tdc6p17,HOURLY,A,19,2021-05-23 01:13:55,P,2021-05-23 01:15:00
tdc6p17,HOURLY,A,0,2021-05-22 18:16:53,P,2021-05-22 18:30:00
tdc6p17,HOURLY,A,0,2021-05-22 11:15:55,P,2021-05-22 11:30:00
tdc6p17,HOURLY,A,14,2021-05-22 06:14:06,P,2021-05-22 06:15:00
tdc6p17,HOURLY,A,17,2021-05-22 00:14:27,P,2021-05-22 00:15:00
tdc6p17,HOURLY,A,6,2021-05-21 18:17:20,P,2021-05-21 18:30:00
tdc6p17,HOURLY,A,2,2021-05-21 10:14:11,P,2021-05-21 10:15:00
tdc6p17,HOURLY,A,16,2021-05-21 05:10:11,P,2021-05-21 05:15:00
tdc6p17,HOURLY,A,14,2021-05-21 00:14:55,P,2021-05-21 00:15:00
tdc6p17,HOURLY,A,12,2021-05-20 22:17:03,P,2021-05-20 22:30:00
tdc6p17,HOURLY,A,8,2021-05-20 20:17:12,P,2021-05-20 20:30:00
tdc6p17,HOURLY,A,0,2021-05-20 18:16:58,P,2021-05-20 18:30:00
tdc6p17,HOURLY,A,1,2021-05-20 17:16:43,P,2021-05-20 17:30:00
tdc6p17,HOURLY,A,0,2021-05-20 13:15:11,P,2021-05-20 13:30:00
tdc6p17,HOURLY,A,0,2021-05-20 11:15:19,P,2021-05-20 11:30:00
tdc6p17,HOURLY,A,16,2021-05-20 06:14:01,P,2021-05-20 06:15:00
tdc6p17,HOURLY,A,17,2021-05-20 05:05:09,P,2021-05-20 05:15:00
tdc6p17,HOURLY,A,17,2021-05-20 02:02:09,P,2021-05-20 02:15:00
tdc6p17,HOURLY,A,0,2021-05-19 20:17:03,P,2021-05-19 20:30:00
tdc6p17,HOURLY,A,2,2021-05-19 16:16:57,P,2021-05-19 16:30:00
tdc6p17,HOURLY,A,0,2021-05-19 11:15:15,P,2021-05-19 11:30:00
tdc6p17,HOURLY,A,6,2021-05-19 08:14:23,P,2021-05-19 08:15:00
tdc6p17,HOURLY,A,12,2021-05-19 01:16:59,P,2021-05-19 01:30:00
tdc6p17,HOURLY,A,13,2021-05-18 23:16:58,P,2021-05-18 23:30:00
tdc6p17,HOURLY,A,0,2021-05-18 15:16:54,P,2021-05-18 15:30:00
tdc6p17,HOURLY,A,0,2021-05-18 12:14:06,P,2021-05-18 12:15:00
tdc6p17,HOURLY,A,0,2021-05-18 12:14:06,P,2021-05-18 12:15:00
tdc6p17,HOURLY,A,18,2021-05-18 01:29:21,P,2021-05-18 01:30:00
tdc6p17,HOURLY,A,18,2021-05-18 00:14:25,P,2021-05-18 00:15:00
tdc6p17,HOURLY,A,1,2021-05-17 20:17:02,P,2021-05-17 20:30:00
tdc6p17,HOURLY,A,8,2021-05-17 18:16:59,P,2021-05-17 18:30:00
tdc6p17,HOURLY,A,2,2021-05-17 16:16:59,P,2021-05-17 16:30:00
tdc6p17,HOURLY,A,2,2021-05-17 11:17:33,P,2021-05-17 11:30:00
tdc6p17,HOURLY,A,0,2021-05-17 09:17:15,P,2021-05-17 09:30:00
tdc6p17,HOURLY,A,13,2021-05-17 07:14:35,P,2021-05-17 07:15:00
tdc6p17,HOURLY,A,18,2021-05-17 05:02:21,P,2021-05-17 05:15:00
tdc6p17,HOURLY,A,18,2021-05-17 01:19:18,P,2021-05-17 01:30:00
tdc6p17,HOURLY,A,18,2021-05-16 23:17:27,P,2021-05-16 23:30:00
tdc6p17,HOURLY,A,1,2021-05-16 21:17:06,P,2021-05-16 21:30:00
tdc6p17,HOURLY,A,0,2021-05-16 19:17:04,P,2021-05-16 19:30:00
tdc6p17,HOURLY,A,0,2021-05-16 18:19:55,P,2021-05-16 18:30:00
tdc6p17,HOURLY,A,0,2021-05-16 14:15:29,P,2021-05-16 14:30:00
tdc6p17,HOURLY,A,0,2021-05-16 14:15:29,P,2021-05-16 14:30:00
tdc6p17,HOURLY,A,0,2021-05-16 13:15:29,P,2021-05-16 13:30:00
tdc6p17,HOURLY,A,0,2021-05-16 11:15:53,P,2021-05-16 11:30:00
tdc6p17,HOURLY,A,9,2021-05-16 08:15:59,P,2021-05-16 08:30:00
tdc6p17,HOURLY,A,12,2021-05-16 05:02:18,P,2021-05-16 05:15:00
tdc6p17,HOURLY,A,15,2021-05-16 02:02:28,P,2021-05-16 02:15:00
tdc6p17,HOURLY,A,9,2021-05-15 23:14:01,P,2021-05-15 23:15:00
tdc6p17,HOURLY,A,0,2021-05-15 20:17:12,P,2021-05-15 20:30:00
tdc6p17,HOURLY,A,3,2021-05-15 17:17:21,P,2021-05-15 17:30:00
tdc6p17,HOURLY,A,0,2021-05-15 14:15:24,P,2021-05-15 14:30:00
tdc6p17,HOURLY,A,0,2021-05-15 11:14:20,P,2021-05-15 11:15:00
tdc6p17,HOURLY,A,12,2021-05-15 07:14:38,P,2021-05-15 07:15:00
tdc6p17,HOURLY,A,11,2021-05-15 05:02:32,P,2021-05-15 05:15:00
tdc6p17,HOURLY,A,12,2021-05-15 02:02:11,P,2021-05-15 02:15:00
tdc6p17,HOURLY,A,10,2021-05-14 23:30:57,P,2021-05-14 23:45:00
tdc6p17,HOURLY,A,0,2021-05-14 21:17:20,P,2021-05-14 21:30:00
tdc6p17,HOURLY,A,2,2021-05-14 19:17:10,P,2021-05-14 19:30:00
tdc6p17,HOURLY,A,1,2021-05-14 15:17:15,P,2021-05-14 15:30:00
tdc6p17,HOURLY,A,4,2021-05-14 11:19:25,P,2021-05-14 11:30:00
tdc6p17,HOURLY,A,18,2021-05-14 01:19:04,P,2021-05-14 01:30:00
tdc6p17,HOURLY,A,13,2021-05-13 22:17:10,P,2021-05-13 22:30:00
tdc6p17,HOURLY,A,1,2021-05-13 19:20:04,P,2021-05-13 19:30:00
tdc6p17,HOURLY,A,0,2021-05-13 16:17:09,P,2021-05-13 16:30:00
tdc6p17,HOURLY,A,0,2021-05-13 13:23:05,P,2021-05-13 13:30:00
tdc6p17,HOURLY,A,8,2021-05-13 10:20:39,P,2021-05-13 10:30:00
tdc6p17,HOURLY,A,18,2021-05-13 06:14:18,P,2021-05-13 06:15:00
tdc6p17,HOURLY,A,19,2021-05-13 03:04:34,P,2021-05-13 03:15:00
tdc6p17,HOURLY,A,20,2021-05-13 00:14:33,P,2021-05-13 00:15:00
tdc6p17,HOURLY,A,9,2021-05-12 21:17:45,P,2021-05-12 21:30:00
tdc6p17,HOURLY,A,0,2021-05-12 18:17:05,P,2021-05-12 18:30:00
tdc6p17,HOURLY,A,2,2021-05-12 15:22:58,P,2021-05-12 15:30:00
tdc6p17,HOURLY,A,0,2021-05-12 12:29:25,P,2021-05-12 12:30:00
tdc6p17,HOURLY,A,4,2021-05-12 09:29:52,P,2021-05-12 09:30:00
tdc6p17,HOURLY,A,15,2021-05-12 06:15:35,P,2021-05-12 06:30:00
tdc6p17,HOURLY,A,17,2021-05-12 03:02:21,P,2021-05-12 03:15:00
tdc6p17,HOURLY,A,12,2021-05-12 00:17:13,P,2021-05-12 00:30:00
tdc6p17,HOURLY,A,6,2021-05-11 21:17:27,P,2021-05-11 21:30:00
tdc6p17,HOURLY,A,0,2021-05-11 19:17:19,P,2021-05-11 19:30:00
tdc6p17,HOURLY,A,2,2021-05-11 15:17:16,P,2021-05-11 15:30:00
tdc6p17,HOURLY,A,0,2021-05-11 12:19:23,P,2021-05-11 12:30:00
tdc6p17,HOURLY,A,6,2021-05-11 08:15:35,P,2021-05-11 08:30:00
tdc6p17,HOURLY,A,18,2021-05-11 06:15:07,P,2021-05-11 06:30:00
tdc6p17,HOURLY,A,20,2021-05-11 03:15:16,P,2021-05-11 03:30:00
tdc6p17,HOURLY,A,18,2021-05-10 23:36:11,P,2021-05-10 23:45:00
tdc6p17,HOURLY,A,11,2021-05-10 20:17:40,P,2021-05-10 20:30:00
tdc6p17,HOURLY,A,5,2021-05-10 17:17:09,P,2021-05-10 17:30:00
tdc6p17,HOURLY,A,0,2021-05-10 14:14:37,P,2021-05-10 14:15:00
tdc6p17,HOURLY,A,2,2021-05-10 11:14:12,P,2021-05-10 11:15:00
tdc6p17,HOURLY,A,10,2021-05-10 08:15:36,P,2021-05-10 08:30:00
tdc6p17,HOURLY,A,16,2021-05-10 05:02:15,P,2021-05-10 05:15:00
tdc6p17,HOURLY,A,15,2021-05-10 02:03:07,P,2021-05-10 02:15:00
tdc6p17,HOURLY,A,17,2021-05-09 23:15:58,P,2021-05-09 23:30:00
tdc6p17,HOURLY,A,3,2021-05-09 20:17:18,P,2021-05-09 20:30:00
tdc6p17,HOURLY,A,0,2021-05-09 18:17:25,P,2021-05-09 18:30:00
tdc6p17,HOURLY,A,5,2021-05-09 17:17:24,P,2021-05-09 17:30:00
tdc6p17,HOURLY,A,0,2021-05-09 15:23:44,P,2021-05-09 15:30:00
tdc6p17,HOURLY,A,0,2021-05-09 13:19:41,P,2021-05-09 13:30:00
tdc6p17,HOURLY,A,0,2021-05-09 10:19:37,P,2021-05-09 10:30:00
tdc6p17,HOURLY,A,12,2021-05-09 08:15:42,P,2021-05-09 08:30:00
tdc6p17,HOURLY,A,16,2021-05-09 06:15:10,P,2021-05-09 06:30:00
tdc6p17,HOURLY,A,14,2021-05-09 00:59:34,P,2021-05-09 01:00:00
tdc6p17,HOURLY,A,2,2021-05-08 22:17:23,P,2021-05-08 22:30:00
tdc6p17,HOURLY,A,0,2021-05-08 15:17:05,P,2021-05-08 15:30:00
tdc6p17,HOURLY,A,0,2021-05-08 12:15:14,P,2021-05-08 12:30:00
tdc6p17,HOURLY,A,19,2021-05-08 05:07:24,P,2021-05-08 05:15:00
tdc6p17,HOURLY,A,20,2021-05-08 03:01:47,P,2021-05-08 03:15:00
tdc6p17,HOURLY,A,20,2021-05-08 01:19:35,P,2021-05-08 01:30:00
tdc6p17,HOURLY,A,19,2021-05-07 23:15:41,P,2021-05-07 23:30:00
tdc6p17,HOURLY,A,11,2021-05-07 22:17:23,P,2021-05-07 22:30:00
tdc6p17,HOURLY,A,0,2021-05-07 14:15:06,P,2021-05-07 14:30:00
tdc6p17,HOURLY,A,0,2021-05-07 12:15:18,P,2021-05-07 12:30:00
tdc6p17,HOURLY,A,8,2021-05-07 07:14:40,P,2021-05-07 07:15:00
tdc6p17,HOURLY,A,13,2021-05-07 05:02:23,P,2021-05-07 05:15:00
tdc6p17,HOURLY,A,15,2021-05-07 02:02:26,P,2021-05-07 02:15:00
tdc6p17,HOURLY,A,14,2021-05-07 00:14:24,P,2021-05-07 00:15:00
tdc6p17,HOURLY,A,12,2021-05-06 22:17:11,P,2021-05-06 22:30:00
tdc6p17,HOURLY,A,0,2021-05-06 13:12:29,P,2021-05-06 13:15:00
tdc6p17,HOURLY,A,5,2021-05-06 10:12:40,P,2021-05-06 10:15:00
tdc6p17,HOURLY,A,17,2021-05-06 06:14:38,P,2021-05-06 06:15:00
tdc6p17,HOURLY,A,17,2021-05-06 05:02:26,P,2021-05-06 05:15:00
tdc6p17,HOURLY,A,18,2021-05-06 03:02:47,P,2021-05-06 03:15:00
tdc6p17,HOURLY,A,15,2021-05-06 01:14:21,P,2021-05-06 01:15:00
tdc6p17,HOURLY,A,19,2021-05-05 23:23:56,P,2021-05-05 23:30:00
tdc6p17,HOURLY,A,10,2021-05-05 22:17:46,P,2021-05-05 22:30:00
tdc6p17,HOURLY,A,0,2021-05-05 18:34:27,P,2021-05-05 18:45:00
tdc6p17,HOURLY,A,0,2021-05-05 17:17:10,P,2021-05-05 17:30:00
tdc6p17,HOURLY,A,0,2021-05-05 16:17:19,P,2021-05-05 16:30:00
tdc6p17,HOURLY,A,0,2021-05-05 13:14:21,P,2021-05-05 13:15:00
tdc6p17,HOURLY,A,8,2021-05-05 08:14:51,P,2021-05-05 08:15:00
tdc6p17,HOURLY,A,15,2021-05-05 00:14:12,P,2021-05-05 00:15:00
tdc6p17,HOURLY,A,10,2021-05-04 21:17:23,P,2021-05-04 21:30:00
tdc6p17,HOURLY,A,1,2021-05-04 18:17:18,P,2021-05-04 18:30:00
tdc6p17,HOURLY,A,1,2021-05-04 18:17:18,P,2021-05-04 18:30:00
tdc6p17,HOURLY,A,2,2021-05-04 16:17:43,P,2021-05-04 16:30:00
tdc6p17,HOURLY,A,3,2021-05-04 14:22:47,P,2021-05-04 14:30:00
tdc6p17,HOURLY,A,0,2021-05-04 12:23:00,P,2021-05-04 12:30:00
tdc6p17,HOURLY,A,5,2021-05-04 10:22:51,P,2021-05-04 10:30:00
tdc6p17,HOURLY,A,16,2021-05-04 06:17:16,P,2021-05-04 06:30:00
tdc6p17,HOURLY,A,18,2021-05-04 04:17:11,P,2021-05-04 04:30:00
tdc6p17,HOURLY,A,15,2021-05-03 23:17:17,P,2021-05-03 23:30:00
tdc6p17,HOURLY,A,3,2021-05-03 17:30:02,P,2021-05-03 17:45:00
tdc6p17,HOURLY,A,0,2021-05-03 12:14:18,P,2021-05-03 12:15:00
tdc6p17,HOURLY,A,15,2021-05-03 03:02:15,P,2021-05-03 03:15:00
tdc6p17,HOURLY,A,0,2021-05-02 19:17:17,P,2021-05-02 19:30:00
tdc6p17,HOURLY,A,0,2021-05-02 10:14:28,P,2021-05-02 10:15:00
tdc6p17,HOURLY,A,0,2021-04-26 14:14:32,P,2021-04-26 14:15:00
tdc6p17,HOURLY,A,9,2021-04-26 05:02:25,P,2021-04-26 05:15:00
tdc6p17,HOURLY,A,6,2021-04-25 22:17:48,P,2021-04-25 22:30:00
tdc6p17,HOURLY,A,0,2021-04-25 15:58:44,P,2021-04-25 16:00:00
tdc6p17,HOURLY,A,0,2021-04-25 10:14:58,P,2021-04-25 10:15:00
tdc6p17,HOURLY,A,11,2021-04-25 01:13:13,P,2021-04-25 01:15:00
tdc6p17,HOURLY,A,0,2021-04-14 09:14:39,P,2021-04-14 09:15:00
tdc6p17,HOURLY,A,17,2021-04-13 23:16:21,P,2021-04-13 23:30:00
tdc6p17,HOURLY,A,10,2021-04-13 07:14:46,P,2021-04-13 07:15:00
tdc6p17,HOURLY,A,18,2021-04-13 03:15:24,P,2021-04-13 03:30:00
tdc6p17,HOURLY,A,5,2021-04-12 18:17:44,P,2021-04-12 18:30:00
tdc6p17,HOURLY,A,4,2021-04-12 08:14:45,P,2021-04-12 08:15:00
tdc6p17,HOURLY,A,16,2021-04-12 06:14:50,P,2021-04-12 06:15:00
tdc6p17,HOURLY,A,16,2021-04-11 23:17:51,P,2021-04-11 23:30:00
tdc6p17,HOURLY,A,0,2021-04-11 15:19:31,P,2021-04-11 15:30:00
tdc6p17,HOURLY,A,0,2021-04-11 10:14:51,P,2021-04-11 10:15:00
tdc6p17,HOURLY,A,16,2021-04-11 06:22:22,P,2021-04-11 06:30:00
tdc6p17,HOURLY,A,14,2021-04-11 02:02:43,P,2021-04-11 02:15:00
tdc6p17,HOURLY,A,11,2021-04-10 23:23:08,P,2021-04-10 23:30:00
tdc6p17,HOURLY,A,0,2021-04-10 20:29:58,P,2021-04-10 20:30:00
tdc6p17,HOURLY,B,0,2021-04-10 18:17:46,P,2021-04-10 18:30:00
tdc6p17,HOURLY,A,2,2021-04-10 15:17:42,P,2021-04-10 15:30:00
tdc6p17,HOURLY,A,8,2021-04-10 12:15:18,P,2021-04-10 12:30:00
tdc6p17,HOURLY,A,10,2021-04-10 10:15:13,P,2021-04-10 10:30:00
tdc6p17,HOURLY,A,15,2021-04-10 07:14:50,P,2021-04-10 07:15:00
tdc6p17,HOURLY,A,15,2021-04-10 04:17:39,P,2021-04-10 04:30:00
tdc6p17,HOURLY,A,15,2021-04-10 00:17:43,P,2021-04-10 00:30:00
tdc6p17,HOURLY,A,8,2021-04-09 21:17:57,P,2021-04-09 21:30:00
tdc6p17,HOURLY,A,0,2021-04-09 18:17:57,P,2021-04-09 18:30:00
tdc6p17,HOURLY,A,5,2021-04-09 16:17:53,P,2021-04-09 16:30:00
tdc6p17,HOURLY,A,0,2021-04-09 13:14:45,P,2021-04-09 13:15:00
tdc6p17,HOURLY,A,0,2021-04-09 10:14:56,P,2021-04-09 10:15:00
tdc6p17,HOURLY,A,7,2021-04-09 08:14:43,P,2021-04-09 08:15:00
tdc6p17,HOURLY,A,15,2021-04-09 05:01:51,P,2021-04-09 05:15:00
tdc6p17,HOURLY,A,15,2021-04-09 03:05:56,P,2021-04-09 03:15:00
tdc6p17,HOURLY,A,17,2021-04-08 23:15:20,P,2021-04-08 23:30:00
tdc6p17,HOURLY,A,6,2021-04-08 20:17:46,P,2021-04-08 20:30:00
tdc6p17,HOURLY,A,0,2021-04-08 18:17:50,P,2021-04-08 18:30:00
tdc6p17,HOURLY,A,0,2021-04-08 15:13:41,P,2021-04-08 15:15:00
tdc6p17,HOURLY,A,0,2021-04-08 12:14:53,P,2021-04-08 12:15:00
tdc6p17,HOURLY,A,10,2021-04-08 09:15:03,P,2021-04-08 09:30:00
tdc6p17,HOURLY,A,16,2021-04-08 06:14:50,P,2021-04-08 06:15:00
tdc6p17,HOURLY,A,17,2021-04-08 04:03:14,P,2021-04-08 04:15:00
tdc6p17,HOURLY,A,14,2021-04-07 23:24:29,P,2021-04-07 23:30:00
tdc6p17,HOURLY,A,4,2021-04-07 21:18:10,P,2021-04-07 21:30:00
tdc6p17,HOURLY,A,5,2021-04-07 18:17:42,P,2021-04-07 18:30:00
tdc6p17,HOURLY,A,4,2021-04-07 15:29:53,P,2021-04-07 15:30:00
tdc6p17,HOURLY,A,0,2021-04-07 12:15:03,P,2021-04-07 12:30:00
tdc6p17,HOURLY,A,0,2021-04-07 09:14:56,P,2021-04-07 09:15:00
tdc6p17,HOURLY,A,15,2021-04-07 06:15:14,P,2021-04-07 06:30:00
tdc6p17,HOURLY,A,17,2021-04-07 05:00:05,P,2021-04-07 05:15:00
tdc6p17,HOURLY,A,17,2021-04-07 03:14:48,P,2021-04-07 03:15:00
tdc6p17,HOURLY,A,19,2021-04-07 01:14:57,P,2021-04-07 01:15:00
tdc6p17,HOURLY,A,15,2021-04-06 23:16:16,P,2021-04-06 23:30:00
tdc6p17,HOURLY,A,3,2021-04-06 20:17:53,P,2021-04-06 20:30:00
tdc6p17,HOURLY,A,0,2021-04-06 18:17:47,P,2021-04-06 18:30:00
tdc6p17,HOURLY,A,0,2021-04-06 16:17:41,P,2021-04-06 16:30:00
tdc6p17,HOURLY,A,0,2021-04-06 14:14:53,P,2021-04-06 14:15:00
tdc6p17,HOURLY,A,0,2021-04-06 11:14:58,P,2021-04-06 11:15:00
tdc6p17,HOURLY,A,9,2021-04-06 09:15:17,P,2021-04-06 09:30:00
tdc6p17,HOURLY,A,17,2021-04-06 02:01:06,P,2021-04-06 02:15:00
tdc6p17,HOURLY,A,0,2021-04-05 16:17:52,P,2021-04-05 16:30:00
tdc6p17,HOURLY,A,0,2021-04-05 14:15:59,P,2021-04-05 14:30:00
tdc6p17,HOURLY,A,0,2021-04-05 12:15:06,P,2021-04-05 12:30:00
tdc6p17,HOURLY,A,12,2021-04-05 03:02:51,P,2021-04-05 03:15:00
tdc6p17,HOURLY,A,0,2021-04-04 10:17:20,P,2021-04-04 10:30:00
tdc6p17,HOURLY,A,18,2021-04-04 06:15:49,P,2021-04-04 06:30:00
tdc6p17,HOURLY,A,0,2021-04-03 16:17:47,P,2021-04-03 16:30:00
tdc6p17,HOURLY,A,0,2021-04-03 09:16:30,P,2021-04-03 09:30:00
tdc6p17,HOURLY,A,16,2021-04-03 01:20:07,P,2021-04-03 01:30:00
tdc6p17,HOURLY,A,0,2021-04-02 17:17:48,P,2021-04-02 17:30:00
tdc6p17,HOURLY,A,16,2021-04-02 05:03:21,P,2021-04-02 05:15:00
tdc6p17,HOURLY,A,0,2021-04-01 15:18:03,P,2021-04-01 15:30:00
tdc6p17,HOURLY,A,17,2021-04-01 06:14:56,P,2021-04-01 06:15:00
tdc6p17,HOURLY,A,17,2021-04-01 00:19:55,P,2021-04-01 00:30:00
tdc6p17,HOURLY,A,20,2021-03-29 02:05:05,P,2021-03-29 02:15:00
tdc6p17,HOURLY,A,2,2021-03-28 17:18:00,P,2021-03-28 17:30:00
tdc6p17,HOURLY,A,3,2021-03-28 09:15:26,P,2021-03-28 09:30:00
