park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdc6p7,HOURLY,A,137,2021-06-08 03:43:26,P,2021-06-08 03:45:00
tdc6p7,HOURLY,A,137,2021-06-08 01:42:27,P,2021-06-08 01:45:00
tdc6p7,HOURLY,A,136,2021-06-07 22:58:26,P,2021-06-07 23:00:00
tdc6p7,HOURLY,A,91,2021-06-07 13:58:25,P,2021-06-07 14:00:00
tdc6p7,HOURLY,A,85,2021-06-07 11:36:27,P,2021-06-07 11:45:00
tdc6p7,HOURLY,A,93,2021-06-07 09:42:25,P,2021-06-07 09:45:00
tdc6p7,HOURLY,A,124,2021-06-07 07:36:27,P,2021-06-07 07:45:00
tdc6p7,HOURLY,A,135,2021-06-07 06:11:25,P,2021-06-07 06:15:00
tdc6p7,HOURLY,A,137,2021-06-07 03:43:25,P,2021-06-07 03:45:00
tdc6p7,HOURLY,A,137,2021-06-07 00:28:26,P,2021-06-07 00:30:00
tdc6p7,HOURLY,A,111,2021-06-06 15:57:25,P,2021-06-06 16:00:00
tdc6p7,HOURLY,A,111,2021-06-06 13:27:26,P,2021-06-06 13:30:00
tdc6p7,HOURLY,A,123,2021-06-06 11:09:25,P,2021-06-06 11:15:00
tdc6p7,HOURLY,A,132,2021-06-06 08:43:25,P,2021-06-06 08:45:00
tdc6p7,HOURLY,A,134,2021-06-06 06:56:24,P,2021-06-06 07:00:00
tdc6p7,HOURLY,A,137,2021-06-06 04:12:25,P,2021-06-06 04:15:00
tdc6p7,HOURLY,A,137,2021-06-06 01:57:26,P,2021-06-06 02:00:00
tdc6p7,HOURLY,A,136,2021-06-06 00:21:24,P,2021-06-06 00:30:00
tdc6p7,HOURLY,A,113,2021-06-05 19:58:25,P,2021-06-05 20:00:00
tdc6p7,HOURLY,A,120,2021-06-05 17:57:26,P,2021-06-05 18:00:00
tdc6p7,HOURLY,A,115,2021-06-05 15:43:26,P,2021-06-05 15:45:00
tdc6p7,HOURLY,A,112,2021-06-05 14:27:25,P,2021-06-05 14:30:00
tdc6p7,HOURLY,A,110,2021-06-05 12:27:26,P,2021-06-05 12:30:00
tdc6p7,HOURLY,A,110,2021-06-05 10:58:25,P,2021-06-05 11:00:00
tdc6p7,HOURLY,A,121,2021-06-05 08:43:26,P,2021-06-05 08:45:00
tdc6p7,HOURLY,A,136,2021-06-05 06:57:25,P,2021-06-05 07:00:00
tdc6p7,HOURLY,A,136,2021-06-05 04:57:25,P,2021-06-05 05:00:00
tdc6p7,HOURLY,A,137,2021-06-05 02:27:24,P,2021-06-05 02:30:00
tdc6p7,HOURLY,A,137,2021-06-05 00:04:24,P,2021-06-05 00:15:00
tdc6p7,HOURLY,A,125,2021-06-04 22:14:25,P,2021-06-04 22:15:00
tdc6p7,HOURLY,A,103,2021-06-04 19:38:25,P,2021-06-04 19:45:00
tdc6p7,HOURLY,A,93,2021-06-04 17:09:25,P,2021-06-04 17:15:00
tdc6p7,HOURLY,A,89,2021-06-04 15:43:24,P,2021-06-04 15:45:00
tdc6p7,HOURLY,A,91,2021-06-04 12:57:25,P,2021-06-04 13:00:00
tdc6p7,HOURLY,A,94,2021-06-04 10:11:25,P,2021-06-04 10:15:00
tdc6p7,HOURLY,A,134,2021-06-04 03:12:25,P,2021-06-04 03:15:00
tdc6p7,HOURLY,A,121,2021-06-03 20:45:23,P,2021-06-03 21:00:00
tdc6p7,HOURLY,A,89,2021-06-03 14:43:26,P,2021-06-03 14:45:00
tdc6p7,HOURLY,A,102,2021-06-03 08:52:25,P,2021-06-03 09:00:00
tdc6p7,HOURLY,A,115,2021-06-02 20:06:26,P,2021-06-02 20:15:00
tdc6p7,HOURLY,A,90,2021-06-02 15:43:24,P,2021-06-02 15:45:00
tdc6p7,HOURLY,A,99,2021-06-02 09:12:24,P,2021-06-02 09:15:00
tdc6p7,HOURLY,A,138,2021-06-02 03:27:23,P,2021-06-02 03:30:00
tdc6p7,HOURLY,A,92,2021-06-01 17:42:24,P,2021-06-01 17:45:00
tdc6p7,HOURLY,A,83,2021-06-01 11:45:25,P,2021-06-01 12:00:00
tdc6p7,HOURLY,A,133,2021-06-01 06:12:24,P,2021-06-01 06:15:00
tdc6p7,HOURLY,A,136,2021-06-01 00:32:24,P,2021-06-01 00:45:00
tdc6p7,HOURLY,A,91,2021-05-24 13:29:02,P,2021-05-24 13:30:00
tdc6p7,HOURLY,A,112,2021-05-24 07:58:01,P,2021-05-24 08:00:00
tdc6p7,HOURLY,A,135,2021-05-24 03:28:02,P,2021-05-24 03:30:00
tdc6p7,HOURLY,A,113,2021-05-23 20:28:02,P,2021-05-23 20:30:00
tdc6p7,HOURLY,A,118,2021-05-23 18:27:02,P,2021-05-23 18:30:00
tdc6p7,HOURLY,A,131,2021-05-23 08:28:02,P,2021-05-23 08:30:00
tdc6p7,HOURLY,A,136,2021-05-23 01:34:02,P,2021-05-23 01:45:00
tdc6p7,HOURLY,A,112,2021-05-22 18:59:01,P,2021-05-22 19:00:00
tdc6p7,HOURLY,A,107,2021-05-22 11:28:02,P,2021-05-22 11:30:00
tdc6p7,HOURLY,A,132,2021-05-22 06:43:01,P,2021-05-22 06:45:00
tdc6p7,HOURLY,A,136,2021-05-22 00:29:01,P,2021-05-22 00:30:00
tdc6p7,HOURLY,A,100,2021-05-21 18:58:02,P,2021-05-21 19:00:00
tdc6p7,HOURLY,A,94,2021-05-21 10:58:01,P,2021-05-21 11:00:00
tdc6p7,HOURLY,A,136,2021-05-21 06:02:02,P,2021-05-21 06:15:00
tdc6p7,HOURLY,A,136,2021-05-21 00:44:02,P,2021-05-21 00:45:00
tdc6p7,HOURLY,A,130,2021-05-20 22:43:02,P,2021-05-20 22:45:00
tdc6p7,HOURLY,A,117,2021-05-20 20:28:01,P,2021-05-20 20:30:00
tdc6p7,HOURLY,A,102,2021-05-20 18:54:02,P,2021-05-20 19:00:00
tdc6p7,HOURLY,A,93,2021-05-20 17:28:02,P,2021-05-20 17:30:00
tdc6p7,HOURLY,A,87,2021-05-20 13:58:02,P,2021-05-20 14:00:00
tdc6p7,HOURLY,A,93,2021-05-20 11:43:02,P,2021-05-20 11:45:00
tdc6p7,HOURLY,A,133,2021-05-20 06:28:02,P,2021-05-20 06:30:00
tdc6p7,HOURLY,A,136,2021-05-20 05:13:02,P,2021-05-20 05:15:00
tdc6p7,HOURLY,A,137,2021-05-20 02:24:02,P,2021-05-20 02:30:00
tdc6p7,HOURLY,A,127,2021-05-19 20:57:02,P,2021-05-19 21:00:00
tdc6p7,HOURLY,A,121,2021-05-19 16:25:01,P,2021-05-19 16:30:00
tdc6p7,HOURLY,A,113,2021-05-19 11:28:01,P,2021-05-19 11:30:00
tdc6p7,HOURLY,A,130,2021-05-19 08:58:02,P,2021-05-19 09:00:00
tdc6p7,HOURLY,A,136,2021-05-19 01:28:01,P,2021-05-19 01:30:00
tdc6p7,HOURLY,A,135,2021-05-18 23:28:02,P,2021-05-18 23:30:00
tdc6p7,HOURLY,A,85,2021-05-18 15:28:02,P,2021-05-18 15:30:00
tdc6p7,HOURLY,A,85,2021-05-18 13:04:02,P,2021-05-18 13:15:00
tdc6p7,HOURLY,A,80,2021-05-18 12:28:02,P,2021-05-18 12:30:00
tdc6p7,HOURLY,A,138,2021-05-18 01:58:01,P,2021-05-18 02:00:00
tdc6p7,HOURLY,A,136,2021-05-18 00:28:02,P,2021-05-18 00:30:00
tdc6p7,HOURLY,A,130,2021-05-17 21:55:02,P,2021-05-17 22:00:00
tdc6p7,HOURLY,A,100,2021-05-17 18:56:01,P,2021-05-17 19:00:00
tdc6p7,HOURLY,A,91,2021-05-17 16:58:01,P,2021-05-17 17:00:00
tdc6p7,HOURLY,A,87,2021-05-17 11:58:02,P,2021-05-17 12:00:00
tdc6p7,HOURLY,A,90,2021-05-17 09:43:02,P,2021-05-17 09:45:00
tdc6p7,HOURLY,A,118,2021-05-17 07:43:01,P,2021-05-17 07:45:00
tdc6p7,HOURLY,A,134,2021-05-17 01:44:01,P,2021-05-17 01:45:00
tdc6p7,HOURLY,A,134,2021-05-16 23:29:02,P,2021-05-16 23:30:00
tdc6p7,HOURLY,A,127,2021-05-16 21:27:04,P,2021-05-16 21:30:00
tdc6p7,HOURLY,A,120,2021-05-16 19:44:02,P,2021-05-16 19:45:00
tdc6p7,HOURLY,A,119,2021-05-16 17:43:02,P,2021-05-16 17:45:00
tdc6p7,HOURLY,A,123,2021-05-16 13:58:02,P,2021-05-16 14:00:00
tdc6p7,HOURLY,A,127,2021-05-16 11:28:02,P,2021-05-16 11:30:00
tdc6p7,HOURLY,A,137,2021-05-16 05:28:02,P,2021-05-16 05:30:00
tdc6p7,HOURLY,A,137,2021-05-16 02:44:01,P,2021-05-16 02:45:00
tdc6p7,HOURLY,A,132,2021-05-15 23:26:02,P,2021-05-15 23:30:00
tdc6p7,HOURLY,A,116,2021-05-15 17:43:02,P,2021-05-15 17:45:00
tdc6p7,HOURLY,A,126,2021-05-15 07:59:02,P,2021-05-15 08:00:00
tdc6p7,HOURLY,A,136,2021-05-15 05:27:02,P,2021-05-15 05:30:00
tdc6p7,HOURLY,A,138,2021-05-15 02:28:02,P,2021-05-15 02:30:00
tdc6p7,HOURLY,A,137,2021-05-14 23:55:01,P,2021-05-15 00:00:00
tdc6p7,HOURLY,A,106,2021-05-14 19:27:02,P,2021-05-14 19:30:00
tdc6p7,HOURLY,A,89,2021-05-14 11:28:01,P,2021-05-14 11:30:00
tdc6p7,HOURLY,A,136,2021-05-14 01:43:01,P,2021-05-14 01:45:00
tdc6p7,HOURLY,A,112,2021-05-13 19:43:01,P,2021-05-13 19:45:00
tdc6p7,HOURLY,A,101,2021-05-13 16:28:02,P,2021-05-13 16:30:00
tdc6p7,HOURLY,A,87,2021-05-13 13:28:02,P,2021-05-13 13:30:00
tdc6p7,HOURLY,A,96,2021-05-13 10:28:02,P,2021-05-13 10:30:00
tdc6p7,HOURLY,A,133,2021-05-13 06:58:02,P,2021-05-13 07:00:00
tdc6p7,HOURLY,A,135,2021-05-13 03:58:02,P,2021-05-13 04:00:00
tdc6p7,HOURLY,A,113,2021-05-12 19:13:01,P,2021-05-12 19:15:00
tdc6p7,HOURLY,A,96,2021-05-12 16:13:02,P,2021-05-12 16:15:00
tdc6p7,HOURLY,A,94,2021-05-12 10:14:01,P,2021-05-12 10:15:00
tdc6p7,HOURLY,A,126,2021-05-12 07:27:02,P,2021-05-12 07:30:00
tdc6p7,HOURLY,A,137,2021-05-12 03:58:02,P,2021-05-12 04:00:00
tdc6p7,HOURLY,A,136,2021-05-12 01:14:02,P,2021-05-12 01:15:00
tdc6p7,HOURLY,A,133,2021-05-11 22:13:02,P,2021-05-11 22:15:00
tdc6p7,HOURLY,A,111,2021-05-11 19:28:01,P,2021-05-11 19:30:00
tdc6p7,HOURLY,A,95,2021-05-11 16:13:02,P,2021-05-11 16:15:00
tdc6p7,HOURLY,A,110,2021-05-11 09:43:02,P,2021-05-11 09:45:00
tdc6p7,HOURLY,A,137,2021-05-11 06:43:02,P,2021-05-11 06:45:00
tdc6p7,HOURLY,A,139,2021-05-11 03:43:02,P,2021-05-11 03:45:00
tdc6p7,HOURLY,A,141,2021-05-11 00:14:02,P,2021-05-11 00:15:00
tdc6p7,HOURLY,A,131,2021-05-10 21:13:01,P,2021-05-10 21:15:00
tdc6p7,HOURLY,A,102,2021-05-10 17:58:02,P,2021-05-10 18:00:00
tdc6p7,HOURLY,A,89,2021-05-10 14:58:01,P,2021-05-10 15:00:00
tdc6p7,HOURLY,A,90,2021-05-10 12:14:01,P,2021-05-10 12:15:00
tdc6p7,HOURLY,A,97,2021-05-10 08:58:01,P,2021-05-10 09:00:00
tdc6p7,HOURLY,A,137,2021-05-10 00:13:02,P,2021-05-10 00:15:00
tdc6p7,HOURLY,A,116,2021-05-09 21:13:01,P,2021-05-09 21:15:00
tdc6p7,HOURLY,A,106,2021-05-09 18:28:02,P,2021-05-09 18:30:00
tdc6p7,HOURLY,A,118,2021-05-09 17:28:01,P,2021-05-09 17:30:00
tdc6p7,HOURLY,A,113,2021-05-09 15:58:02,P,2021-05-09 16:00:00
tdc6p7,HOURLY,A,121,2021-05-09 13:28:01,P,2021-05-09 13:30:00
tdc6p7,HOURLY,A,121,2021-05-09 10:43:01,P,2021-05-09 10:45:00
tdc6p7,HOURLY,A,132,2021-05-09 08:28:02,P,2021-05-09 08:30:00
tdc6p7,HOURLY,A,138,2021-05-09 06:28:02,P,2021-05-09 06:30:00
tdc6p7,HOURLY,A,137,2021-05-09 01:11:02,P,2021-05-09 01:15:00
tdc6p7,HOURLY,A,132,2021-05-08 22:58:02,P,2021-05-08 23:00:00
tdc6p7,HOURLY,A,113,2021-05-08 15:43:02,P,2021-05-08 15:45:00
tdc6p7,HOURLY,A,110,2021-05-08 13:11:02,P,2021-05-08 13:15:00
tdc6p7,HOURLY,A,135,2021-05-08 05:58:01,P,2021-05-08 06:00:00
tdc6p7,HOURLY,A,136,2021-05-08 03:43:02,P,2021-05-08 03:45:00
tdc6p7,HOURLY,A,137,2021-05-08 01:43:02,P,2021-05-08 01:45:00
tdc6p7,HOURLY,A,138,2021-05-08 00:13:01,P,2021-05-08 00:15:00
tdc6p7,HOURLY,A,105,2021-05-07 15:58:02,P,2021-05-07 16:00:00
tdc6p7,HOURLY,A,93,2021-05-07 13:12:01,P,2021-05-07 13:15:00
tdc6p7,HOURLY,A,138,2021-05-07 05:13:02,P,2021-05-07 05:15:00
tdc6p7,HOURLY,A,138,2021-05-07 02:58:02,P,2021-05-07 03:00:00
tdc6p7,HOURLY,A,139,2021-05-07 01:13:01,P,2021-05-07 01:15:00
tdc6p7,HOURLY,A,83,2021-05-06 13:14:01,P,2021-05-06 13:15:00
tdc6p7,HOURLY,A,94,2021-05-06 10:58:02,P,2021-05-06 11:00:00
tdc6p7,HOURLY,A,131,2021-05-06 07:14:02,P,2021-05-06 07:15:00
tdc6p7,HOURLY,A,136,2021-05-06 05:13:02,P,2021-05-06 05:15:00
tdc6p7,HOURLY,A,136,2021-05-06 03:28:02,P,2021-05-06 03:30:00
tdc6p7,HOURLY,A,136,2021-05-06 01:28:01,P,2021-05-06 01:30:00
tdc6p7,HOURLY,A,137,2021-05-05 23:28:03,P,2021-05-05 23:30:00
tdc6p7,HOURLY,A,131,2021-05-05 22:44:02,P,2021-05-05 22:45:00
tdc6p7,HOURLY,A,108,2021-05-05 19:43:02,P,2021-05-05 19:45:00
tdc6p7,HOURLY,A,92,2021-05-05 17:44:01,P,2021-05-05 17:45:00
tdc6p7,HOURLY,A,83,2021-05-05 14:14:02,P,2021-05-05 14:15:00
tdc6p7,HOURLY,A,97,2021-05-05 08:56:02,P,2021-05-05 09:00:00
tdc6p7,HOURLY,A,136,2021-05-05 00:28:02,P,2021-05-05 00:30:00
tdc6p7,HOURLY,A,118,2021-05-04 20:13:01,P,2021-05-04 20:15:00
tdc6p7,HOURLY,A,105,2021-05-04 18:59:01,P,2021-05-04 19:00:00
tdc6p7,HOURLY,A,87,2021-05-04 16:58:02,P,2021-05-04 17:00:00
tdc6p7,HOURLY,A,80,2021-05-04 12:28:02,P,2021-05-04 12:30:00
tdc6p7,HOURLY,A,91,2021-05-04 10:43:02,P,2021-05-04 10:45:00
tdc6p7,HOURLY,A,134,2021-05-04 07:14:01,P,2021-05-04 07:15:00
tdc6p7,HOURLY,A,138,2021-05-04 04:58:02,P,2021-05-04 05:00:00
tdc6p7,HOURLY,A,138,2021-05-03 23:43:02,P,2021-05-03 23:45:00
tdc6p7,HOURLY,A,83,2021-05-03 12:44:01,P,2021-05-03 12:45:00
tdc6p7,HOURLY,A,135,2021-05-03 03:14:02,P,2021-05-03 03:15:00
tdc6p7,HOURLY,A,107,2021-05-02 19:43:02,P,2021-05-02 19:45:00
tdc6p7,HOURLY,A,118,2021-05-02 10:43:02,P,2021-05-02 10:45:00
tdc6p7,HOURLY,A,87,2021-04-26 14:59:02,P,2021-04-26 15:00:00
tdc6p7,HOURLY,A,140,2021-04-26 05:44:01,P,2021-04-26 05:45:00
tdc6p7,HOURLY,A,126,2021-04-25 11:13:01,P,2021-04-25 11:15:00
tdc6p7,HOURLY,A,139,2021-04-25 01:28:02,P,2021-04-25 01:30:00
tdc6p7,HOURLY,A,95,2021-04-14 10:13:02,P,2021-04-14 10:15:00
tdc6p7,HOURLY,A,142,2021-04-14 00:13:01,P,2021-04-14 00:15:00
tdc6p7,HOURLY,A,112,2021-04-12 18:58:01,P,2021-04-12 19:00:00
tdc6p7,HOURLY,A,104,2021-04-12 08:44:02,P,2021-04-12 08:45:00
tdc6p7,HOURLY,A,132,2021-04-12 06:43:01,P,2021-04-12 06:45:00
tdc6p7,HOURLY,A,141,2021-04-12 00:13:01,P,2021-04-12 00:15:00
tdc6p7,HOURLY,A,137,2021-04-11 07:14:02,P,2021-04-11 07:15:00
tdc6p7,HOURLY,A,140,2021-04-11 02:59:01,P,2021-04-11 03:00:00
tdc6p7,HOURLY,A,140,2021-04-11 00:14:02,P,2021-04-11 00:15:00
tdc6p7,HOURLY,A,119,2021-04-10 21:14:02,P,2021-04-10 21:15:00
tdc6p7,HOURLY,A,116,2021-04-10 18:44:02,P,2021-04-10 18:45:00
tdc6p7,HOURLY,A,113,2021-04-10 15:58:02,P,2021-04-10 16:00:00
tdc6p7,HOURLY,A,116,2021-04-10 10:29:01,P,2021-04-10 10:30:00
tdc6p7,HOURLY,A,132,2021-04-10 07:40:01,P,2021-04-10 07:45:00
tdc6p7,HOURLY,A,138,2021-04-08 23:43:02,P,2021-04-08 23:45:00
tdc6p7,HOURLY,A,125,2021-04-08 20:58:01,P,2021-04-08 21:00:00
tdc6p7,HOURLY,A,89,2021-04-08 15:58:02,P,2021-04-08 16:00:00
tdc6p7,HOURLY,A,103,2021-04-08 09:29:01,P,2021-04-08 09:30:00
tdc6p7,HOURLY,A,139,2021-04-08 04:12:01,P,2021-04-08 04:15:00
tdc6p7,HOURLY,A,139,2021-04-08 00:13:02,P,2021-04-08 00:15:00
tdc6p7,HOURLY,A,113,2021-04-07 19:12:02,P,2021-04-07 19:15:00
tdc6p7,HOURLY,A,90,2021-04-07 15:43:02,P,2021-04-07 15:45:00
tdc6p7,HOURLY,A,90,2021-04-07 12:43:02,P,2021-04-07 12:45:00
tdc6p7,HOURLY,A,135,2021-04-07 07:14:02,P,2021-04-07 07:15:00
tdc6p7,HOURLY,A,137,2021-04-07 05:58:02,P,2021-04-07 06:00:00
tdc6p7,HOURLY,A,140,2021-04-07 01:27:02,P,2021-04-07 01:30:00
tdc6p7,HOURLY,A,128,2021-04-06 20:29:02,P,2021-04-06 20:30:00
tdc6p7,HOURLY,A,123,2021-04-06 18:41:02,P,2021-04-06 18:45:00
tdc6p7,HOURLY,A,107,2021-04-06 12:13:01,P,2021-04-06 12:15:00
tdc6p7,HOURLY,A,139,2021-04-06 02:13:01,P,2021-04-06 02:15:00
tdc6p7,HOURLY,A,108,2021-04-05 17:14:02,P,2021-04-05 17:15:00
tdc6p7,HOURLY,A,107,2021-04-05 13:14:01,P,2021-04-05 13:15:00
tdc6p7,HOURLY,A,138,2021-04-05 04:58:01,P,2021-04-05 05:00:00
tdc6p7,HOURLY,A,94,2021-04-01 15:43:02,P,2021-04-01 15:45:00
tdc6p7,HOURLY,A,137,2021-03-29 02:59:01,P,2021-03-29 03:00:00
tdc6p7,HOURLY,A,128,2021-03-28 18:12:02,P,2021-03-28 18:15:00
tdc6p7,HOURLY,A,124,2021-03-28 09:43:02,P,2021-03-28 09:45:00
tdc6p7,HOURLY,A,139,2021-03-28 01:43:02,P,2021-03-28 01:45:00
tdc6p7,HOURLY,A,116,2021-03-27 19:14:02,P,2021-03-27 19:15:00
tdc6p7,HOURLY,A,103,2021-03-27 11:59:02,P,2021-03-27 12:00:00
tdc6p7,HOURLY,A,77,2021-06-15 13:42:02,P,2021-06-15 13:45:00
tdc6p7,HOURLY,A,131,2021-06-15 06:42:02,P,2021-06-15 06:45:00
tdc6p7,HOURLY,A,130,2021-06-14 22:56:03,P,2021-06-14 23:00:00
tdc6p7,HOURLY,A,103,2021-06-14 18:42:02,P,2021-06-14 18:45:00
tdc6p7,HOURLY,A,112,2021-06-14 14:44:03,P,2021-06-14 14:45:00
tdc6p7,HOURLY,A,116,2021-06-14 11:57:04,P,2021-06-14 12:00:00
tdc6p7,HOURLY,A,129,2021-06-14 08:58:04,P,2021-06-14 09:00:00
tdc6p7,HOURLY,A,133,2021-06-14 05:43:04,P,2021-06-14 05:45:00
tdc6p7,HOURLY,A,134,2021-06-14 02:37:04,P,2021-06-14 02:45:00
tdc6p7,HOURLY,A,134,2021-06-14 00:12:04,P,2021-06-14 00:15:00
tdc6p7,HOURLY,A,109,2021-06-13 20:42:04,P,2021-06-13 20:45:00
tdc6p7,HOURLY,A,103,2021-06-13 17:26:04,P,2021-06-13 17:30:00
tdc6p7,HOURLY,A,113,2021-06-13 14:44:03,P,2021-06-13 14:45:00
tdc6p7,HOURLY,A,118,2021-06-13 11:48:04,P,2021-06-13 12:00:00
tdc6p7,HOURLY,A,132,2021-06-13 07:43:03,P,2021-06-13 07:45:00
tdc6p7,HOURLY,A,108,2021-06-12 20:44:03,P,2021-06-12 20:45:00
tdc6p7,HOURLY,A,125,2021-06-12 09:28:03,P,2021-06-12 09:30:00
tdc6p7,HOURLY,A,134,2021-06-12 01:44:03,P,2021-06-12 01:45:00
tdc6p7,HOURLY,A,102,2021-06-11 19:16:03,P,2021-06-11 19:30:00
tdc6p7,HOURLY,A,133,2021-06-11 06:13:04,P,2021-06-11 06:15:00
tdc6p7,HOURLY,A,133,2021-06-10 23:13:03,P,2021-06-10 23:15:00
tdc6p7,HOURLY,A,132,2021-06-04 06:12:24,P,2021-06-04 06:15:00
tdc6p7,HOURLY,A,94,2021-06-03 17:34:23,P,2021-06-03 17:45:00
tdc6p7,HOURLY,A,81,2021-06-03 12:13:24,P,2021-06-03 12:15:00
tdc6p7,HOURLY,A,133,2021-06-03 06:57:24,P,2021-06-03 07:00:00
tdc6p7,HOURLY,A,137,2021-06-03 01:42:25,P,2021-06-03 01:45:00
tdc6p7,HOURLY,A,91,2021-06-02 11:13:25,P,2021-06-02 11:15:00
tdc6p7,HOURLY,A,138,2021-06-02 01:58:24,P,2021-06-02 02:00:00
tdc6p7,HOURLY,A,91,2021-06-01 16:54:25,P,2021-06-01 17:00:00
tdc6p7,HOURLY,A,136,2021-06-01 01:43:24,P,2021-06-01 01:45:00
tdc6p7,HOURLY,A,91,2021-05-24 14:14:02,P,2021-05-24 14:15:00
tdc6p7,HOURLY,A,134,2021-05-24 05:29:02,P,2021-05-24 05:30:00
tdc6p7,HOURLY,A,135,2021-05-24 00:43:02,P,2021-05-24 00:45:00
tdc6p7,HOURLY,A,117,2021-05-23 15:28:02,P,2021-05-23 15:30:00
tdc6p7,HOURLY,A,135,2021-05-23 04:13:02,P,2021-05-23 04:15:00
tdc6p7,HOURLY,A,137,2021-05-22 23:43:02,P,2021-05-22 23:45:00
tdc6p7,HOURLY,A,101,2021-05-22 17:26:02,P,2021-05-22 17:30:00
tdc6p7,HOURLY,A,124,2021-05-22 07:58:01,P,2021-05-22 08:00:00
tdc6p7,HOURLY,A,112,2021-05-21 19:58:02,P,2021-05-21 20:00:00
tdc6p7,HOURLY,A,89,2021-05-21 14:25:01,P,2021-05-21 14:30:00
tdc6p7,HOURLY,A,125,2021-05-21 07:44:02,P,2021-05-21 07:45:00
tdc6p7,HOURLY,A,135,2021-05-21 02:43:02,P,2021-05-21 02:45:00
tdc6p7,HOURLY,A,122,2021-05-20 21:04:02,P,2021-05-20 21:15:00
tdc6p7,HOURLY,A,106,2021-05-20 19:28:02,P,2021-05-20 19:30:00
tdc6p7,HOURLY,A,91,2021-05-20 17:13:01,P,2021-05-20 17:15:00
tdc6p7,HOURLY,A,86,2021-05-20 14:24:02,P,2021-05-20 14:30:00
tdc6p7,HOURLY,A,92,2021-05-20 13:28:02,P,2021-05-20 13:30:00
tdc6p7,HOURLY,A,97,2021-05-20 10:22:02,P,2021-05-20 10:30:00
tdc6p7,HOURLY,A,107,2021-05-20 08:28:02,P,2021-05-20 08:30:00
tdc6p7,HOURLY,A,135,2021-05-20 06:13:01,P,2021-05-20 06:15:00
tdc6p7,HOURLY,A,136,2021-05-20 03:57:02,P,2021-05-20 04:00:00
tdc6p7,HOURLY,A,137,2021-05-20 01:44:02,P,2021-05-20 01:45:00
tdc6p7,HOURLY,A,138,2021-05-19 23:28:02,P,2021-05-19 23:30:00
tdc6p7,HOURLY,A,129,2021-05-19 21:37:02,P,2021-05-19 21:45:00
tdc6p7,HOURLY,A,121,2021-05-19 18:58:02,P,2021-05-19 19:00:00
tdc6p7,HOURLY,A,122,2021-05-19 16:58:02,P,2021-05-19 17:00:00
tdc6p7,HOURLY,A,119,2021-05-19 13:51:02,P,2021-05-19 14:00:00
