park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdc6p9,HOURLY,B,0,2021-06-08 20:00:13,P,2021-06-08 20:15:00
tdc6p9,HOURLY,B,0,2021-06-08 18:00:21,P,2021-06-08 18:15:00
tdc6p9,HOURLY,B,0,2021-06-08 16:07:42,P,2021-06-08 16:15:00
tdc6p9,HOURLY,B,0,2021-06-08 14:03:42,P,2021-06-08 14:15:00
tdc6p9,HOURLY,B,0,2021-06-08 13:00:34,P,2021-06-08 13:15:00
tdc6p9,HOURLY,B,0,2021-06-08 02:00:26,P,2021-06-08 02:15:00
tdc6p9,HOURLY,B,0,2021-06-08 00:00:42,P,2021-06-08 00:15:00
tdc6p9,HOURLY,B,0,2021-06-07 22:00:37,P,2021-06-07 22:15:00
tdc6p9,HOURLY,B,0,2021-06-07 13:00:21,P,2021-06-07 13:15:00
tdc6p9,HOURLY,B,0,2021-06-07 11:00:48,P,2021-06-07 11:15:00
tdc6p9,HOURLY,B,0,2021-06-07 09:00:30,P,2021-06-07 09:15:00
tdc6p9,HOURLY,B,0,2021-06-07 07:00:37,P,2021-06-07 07:15:00
tdc6p9,HOURLY,B,0,2021-06-07 06:00:36,P,2021-06-07 06:15:00
tdc6p9,HOURLY,B,0,2021-06-07 02:00:16,P,2021-06-07 02:15:00
tdc6p9,HOURLY,B,0,2021-06-07 00:00:30,P,2021-06-07 00:15:00
tdc6p9,HOURLY,B,0,2021-06-06 14:00:24,P,2021-06-06 14:15:00
tdc6p9,HOURLY,B,0,2021-06-06 13:00:29,P,2021-06-06 13:15:00
tdc6p9,HOURLY,B,0,2021-06-06 11:00:27,P,2021-06-06 11:15:00
tdc6p9,HOURLY,B,0,2021-06-06 08:00:30,P,2021-06-06 08:15:00
tdc6p9,HOURLY,B,0,2021-06-06 06:00:21,P,2021-06-06 06:15:00
tdc6p9,HOURLY,B,0,2021-06-06 04:00:17,P,2021-06-06 04:15:00
tdc6p9,HOURLY,B,0,2021-06-06 00:00:40,P,2021-06-06 00:15:00
tdc6p9,HOURLY,B,0,2021-06-06 00:00:40,P,2021-06-06 00:15:00
tdc6p9,HOURLY,B,0,2021-06-05 19:00:26,P,2021-06-05 19:15:00
tdc6p9,HOURLY,B,0,2021-06-05 16:00:25,P,2021-06-05 16:15:00
tdc6p9,HOURLY,B,0,2021-06-05 15:01:38,P,2021-06-05 15:15:00
tdc6p9,HOURLY,B,0,2021-06-05 14:01:04,P,2021-06-05 14:15:00
tdc6p9,HOURLY,B,0,2021-06-05 12:01:12,P,2021-06-05 12:15:00
tdc6p9,HOURLY,B,0,2021-06-05 10:01:17,P,2021-06-05 10:15:00
tdc6p9,HOURLY,B,0,2021-06-05 08:01:20,P,2021-06-05 08:15:00
tdc6p9,HOURLY,B,0,2021-06-05 06:00:25,P,2021-06-05 06:15:00
tdc6p9,HOURLY,B,0,2021-06-05 04:00:24,P,2021-06-05 04:15:00
tdc6p9,HOURLY,B,0,2021-06-05 02:00:27,P,2021-06-05 02:15:00
tdc6p9,HOURLY,B,0,2021-06-05 00:00:40,P,2021-06-05 00:15:00
tdc6p9,HOURLY,B,0,2021-06-04 22:00:25,P,2021-06-04 22:15:00
tdc6p9,HOURLY,B,0,2021-06-04 19:00:25,P,2021-06-04 19:15:00
tdc6p9,HOURLY,B,0,2021-06-04 17:00:57,P,2021-06-04 17:15:00
tdc6p9,HOURLY,B,0,2021-06-04 15:07:54,P,2021-06-04 15:15:00
tdc6p9,HOURLY,B,0,2021-06-04 12:00:12,P,2021-06-04 12:15:00
tdc6p9,HOURLY,B,0,2021-06-04 09:00:20,P,2021-06-04 09:15:00
tdc6p9,HOURLY,B,0,2021-06-04 02:00:25,P,2021-06-04 02:15:00
tdc6p9,HOURLY,B,0,2021-06-03 20:00:34,P,2021-06-03 20:15:00
tdc6p9,HOURLY,B,0,2021-06-03 11:00:21,P,2021-06-03 11:15:00
tdc6p9,HOURLY,B,0,2021-06-03 08:00:27,P,2021-06-03 08:15:00
tdc6p9,HOURLY,B,0,2021-06-02 20:00:59,P,2021-06-02 20:15:00
tdc6p9,HOURLY,B,0,2021-06-02 15:00:27,P,2021-06-02 15:15:00
tdc6p9,HOURLY,B,0,2021-06-02 08:00:35,P,2021-06-02 08:15:00
tdc6p9,HOURLY,B,0,2021-06-02 03:00:25,P,2021-06-02 03:15:00
tdc6p9,HOURLY,B,0,2021-06-01 17:00:24,P,2021-06-01 17:15:00
tdc6p9,HOURLY,B,0,2021-06-01 11:00:45,P,2021-06-01 11:15:00
tdc6p9,HOURLY,B,0,2021-06-01 06:00:12,P,2021-06-01 06:15:00
tdc6p9,HOURLY,B,0,2021-06-01 00:00:58,P,2021-06-01 00:15:00
tdc6p9,HOURLY,C,0,2021-05-24 05:00:20,P,2021-05-24 05:15:00
tdc6p9,HOURLY,C,0,2021-05-24 05:00:20,P,2021-05-24 05:15:00
tdc6p9,HOURLY,C,0,2021-05-24 03:00:17,P,2021-05-24 03:15:00
tdc6p9,HOURLY,C,0,2021-05-23 18:00:15,P,2021-05-23 18:15:00
tdc6p9,HOURLY,C,0,2021-05-23 18:00:15,P,2021-05-23 18:15:00
tdc6p9,HOURLY,C,0,2021-05-23 05:00:16,P,2021-05-23 05:15:00
tdc6p9,HOURLY,C,0,2021-05-22 23:00:24,P,2021-05-22 23:15:00
tdc6p9,HOURLY,C,0,2021-05-22 18:00:18,P,2021-05-22 18:15:00
tdc6p9,HOURLY,C,0,2021-05-22 05:00:23,P,2021-05-22 05:15:00
tdc6p9,HOURLY,C,0,2021-05-22 05:00:23,P,2021-05-22 05:15:00
tdc6p9,HOURLY,C,0,2021-05-21 23:00:22,P,2021-05-21 23:15:00
tdc6p9,HOURLY,C,0,2021-05-21 16:00:21,P,2021-05-21 16:15:00
tdc6p9,HOURLY,C,0,2021-05-21 05:00:24,P,2021-05-21 05:15:00
tdc6p9,HOURLY,C,0,2021-05-21 05:00:24,P,2021-05-21 05:15:00
tdc6p9,HOURLY,C,0,2021-05-20 23:00:23,P,2021-05-20 23:15:00
tdc6p9,HOURLY,C,0,2021-05-20 21:00:15,P,2021-05-20 21:15:00
tdc6p9,HOURLY,C,0,2021-05-20 20:00:18,P,2021-05-20 20:15:00
tdc6p9,HOURLY,C,0,2021-05-20 18:01:21,P,2021-05-20 18:15:00
tdc6p9,HOURLY,C,0,2021-05-20 17:01:16,P,2021-05-20 17:15:00
tdc6p9,HOURLY,C,0,2021-05-20 05:01:11,P,2021-05-20 05:15:00
tdc6p9,HOURLY,C,0,2021-05-20 05:01:11,P,2021-05-20 05:15:00
tdc6p9,HOURLY,C,0,2021-05-20 05:01:11,P,2021-05-20 05:15:00
tdc6p9,HOURLY,C,0,2021-05-20 05:01:11,P,2021-05-20 05:15:00
tdc6p9,HOURLY,C,0,2021-05-19 23:00:32,P,2021-05-19 23:15:00
tdc6p9,HOURLY,C,0,2021-05-19 05:00:18,P,2021-05-19 05:15:00
tdc6p9,HOURLY,C,0,2021-05-19 05:00:18,P,2021-05-19 05:15:00
tdc6p9,HOURLY,C,0,2021-05-19 05:00:18,P,2021-05-19 05:15:00
tdc6p9,HOURLY,C,0,2021-05-19 05:00:18,P,2021-05-19 05:15:00
tdc6p9,HOURLY,C,0,2021-05-18 23:00:16,P,2021-05-18 23:15:00
tdc6p9,HOURLY,C,0,2021-05-18 23:00:16,P,2021-05-18 23:15:00
tdc6p9,HOURLY,C,0,2021-05-18 05:00:59,P,2021-05-18 05:15:00
tdc6p9,HOURLY,C,0,2021-05-18 05:00:59,P,2021-05-18 05:15:00
tdc6p9,HOURLY,C,0,2021-05-18 05:00:59,P,2021-05-18 05:15:00
tdc6p9,HOURLY,C,0,2021-05-17 23:00:37,P,2021-05-17 23:15:00
tdc6p9,HOURLY,C,0,2021-05-17 23:00:37,P,2021-05-17 23:15:00
tdc6p9,HOURLY,C,0,2021-05-17 18:00:20,P,2021-05-17 18:15:00
tdc6p9,HOURLY,C,0,2021-05-17 18:00:20,P,2021-05-17 18:15:00
tdc6p9,HOURLY,C,0,2021-05-17 16:00:35,P,2021-05-17 16:15:00
tdc6p9,HOURLY,C,0,2021-05-17 05:00:49,P,2021-05-17 05:15:00
tdc6p9,HOURLY,C,0,2021-05-17 05:00:49,P,2021-05-17 05:15:00
tdc6p9,HOURLY,C,0,2021-05-17 05:00:49,P,2021-05-17 05:15:00
tdc6p9,HOURLY,C,0,2021-05-17 05:00:49,P,2021-05-17 05:15:00
tdc6p9,HOURLY,C,0,2021-05-16 05:00:12,P,2021-05-16 05:15:00
tdc6p9,HOURLY,C,0,2021-05-16 05:00:12,P,2021-05-16 05:15:00
tdc6p9,HOURLY,C,0,2021-05-16 05:00:12,P,2021-05-16 05:15:00
tdc6p9,HOURLY,C,0,2021-05-16 05:00:12,P,2021-05-16 05:15:00
tdc6p9,HOURLY,C,0,2021-05-16 05:00:12,P,2021-05-16 05:15:00
tdc6p9,HOURLY,C,0,2021-05-16 05:00:12,P,2021-05-16 05:15:00
tdc6p9,HOURLY,C,0,2021-05-16 05:00:12,P,2021-05-16 05:15:00
tdc6p9,HOURLY,C,0,2021-05-16 05:00:12,P,2021-05-16 05:15:00
tdc6p9,HOURLY,C,0,2021-05-16 05:00:12,P,2021-05-16 05:15:00
tdc6p9,HOURLY,C,0,2021-05-16 05:00:12,P,2021-05-16 05:15:00
tdc6p9,HOURLY,C,0,2021-05-16 05:00:12,P,2021-05-16 05:15:00
tdc6p9,HOURLY,C,0,2021-05-15 23:00:20,P,2021-05-15 23:15:00
tdc6p9,HOURLY,C,0,2021-05-15 23:00:20,P,2021-05-15 23:15:00
tdc6p9,HOURLY,C,0,2021-05-15 19:00:23,P,2021-05-15 19:15:00
tdc6p9,HOURLY,C,0,2021-05-15 05:00:13,P,2021-05-15 05:15:00
tdc6p9,HOURLY,C,0,2021-05-15 05:00:13,P,2021-05-15 05:15:00
tdc6p9,HOURLY,C,0,2021-05-15 05:00:13,P,2021-05-15 05:15:00
tdc6p9,HOURLY,C,0,2021-05-15 05:00:13,P,2021-05-15 05:15:00
tdc6p9,HOURLY,C,0,2021-05-15 05:00:13,P,2021-05-15 05:15:00
tdc6p9,HOURLY,C,0,2021-05-14 23:00:16,P,2021-05-14 23:15:00
tdc6p9,HOURLY,C,0,2021-05-14 23:00:16,P,2021-05-14 23:15:00
tdc6p9,HOURLY,C,0,2021-05-14 21:00:18,P,2021-05-14 21:15:00
tdc6p9,HOURLY,C,0,2021-05-14 17:00:31,P,2021-05-14 17:15:00
tdc6p9,HOURLY,C,0,2021-05-14 05:00:16,P,2021-05-14 05:15:00
tdc6p9,HOURLY,C,0,2021-05-14 05:00:16,P,2021-05-14 05:15:00
tdc6p9,HOURLY,C,0,2021-05-13 23:00:19,P,2021-05-13 23:15:00
tdc6p9,HOURLY,C,0,2021-05-13 21:00:45,P,2021-05-13 21:15:00
tdc6p9,HOURLY,C,0,2021-05-13 19:00:15,P,2021-05-13 19:15:00
tdc6p9,HOURLY,C,0,2021-05-13 16:00:49,P,2021-05-13 16:15:00
tdc6p9,HOURLY,C,0,2021-05-13 05:00:12,P,2021-05-13 05:15:00
tdc6p9,HOURLY,C,0,2021-05-13 05:00:12,P,2021-05-13 05:15:00
tdc6p9,HOURLY,C,0,2021-05-13 05:00:12,P,2021-05-13 05:15:00
tdc6p9,HOURLY,C,0,2021-05-13 03:00:16,P,2021-05-13 03:15:00
tdc6p9,HOURLY,C,0,2021-05-12 23:00:32,P,2021-05-12 23:15:00
tdc6p9,HOURLY,C,0,2021-05-11 20:00:16,P,2021-05-11 20:15:00
tdc6p9,HOURLY,C,0,2021-05-11 20:00:16,P,2021-05-11 20:15:00
tdc6p9,HOURLY,C,0,2021-05-11 20:00:16,P,2021-05-11 20:15:00
tdc6p9,HOURLY,C,0,2021-05-11 20:00:16,P,2021-05-11 20:15:00
tdc6p9,HOURLY,C,0,2021-05-11 20:00:16,P,2021-05-11 20:15:00
tdc6p9,HOURLY,C,0,2021-05-11 20:00:16,P,2021-05-11 20:15:00
tdc6p9,HOURLY,C,0,2021-05-11 20:00:16,P,2021-05-11 20:15:00
tdc6p9,HOURLY,C,0,2021-05-11 20:00:16,P,2021-05-11 20:15:00
tdc6p9,HOURLY,C,0,2021-05-11 20:00:16,P,2021-05-11 20:15:00
tdc6p9,HOURLY,C,0,2021-05-11 18:00:45,P,2021-05-11 18:15:00
tdc6p9,HOURLY,C,0,2021-05-11 05:00:18,P,2021-05-11 05:15:00
tdc6p9,HOURLY,C,0,2021-05-11 05:00:18,P,2021-05-11 05:15:00
tdc6p9,HOURLY,C,0,2021-05-11 05:00:18,P,2021-05-11 05:15:00
tdc6p9,HOURLY,C,0,2021-05-11 05:00:18,P,2021-05-11 05:15:00
tdc6p9,HOURLY,C,0,2021-05-11 03:00:23,P,2021-05-11 03:15:00
tdc6p9,HOURLY,C,0,2021-05-10 23:00:21,P,2021-05-10 23:15:00
tdc6p9,HOURLY,C,0,2021-05-10 20:00:33,P,2021-05-10 20:15:00
tdc6p9,HOURLY,C,0,2021-05-10 16:00:20,P,2021-05-10 16:15:00
tdc6p9,HOURLY,C,0,2021-05-10 05:00:11,P,2021-05-10 05:15:00
tdc6p9,HOURLY,C,0,2021-05-10 05:00:11,P,2021-05-10 05:15:00
tdc6p9,HOURLY,C,0,2021-05-10 05:00:11,P,2021-05-10 05:15:00
tdc6p9,HOURLY,C,0,2021-05-10 05:00:11,P,2021-05-10 05:15:00
tdc6p9,HOURLY,C,0,2021-05-09 23:00:29,P,2021-05-09 23:15:00
tdc6p9,HOURLY,C,0,2021-05-09 23:00:29,P,2021-05-09 23:15:00
tdc6p9,HOURLY,C,0,2021-05-09 20:00:19,P,2021-05-09 20:15:00
tdc6p9,HOURLY,C,0,2021-05-09 17:00:24,P,2021-05-09 17:15:00
tdc6p9,HOURLY,C,0,2021-05-09 17:00:24,P,2021-05-09 17:15:00
tdc6p9,HOURLY,C,0,2021-05-09 05:44:53,P,2021-05-09 05:45:00
tdc6p9,HOURLY,C,0,2021-05-09 05:44:53,P,2021-05-09 05:45:00
tdc6p9,HOURLY,C,0,2021-05-09 05:44:53,P,2021-05-09 05:45:00
tdc6p9,HOURLY,C,0,2021-05-09 05:44:53,P,2021-05-09 05:45:00
tdc6p9,HOURLY,C,0,2021-05-09 05:44:53,P,2021-05-09 05:45:00
tdc6p9,HOURLY,C,0,2021-05-08 05:00:28,P,2021-05-08 05:15:00
tdc6p9,HOURLY,C,0,2021-05-08 05:00:28,P,2021-05-08 05:15:00
tdc6p9,HOURLY,C,0,2021-05-08 05:00:28,P,2021-05-08 05:15:00
tdc6p9,HOURLY,C,0,2021-05-08 05:00:28,P,2021-05-08 05:15:00
tdc6p9,HOURLY,C,0,2021-05-08 05:00:28,P,2021-05-08 05:15:00
tdc6p9,HOURLY,C,0,2021-05-07 08:00:19,P,2021-05-07 08:15:00
tdc6p9,HOURLY,C,0,2021-05-07 08:00:19,P,2021-05-07 08:15:00
tdc6p9,HOURLY,C,0,2021-05-07 08:00:19,P,2021-05-07 08:15:00
tdc6p9,HOURLY,C,0,2021-05-07 08:00:19,P,2021-05-07 08:15:00
tdc6p9,HOURLY,C,0,2021-05-07 08:00:19,P,2021-05-07 08:15:00
tdc6p9,HOURLY,C,0,2021-05-07 08:00:19,P,2021-05-07 08:15:00
tdc6p9,HOURLY,C,0,2021-05-07 05:00:16,P,2021-05-07 05:15:00
tdc6p9,HOURLY,C,0,2021-05-07 05:00:16,P,2021-05-07 05:15:00
tdc6p9,HOURLY,C,0,2021-05-06 23:01:41,P,2021-05-06 23:15:00
tdc6p9,HOURLY,C,0,2021-05-06 23:01:41,P,2021-05-06 23:15:00
tdc6p9,HOURLY,C,0,2021-05-06 05:00:11,P,2021-05-06 05:15:00
tdc6p9,HOURLY,C,0,2021-05-06 05:00:11,P,2021-05-06 05:15:00
tdc6p9,HOURLY,C,0,2021-05-06 05:00:11,P,2021-05-06 05:15:00
tdc6p9,HOURLY,C,0,2021-05-06 05:00:11,P,2021-05-06 05:15:00
tdc6p9,HOURLY,C,0,2021-05-06 05:00:11,P,2021-05-06 05:15:00
tdc6p9,HOURLY,C,0,2021-05-06 03:00:19,P,2021-05-06 03:15:00
tdc6p9,HOURLY,C,0,2021-05-05 23:00:24,P,2021-05-05 23:15:00
tdc6p9,HOURLY,C,0,2021-05-05 23:00:24,P,2021-05-05 23:15:00
tdc6p9,HOURLY,C,0,2021-05-05 05:00:17,P,2021-05-05 05:15:00
tdc6p9,HOURLY,C,0,2021-05-05 05:00:17,P,2021-05-05 05:15:00
tdc6p9,HOURLY,C,0,2021-05-05 05:00:17,P,2021-05-05 05:15:00
tdc6p9,HOURLY,C,0,2021-05-05 05:00:17,P,2021-05-05 05:15:00
tdc6p9,HOURLY,C,0,2021-05-05 05:00:17,P,2021-05-05 05:15:00
tdc6p9,HOURLY,C,0,2021-05-05 05:00:17,P,2021-05-05 05:15:00
tdc6p9,HOURLY,C,0,2021-05-04 23:00:15,P,2021-05-04 23:15:00
tdc6p9,HOURLY,C,0,2021-05-04 05:03:58,P,2021-05-04 05:15:00
tdc6p9,HOURLY,C,0,2021-05-04 05:03:58,P,2021-05-04 05:15:00
tdc6p9,HOURLY,C,0,2021-05-04 05:03:58,P,2021-05-04 05:15:00
tdc6p9,HOURLY,C,0,2021-05-04 05:03:58,P,2021-05-04 05:15:00
tdc6p9,HOURLY,C,0,2021-05-04 05:03:58,P,2021-05-04 05:15:00
tdc6p9,HOURLY,C,0,2021-05-04 05:03:58,P,2021-05-04 05:15:00
tdc6p9,HOURLY,C,0,2021-05-04 05:03:58,P,2021-05-04 05:15:00
tdc6p9,HOURLY,C,0,2021-05-04 05:03:58,P,2021-05-04 05:15:00
tdc6p9,HOURLY,C,0,2021-05-04 03:02:18,P,2021-05-04 03:15:00
tdc6p9,HOURLY,C,0,2021-05-03 05:02:59,P,2021-05-03 05:15:00
tdc6p9,HOURLY,C,0,2021-05-03 05:02:59,P,2021-05-03 05:15:00
tdc6p9,HOURLY,C,0,2021-05-03 05:02:59,P,2021-05-03 05:15:00
tdc6p9,HOURLY,C,0,2021-05-03 03:00:14,P,2021-05-03 03:15:00
tdc6p9,HOURLY,C,0,2021-05-02 05:00:17,P,2021-05-02 05:15:00
tdc6p9,HOURLY,C,0,2021-05-02 05:00:17,P,2021-05-02 05:15:00
tdc6p9,HOURLY,C,0,2021-04-26 05:00:14,P,2021-04-26 05:15:00
tdc6p9,HOURLY,C,0,2021-04-26 05:00:14,P,2021-04-26 05:15:00
tdc6p9,HOURLY,C,0,2021-04-25 20:00:32,P,2021-04-25 20:15:00
tdc6p9,HOURLY,C,0,2021-04-25 16:00:26,P,2021-04-25 16:15:00
tdc6p9,HOURLY,C,0,2021-04-25 05:00:17,P,2021-04-25 05:15:00
tdc6p9,HOURLY,C,0,2021-04-24 23:00:18,P,2021-04-24 23:15:00
tdc6p9,HOURLY,C,0,2021-04-14 08:00:40,P,2021-04-14 08:15:00
tdc6p9,HOURLY,C,0,2021-04-13 23:00:30,P,2021-04-13 23:15:00
tdc6p9,HOURLY,C,0,2021-04-13 05:00:18,P,2021-04-13 05:15:00
tdc6p9,HOURLY,C,0,2021-04-13 03:00:16,P,2021-04-13 03:15:00
tdc6p9,HOURLY,C,0,2021-04-12 18:00:30,P,2021-04-12 18:15:00
tdc6p9,HOURLY,C,0,2021-04-12 05:00:42,P,2021-04-12 05:15:00
tdc6p9,HOURLY,C,0,2021-04-12 05:00:42,P,2021-04-12 05:15:00
tdc6p9,HOURLY,C,0,2021-04-11 23:00:15,P,2021-04-11 23:15:00
tdc6p9,HOURLY,C,0,2021-04-11 05:00:31,P,2021-04-11 05:15:00
tdc6p9,HOURLY,C,0,2021-04-11 05:00:31,P,2021-04-11 05:15:00
tdc6p9,HOURLY,C,0,2021-04-11 05:00:31,P,2021-04-11 05:15:00
tdc6p9,HOURLY,C,0,2021-04-10 23:27:20,P,2021-04-10 23:30:00
tdc6p9,HOURLY,C,0,2021-04-10 23:27:20,P,2021-04-10 23:30:00
tdc6p9,HOURLY,C,0,2021-04-10 21:00:23,P,2021-04-10 21:15:00
tdc6p9,HOURLY,C,0,2021-04-10 17:06:56,P,2021-04-10 17:15:00
tdc6p9,HOURLY,C,0,2021-04-10 05:00:46,P,2021-04-10 05:15:00
tdc6p9,HOURLY,C,0,2021-04-10 05:00:46,P,2021-04-10 05:15:00
tdc6p9,HOURLY,C,0,2021-04-10 05:00:46,P,2021-04-10 05:15:00
tdc6p9,HOURLY,C,0,2021-04-10 05:00:46,P,2021-04-10 05:15:00
tdc6p9,HOURLY,C,0,2021-04-10 04:00:41,P,2021-04-10 04:15:00
tdc6p9,HOURLY,C,0,2021-04-09 23:00:26,P,2021-04-09 23:15:00
tdc6p9,HOURLY,C,0,2021-04-09 19:01:14,P,2021-04-09 19:15:00
tdc6p9,HOURLY,C,0,2021-04-09 05:00:21,P,2021-04-09 05:15:00
tdc6p9,HOURLY,C,0,2021-04-09 05:00:21,P,2021-04-09 05:15:00
tdc6p9,HOURLY,C,0,2021-04-09 05:00:21,P,2021-04-09 05:15:00
tdc6p9,HOURLY,C,0,2021-04-09 05:00:21,P,2021-04-09 05:15:00
tdc6p9,HOURLY,C,0,2021-04-09 05:00:21,P,2021-04-09 05:15:00
tdc6p9,HOURLY,C,0,2021-04-09 05:00:21,P,2021-04-09 05:15:00
tdc6p9,HOURLY,C,0,2021-04-09 03:00:32,P,2021-04-09 03:15:00
tdc6p9,HOURLY,C,0,2021-04-08 23:00:15,P,2021-04-08 23:15:00
tdc6p9,HOURLY,C,0,2021-04-08 20:01:50,P,2021-04-08 20:15:00
tdc6p9,HOURLY,C,0,2021-04-08 10:00:20,P,2021-04-08 10:15:00
tdc6p9,HOURLY,C,0,2021-04-08 10:00:20,P,2021-04-08 10:15:00
tdc6p9,HOURLY,C,0,2021-04-08 10:00:20,P,2021-04-08 10:15:00
tdc6p9,HOURLY,C,0,2021-04-08 09:00:16,P,2021-04-08 09:15:00
tdc6p9,HOURLY,C,0,2021-04-08 07:00:17,P,2021-04-08 07:15:00
tdc6p9,HOURLY,C,0,2021-04-08 04:00:21,P,2021-04-08 04:15:00
tdc6p9,HOURLY,C,0,2021-04-07 23:00:16,P,2021-04-07 23:15:00
tdc6p9,HOURLY,C,0,2021-04-07 21:15:38,P,2021-04-07 21:30:00
tdc6p9,HOURLY,C,0,2021-04-07 19:04:24,P,2021-04-07 19:15:00
tdc6p9,HOURLY,C,0,2021-04-07 05:00:57,P,2021-04-07 05:15:00
tdc6p9,HOURLY,C,0,2021-04-07 05:00:57,P,2021-04-07 05:15:00
tdc6p9,HOURLY,C,0,2021-04-07 05:00:57,P,2021-04-07 05:15:00
tdc6p9,HOURLY,C,0,2021-04-07 05:00:57,P,2021-04-07 05:15:00
tdc6p9,HOURLY,C,0,2021-04-07 05:00:57,P,2021-04-07 05:15:00
tdc6p9,HOURLY,C,0,2021-04-07 03:02:15,P,2021-04-07 03:15:00
tdc6p9,HOURLY,C,0,2021-04-06 23:00:25,P,2021-04-06 23:15:00
tdc6p9,HOURLY,C,0,2021-04-06 23:00:25,P,2021-04-06 23:15:00
tdc6p9,HOURLY,C,0,2021-04-06 20:12:45,P,2021-04-06 20:15:00
tdc6p9,HOURLY,C,0,2021-04-06 18:01:27,P,2021-04-06 18:15:00
tdc6p9,HOURLY,C,0,2021-04-06 16:06:02,P,2021-04-06 16:15:00
tdc6p9,HOURLY,C,0,2021-04-06 09:00:22,P,2021-04-06 09:15:00
tdc6p9,HOURLY,C,0,2021-04-06 09:00:22,P,2021-04-06 09:15:00
tdc6p9,HOURLY,C,0,2021-04-06 09:00:22,P,2021-04-06 09:15:00
tdc6p9,HOURLY,C,0,2021-04-05 23:00:18,P,2021-04-05 23:15:00
tdc6p9,HOURLY,C,0,2021-04-05 16:03:48,P,2021-04-05 16:15:00
tdc6p9,HOURLY,C,0,2021-04-05 05:00:12,P,2021-04-05 05:15:00
tdc6p9,HOURLY,C,0,2021-04-05 05:00:12,P,2021-04-05 05:15:00
tdc6p9,HOURLY,C,0,2021-04-05 04:00:24,P,2021-04-05 04:15:00
tdc6p9,HOURLY,C,0,2021-04-04 05:00:14,P,2021-04-04 05:15:00
tdc6p9,HOURLY,C,0,2021-04-04 05:00:14,P,2021-04-04 05:15:00
tdc6p9,HOURLY,C,0,2021-04-03 16:00:26,P,2021-04-03 16:15:00
tdc6p9,HOURLY,C,0,2021-04-03 05:00:10,P,2021-04-03 05:15:00
tdc6p9,HOURLY,C,0,2021-04-02 23:00:18,P,2021-04-02 23:15:00
tdc6p9,HOURLY,C,0,2021-04-02 17:00:21,P,2021-04-02 17:15:00
tdc6p9,HOURLY,C,0,2021-04-02 05:00:13,P,2021-04-02 05:15:00
tdc6p9,HOURLY,C,0,2021-04-01 05:00:13,P,2021-04-01 05:15:00
tdc6p9,HOURLY,C,0,2021-04-01 05:00:13,P,2021-04-01 05:15:00
tdc6p9,HOURLY,C,0,2021-03-31 23:03:38,P,2021-03-31 23:15:00
tdc6p9,HOURLY,C,0,2021-03-29 01:52:53,P,2021-03-29 02:00:00
tdc6p9,HOURLY,C,0,2021-03-28 18:00:14,P,2021-03-28 18:15:00
tdc6p9,HOURLY,C,0,2021-03-28 07:00:25,P,2021-03-28 07:15:00
