park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdstt21,HOURLY,A,100,2021-06-08 18:34:51,P,2021-06-08 18:45:00
tdstt21,HOURLY,A,100,2021-06-08 15:56:47,P,2021-06-08 16:00:00
tdstt21,HOURLY,A,100,2021-06-08 10:30:57,P,2021-06-08 10:45:00
tdstt21,HOURLY,A,100,2021-06-08 10:30:57,P,2021-06-08 10:45:00
tdstt21,HOURLY,A,100,2021-06-07 22:43:34,P,2021-06-07 22:45:00
tdstt21,HOURLY,A,100,2021-06-07 22:43:34,P,2021-06-07 22:45:00
tdstt21,HOURLY,A,100,2021-06-07 22:43:34,P,2021-06-07 22:45:00
tdstt21,HOURLY,A,100,2021-06-07 09:19:49,P,2021-06-07 09:30:00
tdstt21,HOURLY,A,100,2021-06-07 09:19:49,P,2021-06-07 09:30:00
tdstt21,HOURLY,A,100,2021-06-07 09:19:49,P,2021-06-07 09:30:00
tdstt21,HOURLY,A,100,2021-06-06 22:24:54,P,2021-06-06 22:30:00
tdstt21,HOURLY,A,100,2021-06-06 22:24:54,P,2021-06-06 22:30:00
tdstt21,HOURLY,A,100,2021-06-06 22:24:54,P,2021-06-06 22:30:00
tdstt21,HOURLY,A,100,2021-06-06 22:24:54,P,2021-06-06 22:30:00
tdstt21,HOURLY,A,100,2021-06-06 11:35:34,P,2021-06-06 11:45:00
tdstt21,HOURLY,A,100,2021-06-06 11:35:34,P,2021-06-06 11:45:00
tdstt21,HOURLY,A,100,2021-06-05 22:41:34,P,2021-06-05 22:45:00
tdstt21,HOURLY,A,100,2021-06-05 22:41:34,P,2021-06-05 22:45:00
tdstt21,HOURLY,A,100,2021-06-05 22:41:34,P,2021-06-05 22:45:00
tdstt21,HOURLY,A,100,2021-06-05 22:41:34,P,2021-06-05 22:45:00
tdstt21,HOURLY,A,100,2021-06-05 22:41:34,P,2021-06-05 22:45:00
tdstt21,HOURLY,A,100,2021-06-05 22:41:34,P,2021-06-05 22:45:00
tdstt21,HOURLY,A,100,2021-06-05 11:54:59,P,2021-06-05 12:00:00
tdstt21,HOURLY,A,100,2021-06-05 11:54:59,P,2021-06-05 12:00:00
tdstt21,HOURLY,A,100,2021-06-05 11:54:59,P,2021-06-05 12:00:00
tdstt21,HOURLY,A,100,2021-06-05 11:54:59,P,2021-06-05 12:00:00
tdstt21,HOURLY,A,100,2021-06-05 11:54:59,P,2021-06-05 12:00:00
tdstt21,HOURLY,A,100,2021-06-05 09:50:40,P,2021-06-05 10:00:00
tdstt21,HOURLY,A,100,2021-06-04 22:43:55,P,2021-06-04 22:45:00
tdstt21,HOURLY,A,100,2021-06-04 22:43:55,P,2021-06-04 22:45:00
tdstt21,HOURLY,A,100,2021-06-04 22:43:55,P,2021-06-04 22:45:00
tdstt21,HOURLY,A,100,2021-06-04 22:43:55,P,2021-06-04 22:45:00
tdstt21,HOURLY,A,100,2021-06-04 22:43:55,P,2021-06-04 22:45:00
tdstt21,HOURLY,A,100,2021-06-04 22:06:24,P,2021-06-04 22:15:00
tdstt21,HOURLY,A,100,2021-06-04 19:37:32,P,2021-06-04 19:45:00
tdstt21,HOURLY,A,100,2021-06-04 08:59:54,P,2021-06-04 09:00:00
tdstt21,HOURLY,A,100,2021-06-04 08:59:54,P,2021-06-04 09:00:00
tdstt21,HOURLY,A,100,2021-06-04 08:59:54,P,2021-06-04 09:00:00
tdstt21,HOURLY,A,100,2021-06-04 08:59:54,P,2021-06-04 09:00:00
tdstt21,HOURLY,A,100,2021-06-03 22:32:27,P,2021-06-03 22:45:00
tdstt21,HOURLY,A,100,2021-06-03 20:05:32,P,2021-06-03 20:15:00
tdstt21,HOURLY,A,100,2021-06-02 09:32:27,P,2021-06-02 09:45:00
tdstt21,HOURLY,A,100,2021-06-02 09:32:27,P,2021-06-02 09:45:00
tdstt21,HOURLY,A,100,2021-06-02 09:32:27,P,2021-06-02 09:45:00
tdstt21,HOURLY,A,100,2021-06-02 09:32:27,P,2021-06-02 09:45:00
tdstt21,HOURLY,A,100,2021-06-01 22:35:38,P,2021-06-01 22:45:00
tdstt21,HOURLY,A,100,2021-06-01 22:35:38,P,2021-06-01 22:45:00
tdstt21,HOURLY,A,100,2021-06-01 17:36:59,P,2021-06-01 17:45:00
tdstt21,HOURLY,A,100,2021-05-28 10:32:54,P,2021-05-28 10:45:00
tdstt21,HOURLY,A,100,2021-05-28 10:32:54,P,2021-05-28 10:45:00
tdstt21,HOURLY,A,100,2021-05-28 10:32:54,P,2021-05-28 10:45:00
tdstt21,HOURLY,A,100,2021-05-24 09:14:33,P,2021-05-24 09:15:00
tdstt21,HOURLY,A,100,2021-05-23 22:32:14,P,2021-05-23 22:45:00
tdstt21,HOURLY,A,100,2021-05-23 22:32:14,P,2021-05-23 22:45:00
tdstt21,HOURLY,A,100,2021-05-23 20:08:06,P,2021-05-23 20:15:00
tdstt21,HOURLY,A,100,2021-05-23 18:28:58,P,2021-05-23 18:30:00
tdstt21,HOURLY,A,100,2021-05-22 22:34:20,P,2021-05-22 22:45:00
tdstt21,HOURLY,A,100,2021-05-22 22:34:20,P,2021-05-22 22:45:00
tdstt21,HOURLY,A,100,2021-05-22 18:39:55,P,2021-05-22 18:45:00
tdstt21,HOURLY,A,100,2021-05-21 22:24:20,P,2021-05-21 22:30:00
tdstt21,HOURLY,A,100,2021-05-21 22:24:20,P,2021-05-21 22:30:00
tdstt21,HOURLY,A,100,2021-05-21 22:24:20,P,2021-05-21 22:30:00
tdstt21,HOURLY,A,100,2021-05-21 18:35:11,P,2021-05-21 18:45:00
tdstt21,HOURLY,A,100,2021-05-21 08:58:12,P,2021-05-21 09:00:00
tdstt21,HOURLY,A,100,2021-05-20 22:35:53,P,2021-05-20 22:45:00
tdstt21,HOURLY,A,100,2021-05-20 22:35:53,P,2021-05-20 22:45:00
tdstt21,HOURLY,A,100,2021-05-20 22:35:53,P,2021-05-20 22:45:00
tdstt21,HOURLY,A,100,2021-05-20 20:05:48,P,2021-05-20 20:15:00
tdstt21,HOURLY,A,100,2021-05-20 18:39:40,P,2021-05-20 18:45:00
tdstt21,HOURLY,A,100,2021-05-20 09:49:09,P,2021-05-20 10:00:00
tdstt21,HOURLY,A,100,2021-05-20 09:49:09,P,2021-05-20 10:00:00
tdstt21,HOURLY,A,100,2021-05-20 09:49:09,P,2021-05-20 10:00:00
tdstt21,HOURLY,A,100,2021-05-19 22:36:40,P,2021-05-19 22:45:00
tdstt21,HOURLY,A,100,2021-05-19 22:36:40,P,2021-05-19 22:45:00
tdstt21,HOURLY,A,100,2021-05-19 22:36:40,P,2021-05-19 22:45:00
tdstt21,HOURLY,A,100,2021-05-19 20:40:34,P,2021-05-19 20:45:00
tdstt21,HOURLY,A,100,2021-05-19 11:40:54,P,2021-05-19 11:45:00
tdstt21,HOURLY,A,100,2021-05-19 10:13:55,P,2021-05-19 10:15:00
tdstt21,HOURLY,A,100,2021-05-18 22:30:26,P,2021-05-18 22:45:00
tdstt21,HOURLY,A,100,2021-05-18 22:30:26,P,2021-05-18 22:45:00
tdstt21,HOURLY,A,100,2021-05-18 22:30:26,P,2021-05-18 22:45:00
tdstt21,HOURLY,A,100,2021-05-18 08:46:50,P,2021-05-18 09:00:00
tdstt21,HOURLY,A,100,2021-05-18 08:46:50,P,2021-05-18 09:00:00
tdstt21,HOURLY,A,100,2021-05-18 08:46:50,P,2021-05-18 09:00:00
tdstt21,HOURLY,A,100,2021-05-17 22:30:34,P,2021-05-17 22:45:00
tdstt21,HOURLY,A,100,2021-05-17 22:30:34,P,2021-05-17 22:45:00
tdstt21,HOURLY,A,100,2021-05-17 21:35:23,P,2021-05-17 21:45:00
tdstt21,HOURLY,A,100,2021-05-17 10:03:51,P,2021-05-17 10:15:00
tdstt21,HOURLY,A,100,2021-05-17 10:03:51,P,2021-05-17 10:15:00
tdstt21,HOURLY,A,100,2021-05-17 10:03:51,P,2021-05-17 10:15:00
tdstt21,HOURLY,A,100,2021-05-17 09:33:29,P,2021-05-17 09:45:00
tdstt21,HOURLY,A,100,2021-05-16 22:30:24,P,2021-05-16 22:45:00
tdstt21,HOURLY,A,100,2021-05-16 22:30:24,P,2021-05-16 22:45:00
tdstt21,HOURLY,A,100,2021-05-16 22:30:24,P,2021-05-16 22:45:00
tdstt21,HOURLY,A,100,2021-05-16 22:30:24,P,2021-05-16 22:45:00
tdstt21,HOURLY,A,100,2021-05-16 21:01:03,P,2021-05-16 21:15:00
tdstt21,HOURLY,A,100,2021-05-16 19:33:35,P,2021-05-16 19:45:00
tdstt21,HOURLY,A,100,2021-05-16 18:39:54,P,2021-05-16 18:45:00
tdstt21,HOURLY,A,100,2021-05-16 10:50:54,P,2021-05-16 11:00:00
tdstt21,HOURLY,A,100,2021-05-16 10:50:54,P,2021-05-16 11:00:00
tdstt21,HOURLY,A,100,2021-05-16 10:50:54,P,2021-05-16 11:00:00
tdstt21,HOURLY,A,100,2021-05-16 10:50:54,P,2021-05-16 11:00:00
tdstt21,HOURLY,A,100,2021-05-15 22:30:45,P,2021-05-15 22:45:00
tdstt21,HOURLY,A,100,2021-05-15 22:30:45,P,2021-05-15 22:45:00
tdstt21,HOURLY,A,100,2021-05-15 22:30:45,P,2021-05-15 22:45:00
tdstt21,HOURLY,A,100,2021-05-15 22:30:45,P,2021-05-15 22:45:00
tdstt21,HOURLY,A,100,2021-05-15 20:32:18,P,2021-05-15 20:45:00
tdstt21,HOURLY,A,100,2021-05-15 12:00:36,P,2021-05-15 12:15:00
tdstt21,HOURLY,A,100,2021-05-15 12:00:36,P,2021-05-15 12:15:00
tdstt21,HOURLY,A,100,2021-05-14 22:30:56,P,2021-05-14 22:45:00
tdstt21,HOURLY,A,100,2021-05-14 22:30:56,P,2021-05-14 22:45:00
tdstt21,HOURLY,A,100,2021-05-14 22:30:56,P,2021-05-14 22:45:00
tdstt21,HOURLY,A,100,2021-05-14 22:30:56,P,2021-05-14 22:45:00
tdstt21,HOURLY,A,100,2021-05-14 22:30:56,P,2021-05-14 22:45:00
tdstt21,HOURLY,A,100,2021-05-14 21:33:39,P,2021-05-14 21:45:00
tdstt21,HOURLY,A,100,2021-05-14 19:10:30,P,2021-05-14 19:15:00
tdstt21,HOURLY,A,100,2021-05-14 09:17:44,P,2021-05-14 09:30:00
tdstt21,HOURLY,A,100,2021-05-14 09:17:44,P,2021-05-14 09:30:00
tdstt21,HOURLY,A,100,2021-05-13 22:34:27,P,2021-05-13 22:45:00
tdstt21,HOURLY,A,100,2021-05-13 22:34:27,P,2021-05-13 22:45:00
tdstt21,HOURLY,A,100,2021-05-13 19:05:05,P,2021-05-13 19:15:00
tdstt21,HOURLY,A,100,2021-05-13 05:09:29,P,2021-05-13 05:15:00
tdstt21,HOURLY,A,100,2021-05-13 05:09:29,P,2021-05-13 05:15:00
tdstt21,HOURLY,A,100,2021-05-13 05:09:29,P,2021-05-13 05:15:00
tdstt21,HOURLY,A,100,2021-05-13 05:09:29,P,2021-05-13 05:15:00
tdstt21,HOURLY,A,100,2021-05-12 22:38:36,P,2021-05-12 22:45:00
tdstt21,HOURLY,A,100,2021-05-12 22:38:36,P,2021-05-12 22:45:00
tdstt21,HOURLY,A,100,2021-05-12 22:01:35,P,2021-05-12 22:15:00
tdstt21,HOURLY,A,100,2021-05-11 22:32:09,P,2021-05-11 22:45:00
tdstt21,HOURLY,A,100,2021-05-11 22:32:09,P,2021-05-11 22:45:00
tdstt21,HOURLY,A,100,2021-05-11 22:32:09,P,2021-05-11 22:45:00
tdstt21,HOURLY,A,100,2021-05-11 22:32:09,P,2021-05-11 22:45:00
tdstt21,HOURLY,A,100,2021-05-11 22:32:09,P,2021-05-11 22:45:00
tdstt21,HOURLY,A,100,2021-05-11 22:32:09,P,2021-05-11 22:45:00
tdstt21,HOURLY,A,100,2021-05-11 22:32:09,P,2021-05-11 22:45:00
tdstt21,HOURLY,A,100,2021-05-11 22:09:40,P,2021-05-11 22:15:00
tdstt21,HOURLY,A,100,2021-05-11 19:09:28,P,2021-05-11 19:15:00
tdstt21,HOURLY,A,100,2021-05-11 10:07:15,P,2021-05-11 10:15:00
tdstt21,HOURLY,A,100,2021-05-11 10:07:15,P,2021-05-11 10:15:00
tdstt21,HOURLY,A,100,2021-05-11 09:40:05,P,2021-05-11 09:45:00
tdstt21,HOURLY,A,100,2021-05-10 22:33:25,P,2021-05-10 22:45:00
tdstt21,HOURLY,A,100,2021-05-10 22:33:25,P,2021-05-10 22:45:00
tdstt21,HOURLY,A,100,2021-05-10 22:33:25,P,2021-05-10 22:45:00
tdstt21,HOURLY,A,100,2021-05-10 20:32:54,P,2021-05-10 20:45:00
tdstt21,HOURLY,A,100,2021-05-10 17:56:38,P,2021-05-10 18:00:00
tdstt21,HOURLY,A,100,2021-05-10 14:53:49,P,2021-05-10 15:00:00
tdstt21,HOURLY,A,100,2021-05-10 08:32:36,P,2021-05-10 08:45:00
tdstt21,HOURLY,A,100,2021-05-10 08:32:36,P,2021-05-10 08:45:00
tdstt21,HOURLY,A,100,2021-05-09 22:36:55,P,2021-05-09 22:45:00
tdstt21,HOURLY,A,100,2021-05-09 22:36:55,P,2021-05-09 22:45:00
tdstt21,HOURLY,A,100,2021-05-09 22:36:55,P,2021-05-09 22:45:00
tdstt21,HOURLY,A,100,2021-05-09 21:05:23,P,2021-05-09 21:15:00
tdstt21,HOURLY,A,100,2021-05-09 18:08:31,P,2021-05-09 18:15:00
tdstt21,HOURLY,A,100,2021-05-09 15:36:45,P,2021-05-09 15:45:00
tdstt21,HOURLY,A,100,2021-05-09 15:36:45,P,2021-05-09 15:45:00
tdstt21,HOURLY,A,100,2021-05-09 10:12:17,P,2021-05-09 10:15:00
tdstt21,HOURLY,A,100,2021-05-09 10:12:17,P,2021-05-09 10:15:00
tdstt21,HOURLY,A,100,2021-05-08 22:39:14,P,2021-05-08 22:45:00
tdstt21,HOURLY,A,100,2021-05-08 22:39:14,P,2021-05-08 22:45:00
tdstt21,HOURLY,A,100,2021-05-08 22:39:14,P,2021-05-08 22:45:00
tdstt21,HOURLY,A,100,2021-05-08 22:39:14,P,2021-05-08 22:45:00
tdstt21,HOURLY,A,100,2021-05-07 22:40:00,P,2021-05-07 22:45:00
tdstt21,HOURLY,A,100,2021-05-07 22:40:00,P,2021-05-07 22:45:00
tdstt21,HOURLY,A,100,2021-05-07 22:40:00,P,2021-05-07 22:45:00
tdstt21,HOURLY,A,100,2021-05-07 22:40:00,P,2021-05-07 22:45:00
tdstt21,HOURLY,A,100,2021-05-07 22:40:00,P,2021-05-07 22:45:00
tdstt21,HOURLY,A,100,2021-05-07 22:40:00,P,2021-05-07 22:45:00
tdstt21,HOURLY,A,100,2021-05-07 22:07:52,P,2021-05-07 22:15:00
tdstt21,HOURLY,A,100,2021-05-07 12:19:00,P,2021-05-07 12:30:00
tdstt21,HOURLY,A,100,2021-05-07 12:19:00,P,2021-05-07 12:30:00
tdstt21,HOURLY,A,100,2021-05-07 07:04:49,P,2021-05-07 07:15:00
tdstt21,HOURLY,A,100,2021-05-06 20:53:31,P,2021-05-06 21:00:00
tdstt21,HOURLY,A,100,2021-05-06 20:53:31,P,2021-05-06 21:00:00
tdstt21,HOURLY,A,100,2021-05-06 20:53:31,P,2021-05-06 21:00:00
tdstt21,HOURLY,A,100,2021-05-06 20:53:31,P,2021-05-06 21:00:00
tdstt21,HOURLY,A,100,2021-05-05 22:33:37,P,2021-05-05 22:45:00
tdstt21,HOURLY,A,100,2021-05-05 22:33:37,P,2021-05-05 22:45:00
tdstt21,HOURLY,A,100,2021-05-05 22:33:37,P,2021-05-05 22:45:00
tdstt21,HOURLY,A,100,2021-05-05 22:33:37,P,2021-05-05 22:45:00
tdstt21,HOURLY,A,100,2021-05-05 22:33:37,P,2021-05-05 22:45:00
tdstt21,HOURLY,A,100,2021-05-05 22:33:37,P,2021-05-05 22:45:00
tdstt21,HOURLY,A,100,2021-05-05 22:33:37,P,2021-05-05 22:45:00
tdstt21,HOURLY,A,100,2021-05-05 22:33:37,P,2021-05-05 22:45:00
tdstt21,HOURLY,A,100,2021-05-05 19:34:48,P,2021-05-05 19:45:00
tdstt21,HOURLY,A,100,2021-05-05 11:57:20,P,2021-05-05 12:00:00
tdstt21,HOURLY,A,100,2021-05-05 11:57:20,P,2021-05-05 12:00:00
tdstt21,HOURLY,A,100,2021-05-05 11:57:20,P,2021-05-05 12:00:00
tdstt21,HOURLY,A,100,2021-05-04 22:30:49,P,2021-05-04 22:45:00
tdstt21,HOURLY,A,100,2021-05-04 22:30:49,P,2021-05-04 22:45:00
tdstt21,HOURLY,A,100,2021-05-04 21:04:57,P,2021-05-04 21:15:00
tdstt21,HOURLY,A,100,2021-05-04 19:40:08,P,2021-05-04 19:45:00
tdstt21,HOURLY,A,100,2021-05-04 18:29:33,P,2021-05-04 18:30:00
tdstt21,HOURLY,A,100,2021-05-04 10:20:04,P,2021-05-04 10:30:00
tdstt21,HOURLY,A,100,2021-05-04 10:20:04,P,2021-05-04 10:30:00
tdstt21,HOURLY,A,100,2021-05-04 10:20:04,P,2021-05-04 10:30:00
tdstt21,HOURLY,A,100,2021-05-04 10:20:04,P,2021-05-04 10:30:00
tdstt21,HOURLY,A,100,2021-05-03 22:29:52,P,2021-05-03 22:30:00
tdstt21,HOURLY,A,100,2021-05-03 22:29:52,P,2021-05-03 22:30:00
tdstt21,HOURLY,A,100,2021-05-03 22:29:52,P,2021-05-03 22:30:00
tdstt21,HOURLY,A,100,2021-05-03 16:31:33,P,2021-05-03 16:45:00
tdstt21,HOURLY,A,100,2021-05-02 22:36:40,P,2021-05-02 22:45:00
tdstt21,HOURLY,A,100,2021-05-02 22:36:40,P,2021-05-02 22:45:00
tdstt21,HOURLY,A,100,2021-05-02 19:31:22,P,2021-05-02 19:45:00
tdstt21,HOURLY,A,100,2021-05-01 22:33:05,P,2021-05-01 22:45:00
tdstt21,HOURLY,A,100,2021-04-25 17:36:12,P,2021-04-25 17:45:00
tdstt21,HOURLY,A,100,2021-04-25 17:36:12,P,2021-04-25 17:45:00
tdstt21,HOURLY,A,100,2021-04-25 17:36:12,P,2021-04-25 17:45:00
tdstt21,HOURLY,A,100,2021-04-25 09:51:30,P,2021-04-25 10:00:00
tdstt21,HOURLY,A,100,2021-04-25 09:51:30,P,2021-04-25 10:00:00
tdstt21,HOURLY,A,100,2021-04-24 22:35:42,P,2021-04-24 22:45:00
tdstt21,HOURLY,A,100,2021-04-14 08:55:00,P,2021-04-14 09:00:00
tdstt21,HOURLY,A,100,2021-04-13 22:32:40,P,2021-04-13 22:45:00
tdstt21,HOURLY,A,100,2021-04-12 22:34:42,P,2021-04-12 22:45:00
tdstt21,HOURLY,A,100,2021-04-12 22:34:42,P,2021-04-12 22:45:00
tdstt21,HOURLY,A,100,2021-04-12 18:34:27,P,2021-04-12 18:45:00
tdstt21,HOURLY,A,100,2021-04-11 22:49:45,P,2021-04-11 23:00:00
tdstt21,HOURLY,A,100,2021-04-11 22:49:45,P,2021-04-11 23:00:00
tdstt21,HOURLY,A,100,2021-04-11 22:49:45,P,2021-04-11 23:00:00
tdstt21,HOURLY,A,100,2021-04-11 12:40:53,P,2021-04-11 12:45:00
tdstt21,HOURLY,A,100,2021-04-11 10:37:36,P,2021-04-11 10:45:00
tdstt21,HOURLY,A,100,2021-04-10 22:30:22,P,2021-04-10 22:45:00
tdstt21,HOURLY,A,100,2021-04-10 22:30:22,P,2021-04-10 22:45:00
tdstt21,HOURLY,A,100,2021-04-10 22:30:22,P,2021-04-10 22:45:00
tdstt21,HOURLY,A,100,2021-04-10 21:02:19,P,2021-04-10 21:15:00
tdstt21,HOURLY,A,100,2021-04-10 18:08:47,P,2021-04-10 18:15:00
tdstt21,HOURLY,A,100,2021-04-10 10:44:46,P,2021-04-10 10:45:00
tdstt21,HOURLY,A,100,2021-04-10 10:44:46,P,2021-04-10 10:45:00
tdstt21,HOURLY,A,100,2021-04-09 22:29:15,P,2021-04-09 22:30:00
tdstt21,HOURLY,A,100,2021-04-09 22:29:15,P,2021-04-09 22:30:00
tdstt21,HOURLY,A,100,2021-04-09 22:29:15,P,2021-04-09 22:30:00
tdstt21,HOURLY,A,100,2021-04-09 22:29:15,P,2021-04-09 22:30:00
tdstt21,HOURLY,A,100,2021-04-09 22:08:01,P,2021-04-09 22:15:00
tdstt21,HOURLY,A,100,2021-04-09 18:36:18,P,2021-04-09 18:45:00
tdstt21,HOURLY,A,100,2021-04-09 09:02:50,P,2021-04-09 09:15:00
tdstt21,HOURLY,A,100,2021-04-09 09:02:50,P,2021-04-09 09:15:00
tdstt21,HOURLY,A,100,2021-04-09 09:02:50,P,2021-04-09 09:15:00
tdstt21,HOURLY,A,100,2021-04-08 22:32:04,P,2021-04-08 22:45:00
tdstt21,HOURLY,A,100,2021-04-08 22:32:04,P,2021-04-08 22:45:00
tdstt21,HOURLY,A,100,2021-04-08 22:32:04,P,2021-04-08 22:45:00
tdstt21,HOURLY,A,100,2021-04-08 22:32:04,P,2021-04-08 22:45:00
tdstt21,HOURLY,A,100,2021-04-08 20:26:21,P,2021-04-08 20:30:00
tdstt21,HOURLY,A,100,2021-04-08 17:47:20,P,2021-04-08 18:00:00
tdstt21,HOURLY,A,100,2021-04-08 09:33:56,P,2021-04-08 09:45:00
tdstt21,HOURLY,A,100,2021-04-08 09:33:56,P,2021-04-08 09:45:00
tdstt21,HOURLY,A,100,2021-04-07 22:31:43,P,2021-04-07 22:45:00
tdstt21,HOURLY,A,100,2021-04-07 22:31:43,P,2021-04-07 22:45:00
tdstt21,HOURLY,A,100,2021-04-07 22:31:43,P,2021-04-07 22:45:00
tdstt21,HOURLY,A,100,2021-04-07 22:31:43,P,2021-04-07 22:45:00
tdstt21,HOURLY,A,100,2021-04-07 21:04:24,P,2021-04-07 21:15:00
tdstt21,HOURLY,A,100,2021-04-07 19:07:13,P,2021-04-07 19:15:00
tdstt21,HOURLY,A,100,2021-04-07 10:30:58,P,2021-04-07 10:45:00
tdstt21,HOURLY,A,100,2021-04-07 10:30:58,P,2021-04-07 10:45:00
tdstt21,HOURLY,A,100,2021-04-07 09:39:41,P,2021-04-07 09:45:00
tdstt21,HOURLY,A,100,2021-04-06 22:29:08,P,2021-04-06 22:30:00
tdstt21,HOURLY,A,100,2021-04-06 22:29:08,P,2021-04-06 22:30:00
tdstt21,HOURLY,A,100,2021-04-06 22:29:08,P,2021-04-06 22:30:00
tdstt21,HOURLY,A,100,2021-04-06 22:29:08,P,2021-04-06 22:30:00
tdstt21,HOURLY,A,100,2021-04-06 22:29:08,P,2021-04-06 22:30:00
tdstt21,HOURLY,A,100,2021-04-06 20:02:50,P,2021-04-06 20:15:00
tdstt21,HOURLY,A,100,2021-04-06 18:41:39,P,2021-04-06 18:45:00
tdstt21,HOURLY,A,100,2021-04-06 12:26:11,P,2021-04-06 12:30:00
tdstt21,HOURLY,A,100,2021-04-06 12:26:11,P,2021-04-06 12:30:00
tdstt21,HOURLY,A,100,2021-04-06 08:25:16,P,2021-04-06 08:30:00
tdstt21,HOURLY,A,100,2021-04-06 08:25:16,P,2021-04-06 08:30:00
tdstt21,HOURLY,A,100,2021-04-05 19:18:07,P,2021-04-05 19:30:00
tdstt21,HOURLY,A,100,2021-04-05 16:50:55,P,2021-04-05 17:00:00
tdstt21,HOURLY,A,100,2021-04-05 09:24:21,P,2021-04-05 09:30:00
tdstt21,HOURLY,A,100,2021-04-05 09:24:21,P,2021-04-05 09:30:00
tdstt21,HOURLY,A,100,2021-04-04 22:32:37,P,2021-04-04 22:45:00
tdstt21,HOURLY,A,100,2021-04-04 10:16:28,P,2021-04-04 10:30:00
tdstt21,HOURLY,A,100,2021-04-03 22:30:45,P,2021-04-03 22:45:00
tdstt21,HOURLY,A,100,2021-04-03 09:11:58,P,2021-04-03 09:15:00
tdstt21,HOURLY,A,100,2021-04-03 09:11:58,P,2021-04-03 09:15:00
tdstt21,HOURLY,A,100,2021-04-02 22:32:36,P,2021-04-02 22:45:00
tdstt21,HOURLY,A,100,2021-04-02 10:04:55,P,2021-04-02 10:15:00
tdstt21,HOURLY,A,100,2021-04-01 22:33:29,P,2021-04-01 22:45:00
tdstt21,HOURLY,A,100,2021-04-01 14:36:27,P,2021-04-01 14:45:00
tdstt21,HOURLY,A,100,2021-03-31 22:52:34,P,2021-03-31 23:00:00
tdstt21,HOURLY,A,100,2021-03-31 22:52:34,P,2021-03-31 23:00:00
tdstt21,HOURLY,A,100,2021-03-28 22:30:22,P,2021-03-28 22:45:00
tdstt21,HOURLY,A,100,2021-03-28 18:12:21,P,2021-03-28 18:15:00
tdstt21,HOURLY,A,100,2021-03-27 22:32:26,P,2021-03-27 22:45:00
tdstt21,HOURLY,A,100,2021-03-27 22:32:26,P,2021-03-27 22:45:00
tdstt21,HOURLY,A,100,2021-03-27 18:23:16,P,2021-03-27 18:30:00
tdstt21,HOURLY,A,100,2021-03-27 11:29:49,P,2021-03-27 11:30:00
tdstt21,HOURLY,A,100,2021-03-24 09:20:37,P,2021-03-24 09:30:00
tdstt21,HOURLY,A,100,2021-03-21 22:34:12,P,2021-03-21 22:45:00
tdstt21,HOURLY,A,100,2021-03-21 22:34:12,P,2021-03-21 22:45:00
tdstt21,HOURLY,A,100,2021-03-21 16:05:32,P,2021-03-21 16:15:00
