park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdc6p13,HOURLY,B,1,2021-06-06 12:00:16,P,2021-06-06 12:15:00
tdc6p13,HOURLY,B,1,2021-06-06 09:00:24,P,2021-06-06 09:15:00
tdc6p13,HOURLY,B,0,2021-06-06 07:01:26,P,2021-06-06 07:15:00
tdc6p13,HOURLY,C,0,2021-06-05 22:00:28,P,2021-06-05 22:15:00
tdc6p13,HOURLY,C,0,2021-06-05 22:00:28,P,2021-06-05 22:15:00
tdc6p13,HOURLY,C,0,2021-06-05 22:00:28,P,2021-06-05 22:15:00
tdc6p13,HOURLY,C,0,2021-06-05 22:00:28,P,2021-06-05 22:15:00
tdc6p13,HOURLY,C,0,2021-06-05 19:00:25,P,2021-06-05 19:15:00
tdc6p13,HOURLY,C,0,2021-06-05 17:00:25,P,2021-06-05 17:15:00
tdc6p13,HOURLY,C,0,2021-06-05 15:37:38,P,2021-06-05 15:45:00
tdc6p13,HOURLY,B,0,2021-06-05 14:00:26,P,2021-06-05 14:15:00
tdc6p13,HOURLY,B,0,2021-06-05 12:06:26,P,2021-06-05 12:15:00
tdc6p13,HOURLY,B,0,2021-06-05 10:00:33,P,2021-06-05 10:15:00
tdc6p13,HOURLY,B,0,2021-06-05 07:00:50,P,2021-06-05 07:15:00
tdc6p13,HOURLY,C,0,2021-06-04 22:00:33,P,2021-06-04 22:15:00
tdc6p13,HOURLY,C,0,2021-06-04 22:00:33,P,2021-06-04 22:15:00
tdc6p13,HOURLY,C,0,2021-06-04 22:00:33,P,2021-06-04 22:15:00
tdc6p13,HOURLY,C,0,2021-06-04 22:00:33,P,2021-06-04 22:15:00
tdc6p13,HOURLY,C,0,2021-06-04 22:00:33,P,2021-06-04 22:15:00
tdc6p13,HOURLY,B,0,2021-06-04 18:03:08,P,2021-06-04 18:15:00
tdc6p13,HOURLY,B,0,2021-06-04 17:00:25,P,2021-06-04 17:15:00
tdc6p13,HOURLY,B,0,2021-06-04 15:01:25,P,2021-06-04 15:15:00
tdc6p13,HOURLY,B,1,2021-06-04 11:00:26,P,2021-06-04 11:15:00
tdc6p13,HOURLY,B,1,2021-06-04 09:00:14,P,2021-06-04 09:15:00
tdc6p13,HOURLY,C,0,2021-06-03 22:00:25,P,2021-06-03 22:15:00
tdc6p13,HOURLY,C,0,2021-06-03 20:02:27,P,2021-06-03 20:15:00
tdc6p13,HOURLY,B,1,2021-06-03 14:00:29,P,2021-06-03 14:15:00
tdc6p13,HOURLY,B,1,2021-06-03 08:00:25,P,2021-06-03 08:15:00
tdc6p13,HOURLY,C,0,2021-06-02 20:00:26,P,2021-06-02 20:15:00
tdc6p13,HOURLY,B,0,2021-06-02 15:00:39,P,2021-06-02 15:15:00
tdc6p13,HOURLY,B,1,2021-06-02 08:00:26,P,2021-06-02 08:15:00
tdc6p13,HOURLY,C,0,2021-06-01 21:00:29,P,2021-06-01 21:15:00
tdc6p13,HOURLY,B,0,2021-06-01 17:00:45,P,2021-06-01 17:15:00
tdc6p13,HOURLY,B,1,2021-06-01 11:00:24,P,2021-06-01 11:15:00
tdc6p13,HOURLY,C,0,2021-05-31 22:00:38,P,2021-05-31 22:15:00
tdc6p13,HOURLY,C,0,2021-05-31 22:00:38,P,2021-05-31 22:15:00
tdc6p13,HOURLY,B,1,2021-05-24 13:00:32,P,2021-05-24 13:15:00
tdc6p13,HOURLY,B,1,2021-05-24 07:00:58,P,2021-05-24 07:15:00
tdc6p13,HOURLY,C,0,2021-05-23 22:00:17,P,2021-05-23 22:15:00
tdc6p13,HOURLY,C,0,2021-05-23 20:00:18,P,2021-05-23 20:15:00
tdc6p13,HOURLY,C,0,2021-05-23 18:00:17,P,2021-05-23 18:15:00
tdc6p13,HOURLY,B,1,2021-05-23 08:00:35,P,2021-05-23 08:15:00
tdc6p13,HOURLY,C,0,2021-05-22 22:00:20,P,2021-05-22 22:15:00
tdc6p13,HOURLY,C,0,2021-05-22 18:00:18,P,2021-05-22 18:15:00
tdc6p13,HOURLY,B,1,2021-05-22 08:04:31,P,2021-05-22 08:15:00
tdc6p13,HOURLY,C,0,2021-05-21 22:00:19,P,2021-05-21 22:15:00
tdc6p13,HOURLY,C,0,2021-05-21 22:00:19,P,2021-05-21 22:15:00
tdc6p13,HOURLY,C,0,2021-05-21 18:00:17,P,2021-05-21 18:15:00
tdc6p13,HOURLY,B,1,2021-05-21 09:00:24,P,2021-05-21 09:15:00
tdc6p13,HOURLY,C,0,2021-05-20 22:00:29,P,2021-05-20 22:15:00
tdc6p13,HOURLY,C,0,2021-05-20 22:00:29,P,2021-05-20 22:15:00
tdc6p13,HOURLY,C,0,2021-05-20 22:00:29,P,2021-05-20 22:15:00
tdc6p13,HOURLY,C,0,2021-05-20 20:00:14,P,2021-05-20 20:15:00
tdc6p13,HOURLY,C,0,2021-05-20 18:00:29,P,2021-05-20 18:15:00
tdc6p13,HOURLY,C,0,2021-05-20 17:00:18,P,2021-05-20 17:15:00
tdc6p13,HOURLY,B,1,2021-05-20 13:00:47,P,2021-05-20 13:15:00
tdc6p13,HOURLY,B,1,2021-05-20 11:01:49,P,2021-05-20 11:15:00
tdc6p13,HOURLY,B,1,2021-05-19 14:00:26,P,2021-05-19 14:15:00
tdc6p13,HOURLY,B,1,2021-05-19 14:00:26,P,2021-05-19 14:15:00
tdc6p13,HOURLY,B,1,2021-05-19 14:00:26,P,2021-05-19 14:15:00
tdc6p13,HOURLY,B,1,2021-05-19 14:00:26,P,2021-05-19 14:15:00
tdc6p13,HOURLY,B,1,2021-05-19 14:00:26,P,2021-05-19 14:15:00
tdc6p13,HOURLY,B,1,2021-05-19 11:01:08,P,2021-05-19 11:15:00
tdc6p13,HOURLY,B,1,2021-05-19 09:00:32,P,2021-05-19 09:15:00
tdc6p13,HOURLY,C,0,2021-05-18 22:00:25,P,2021-05-18 22:15:00
tdc6p13,HOURLY,C,0,2021-05-18 22:00:25,P,2021-05-18 22:15:00
tdc6p13,HOURLY,C,0,2021-05-18 15:00:27,P,2021-05-18 15:15:00
tdc6p13,HOURLY,B,1,2021-05-18 13:00:30,P,2021-05-18 13:15:00
tdc6p13,HOURLY,B,1,2021-05-18 12:00:29,P,2021-05-18 12:15:00
tdc6p13,HOURLY,C,0,2021-05-17 22:00:16,P,2021-05-17 22:15:00
tdc6p13,HOURLY,C,0,2021-05-17 22:00:16,P,2021-05-17 22:15:00
tdc6p13,HOURLY,C,0,2021-05-17 21:00:12,P,2021-05-17 21:15:00
tdc6p13,HOURLY,C,0,2021-05-17 18:00:20,P,2021-05-17 18:15:00
tdc6p13,HOURLY,C,0,2021-05-17 16:00:21,P,2021-05-17 16:15:00
tdc6p13,HOURLY,B,1,2021-05-17 11:00:27,P,2021-05-17 11:15:00
tdc6p13,HOURLY,B,1,2021-05-17 09:00:45,P,2021-05-17 09:15:00
tdc6p13,HOURLY,B,1,2021-05-17 07:00:30,P,2021-05-17 07:15:00
tdc6p13,HOURLY,C,0,2021-05-16 22:00:18,P,2021-05-16 22:15:00
tdc6p13,HOURLY,C,0,2021-05-16 22:00:18,P,2021-05-16 22:15:00
tdc6p13,HOURLY,C,0,2021-05-16 22:00:18,P,2021-05-16 22:15:00
tdc6p13,HOURLY,C,0,2021-05-16 21:00:36,P,2021-05-16 21:15:00
tdc6p13,HOURLY,C,0,2021-05-16 19:00:13,P,2021-05-16 19:15:00
tdc6p13,HOURLY,C,0,2021-05-16 18:00:14,P,2021-05-16 18:15:00
tdc6p13,HOURLY,C,0,2021-05-16 17:00:26,P,2021-05-16 17:15:00
tdc6p13,HOURLY,C,0,2021-05-16 16:00:14,P,2021-05-16 16:15:00
tdc6p13,HOURLY,B,1,2021-05-16 13:00:50,P,2021-05-16 13:15:00
tdc6p13,HOURLY,B,1,2021-05-16 10:00:22,P,2021-05-16 10:15:00
tdc6p13,HOURLY,C,0,2021-05-16 08:00:33,P,2021-05-16 08:15:00
tdc6p13,HOURLY,C,0,2021-05-15 22:14:00,P,2021-05-15 22:15:00
tdc6p13,HOURLY,C,0,2021-05-15 22:14:00,P,2021-05-15 22:15:00
tdc6p13,HOURLY,C,0,2021-05-15 22:14:00,P,2021-05-15 22:15:00
tdc6p13,HOURLY,C,0,2021-05-15 20:00:20,P,2021-05-15 20:15:00
tdc6p13,HOURLY,C,0,2021-05-15 17:01:12,P,2021-05-15 17:15:00
tdc6p13,HOURLY,B,1,2021-05-15 14:00:31,P,2021-05-15 14:15:00
tdc6p13,HOURLY,B,1,2021-05-15 11:00:32,P,2021-05-15 11:15:00
tdc6p13,HOURLY,B,1,2021-05-15 07:01:04,P,2021-05-15 07:15:00
tdc6p13,HOURLY,B,0,2021-05-14 19:56:36,P,2021-05-14 20:00:00
tdc6p13,HOURLY,B,0,2021-05-14 19:56:36,P,2021-05-14 20:00:00
tdc6p13,HOURLY,B,0,2021-05-14 19:56:36,P,2021-05-14 20:00:00
tdc6p13,HOURLY,B,0,2021-05-14 19:56:36,P,2021-05-14 20:00:00
tdc6p13,HOURLY,B,1,2021-05-14 14:00:31,P,2021-05-14 14:15:00
tdc6p13,HOURLY,B,1,2021-05-14 14:00:31,P,2021-05-14 14:15:00
tdc6p13,HOURLY,B,1,2021-05-14 11:00:55,P,2021-05-14 11:15:00
tdc6p13,HOURLY,B,1,2021-05-13 14:00:15,P,2021-05-13 14:15:00
tdc6p13,HOURLY,B,1,2021-05-13 14:00:15,P,2021-05-13 14:15:00
tdc6p13,HOURLY,B,1,2021-05-13 14:00:15,P,2021-05-13 14:15:00
tdc6p13,HOURLY,B,1,2021-05-13 14:00:15,P,2021-05-13 14:15:00
tdc6p13,HOURLY,B,1,2021-05-13 13:00:14,P,2021-05-13 13:15:00
tdc6p13,HOURLY,B,1,2021-05-13 09:00:15,P,2021-05-13 09:15:00
tdc6p13,HOURLY,C,0,2021-05-12 22:00:24,P,2021-05-12 22:15:00
tdc6p13,HOURLY,C,0,2021-05-12 22:00:24,P,2021-05-12 22:15:00
tdc6p13,HOURLY,C,0,2021-05-12 22:00:24,P,2021-05-12 22:15:00
tdc6p13,HOURLY,C,0,2021-05-12 22:00:24,P,2021-05-12 22:15:00
tdc6p13,HOURLY,C,0,2021-05-12 19:00:18,P,2021-05-12 19:15:00
tdc6p13,HOURLY,B,0,2021-05-12 16:01:09,P,2021-05-12 16:15:00
tdc6p13,HOURLY,B,1,2021-05-12 13:00:19,P,2021-05-12 13:15:00
tdc6p13,HOURLY,B,1,2021-05-12 10:00:22,P,2021-05-12 10:15:00
tdc6p13,HOURLY,B,1,2021-05-12 07:00:28,P,2021-05-12 07:15:00
tdc6p13,HOURLY,C,0,2021-05-11 22:00:30,P,2021-05-11 22:15:00
tdc6p13,HOURLY,C,0,2021-05-11 22:00:30,P,2021-05-11 22:15:00
tdc6p13,HOURLY,C,0,2021-05-11 22:00:30,P,2021-05-11 22:15:00
tdc6p13,HOURLY,C,0,2021-05-11 19:00:43,P,2021-05-11 19:15:00
tdc6p13,HOURLY,C,0,2021-05-11 16:00:18,P,2021-05-11 16:15:00
tdc6p13,HOURLY,B,1,2021-05-11 12:00:20,P,2021-05-11 12:15:00
tdc6p13,HOURLY,B,1,2021-05-11 09:00:17,P,2021-05-11 09:15:00
tdc6p13,HOURLY,C,0,2021-05-10 22:00:19,P,2021-05-10 22:15:00
tdc6p13,HOURLY,C,0,2021-05-10 22:00:19,P,2021-05-10 22:15:00
tdc6p13,HOURLY,C,0,2021-05-10 22:00:19,P,2021-05-10 22:15:00
tdc6p13,HOURLY,C,0,2021-05-10 21:00:40,P,2021-05-10 21:15:00
tdc6p13,HOURLY,C,0,2021-05-10 17:00:22,P,2021-05-10 17:15:00
tdc6p13,HOURLY,B,1,2021-05-10 14:00:16,P,2021-05-10 14:15:00
tdc6p13,HOURLY,B,1,2021-05-10 12:00:42,P,2021-05-10 12:15:00
tdc6p13,HOURLY,B,1,2021-05-10 08:00:21,P,2021-05-10 08:15:00
tdc6p13,HOURLY,C,0,2021-05-09 22:00:35,P,2021-05-09 22:15:00
tdc6p13,HOURLY,C,0,2021-05-09 22:00:35,P,2021-05-09 22:15:00
tdc6p13,HOURLY,C,0,2021-05-09 22:00:35,P,2021-05-09 22:15:00
tdc6p13,HOURLY,C,0,2021-05-09 21:00:22,P,2021-05-09 21:15:00
tdc6p13,HOURLY,C,0,2021-05-09 18:00:16,P,2021-05-09 18:15:00
tdc6p13,HOURLY,C,0,2021-05-09 17:00:33,P,2021-05-09 17:15:00
tdc6p13,HOURLY,C,0,2021-05-09 15:00:17,P,2021-05-09 15:15:00
tdc6p13,HOURLY,B,1,2021-05-09 13:00:17,P,2021-05-09 13:15:00
tdc6p13,HOURLY,B,1,2021-05-09 10:00:21,P,2021-05-09 10:15:00
tdc6p13,HOURLY,B,1,2021-05-09 08:00:26,P,2021-05-09 08:15:00
tdc6p13,HOURLY,C,0,2021-05-08 22:00:16,P,2021-05-08 22:15:00
tdc6p13,HOURLY,C,0,2021-05-08 22:00:16,P,2021-05-08 22:15:00
tdc6p13,HOURLY,C,0,2021-05-08 22:00:16,P,2021-05-08 22:15:00
tdc6p13,HOURLY,C,0,2021-05-08 15:00:21,P,2021-05-08 15:15:00
tdc6p13,HOURLY,B,1,2021-05-08 13:00:23,P,2021-05-08 13:15:00
tdc6p13,HOURLY,C,0,2021-05-07 22:00:23,P,2021-05-07 22:15:00
tdc6p13,HOURLY,C,0,2021-05-07 22:00:23,P,2021-05-07 22:15:00
tdc6p13,HOURLY,C,0,2021-05-07 22:00:23,P,2021-05-07 22:15:00
tdc6p13,HOURLY,C,0,2021-05-07 22:00:23,P,2021-05-07 22:15:00
tdc6p13,HOURLY,C,0,2021-05-07 22:00:23,P,2021-05-07 22:15:00
tdc6p13,HOURLY,C,0,2021-05-07 15:00:43,P,2021-05-07 15:15:00
tdc6p13,HOURLY,B,1,2021-05-07 13:00:16,P,2021-05-07 13:15:00
tdc6p13,HOURLY,B,1,2021-05-07 07:00:36,P,2021-05-07 07:15:00
tdc6p13,HOURLY,B,0,2021-05-06 21:32:52,P,2021-05-06 21:45:00
tdc6p13,HOURLY,B,0,2021-05-06 21:32:52,P,2021-05-06 21:45:00
tdc6p13,HOURLY,B,0,2021-05-06 21:32:52,P,2021-05-06 21:45:00
tdc6p13,HOURLY,B,0,2021-05-06 21:32:52,P,2021-05-06 21:45:00
tdc6p13,HOURLY,B,1,2021-05-06 13:00:20,P,2021-05-06 13:15:00
tdc6p13,HOURLY,B,1,2021-05-06 10:01:19,P,2021-05-06 10:15:00
tdc6p13,HOURLY,B,1,2021-05-06 07:00:31,P,2021-05-06 07:15:00
tdc6p13,HOURLY,C,0,2021-05-05 21:00:13,P,2021-05-05 21:15:00
tdc6p13,HOURLY,C,0,2021-05-05 21:00:13,P,2021-05-05 21:15:00
tdc6p13,HOURLY,C,0,2021-05-05 21:00:13,P,2021-05-05 21:15:00
tdc6p13,HOURLY,C,0,2021-05-05 21:00:13,P,2021-05-05 21:15:00
tdc6p13,HOURLY,C,0,2021-05-05 21:00:13,P,2021-05-05 21:15:00
tdc6p13,HOURLY,C,0,2021-05-05 19:00:15,P,2021-05-05 19:15:00
tdc6p13,HOURLY,C,0,2021-05-05 17:00:18,P,2021-05-05 17:15:00
tdc6p13,HOURLY,C,0,2021-05-05 16:00:22,P,2021-05-05 16:15:00
tdc6p13,HOURLY,B,1,2021-05-05 14:00:17,P,2021-05-05 14:15:00
tdc6p13,HOURLY,B,1,2021-05-05 08:00:33,P,2021-05-05 08:15:00
tdc6p13,HOURLY,C,0,2021-05-04 22:00:19,P,2021-05-04 22:15:00
tdc6p13,HOURLY,C,0,2021-05-04 21:00:23,P,2021-05-04 21:15:00
tdc6p13,HOURLY,C,0,2021-05-04 19:00:20,P,2021-05-04 19:15:00
tdc6p13,HOURLY,C,0,2021-05-04 18:00:14,P,2021-05-04 18:15:00
tdc6p13,HOURLY,C,0,2021-05-04 16:00:34,P,2021-05-04 16:15:00
tdc6p13,HOURLY,B,1,2021-05-04 14:00:55,P,2021-05-04 14:15:00
tdc6p13,HOURLY,B,1,2021-05-04 12:00:25,P,2021-05-04 12:15:00
tdc6p13,HOURLY,B,1,2021-05-04 09:00:31,P,2021-05-04 09:15:00
tdc6p13,HOURLY,C,0,2021-05-03 22:00:16,P,2021-05-03 22:15:00
tdc6p13,HOURLY,C,0,2021-05-03 22:00:16,P,2021-05-03 22:15:00
tdc6p13,HOURLY,C,0,2021-05-03 22:00:16,P,2021-05-03 22:15:00
tdc6p13,HOURLY,C,0,2021-05-03 18:00:13,P,2021-05-03 18:15:00
tdc6p13,HOURLY,B,1,2021-05-03 11:00:38,P,2021-05-03 11:15:00
tdc6p13,HOURLY,C,0,2021-05-02 22:00:31,P,2021-05-02 22:15:00
tdc6p13,HOURLY,C,0,2021-05-02 19:00:24,P,2021-05-02 19:15:00
tdc6p13,HOURLY,B,1,2021-05-02 10:00:27,P,2021-05-02 10:15:00
tdc6p13,HOURLY,B,1,2021-04-26 14:00:18,P,2021-04-26 14:15:00
tdc6p13,HOURLY,C,0,2021-04-25 22:00:15,P,2021-04-25 22:15:00
tdc6p13,HOURLY,C,0,2021-04-25 22:00:15,P,2021-04-25 22:15:00
tdc6p13,HOURLY,C,0,2021-04-25 17:00:15,P,2021-04-25 17:15:00
tdc6p13,HOURLY,B,1,2021-04-25 11:00:18,P,2021-04-25 11:15:00
tdc6p13,HOURLY,C,0,2021-04-24 22:00:17,P,2021-04-24 22:15:00
tdc6p13,HOURLY,B,1,2021-04-14 09:00:23,P,2021-04-14 09:15:00
tdc6p13,HOURLY,C,0,2021-04-13 22:00:24,P,2021-04-13 22:15:00
tdc6p13,HOURLY,B,1,2021-04-13 07:00:24,P,2021-04-13 07:15:00
tdc6p13,HOURLY,C,0,2021-04-12 22:00:26,P,2021-04-12 22:15:00
tdc6p13,HOURLY,C,0,2021-04-12 18:00:21,P,2021-04-12 18:15:00
tdc6p13,HOURLY,B,1,2021-04-12 08:00:56,P,2021-04-12 08:15:00
tdc6p13,HOURLY,C,0,2021-04-11 22:00:19,P,2021-04-11 22:15:00
tdc6p13,HOURLY,C,0,2021-04-11 22:00:19,P,2021-04-11 22:15:00
tdc6p13,HOURLY,C,0,2021-04-11 15:00:34,P,2021-04-11 15:15:00
tdc6p13,HOURLY,B,1,2021-04-11 10:00:35,P,2021-04-11 10:15:00
tdc6p13,HOURLY,B,1,2021-04-11 07:00:54,P,2021-04-11 07:15:00
tdc6p13,HOURLY,C,0,2021-04-10 22:00:12,P,2021-04-10 22:15:00
tdc6p13,HOURLY,C,0,2021-04-10 22:00:12,P,2021-04-10 22:15:00
tdc6p13,HOURLY,C,0,2021-04-10 21:00:31,P,2021-04-10 21:15:00
tdc6p13,HOURLY,C,0,2021-04-10 18:00:22,P,2021-04-10 18:15:00
tdc6p13,HOURLY,C,0,2021-04-10 15:00:25,P,2021-04-10 15:15:00
tdc6p13,HOURLY,B,1,2021-04-10 12:00:25,P,2021-04-10 12:15:00
tdc6p13,HOURLY,B,1,2021-04-10 10:00:21,P,2021-04-10 10:15:00
tdc6p13,HOURLY,C,0,2021-04-09 22:00:20,P,2021-04-09 22:15:00
tdc6p13,HOURLY,C,0,2021-04-09 22:00:20,P,2021-04-09 22:15:00
tdc6p13,HOURLY,C,0,2021-04-09 22:00:20,P,2021-04-09 22:15:00
tdc6p13,HOURLY,C,0,2021-04-09 22:00:20,P,2021-04-09 22:15:00
tdc6p13,HOURLY,C,0,2021-04-09 18:00:23,P,2021-04-09 18:15:00
tdc6p13,HOURLY,C,0,2021-04-09 16:00:23,P,2021-04-09 16:15:00
tdc6p13,HOURLY,B,1,2021-04-09 13:00:22,P,2021-04-09 13:15:00
tdc6p13,HOURLY,B,1,2021-04-09 10:00:18,P,2021-04-09 10:15:00
tdc6p13,HOURLY,B,1,2021-04-09 08:00:39,P,2021-04-09 08:15:00
tdc6p13,HOURLY,C,0,2021-04-08 22:00:20,P,2021-04-08 22:15:00
tdc6p13,HOURLY,C,0,2021-04-08 22:00:20,P,2021-04-08 22:15:00
tdc6p13,HOURLY,C,0,2021-04-08 22:00:20,P,2021-04-08 22:15:00
tdc6p13,HOURLY,C,0,2021-04-08 20:00:12,P,2021-04-08 20:15:00
tdc6p13,HOURLY,C,0,2021-04-08 18:00:38,P,2021-04-08 18:15:00
tdc6p13,HOURLY,C,0,2021-04-08 15:00:20,P,2021-04-08 15:15:00
tdc6p13,HOURLY,B,1,2021-04-08 12:00:26,P,2021-04-08 12:15:00
tdc6p13,HOURLY,B,1,2021-04-08 08:00:19,P,2021-04-08 08:15:00
tdc6p13,HOURLY,B,1,2021-04-08 07:00:55,P,2021-04-08 07:15:00
tdc6p13,HOURLY,C,0,2021-04-07 22:00:20,P,2021-04-07 22:15:00
tdc6p13,HOURLY,C,0,2021-04-07 22:00:20,P,2021-04-07 22:15:00
tdc6p13,HOURLY,C,0,2021-04-07 21:00:20,P,2021-04-07 21:15:00
tdc6p13,HOURLY,C,0,2021-04-07 18:00:48,P,2021-04-07 18:15:00
tdc6p13,HOURLY,C,0,2021-04-07 15:00:27,P,2021-04-07 15:15:00
tdc6p13,HOURLY,B,1,2021-04-07 12:12:34,P,2021-04-07 12:15:00
tdc6p13,HOURLY,B,1,2021-04-07 09:00:09,P,2021-04-07 09:15:00
tdc6p13,HOURLY,B,1,2021-04-07 07:00:44,P,2021-04-07 07:15:00
tdc6p13,HOURLY,C,0,2021-04-06 22:00:16,P,2021-04-06 22:15:00
tdc6p13,HOURLY,C,0,2021-04-06 22:00:16,P,2021-04-06 22:15:00
tdc6p13,HOURLY,C,0,2021-04-06 22:00:16,P,2021-04-06 22:15:00
tdc6p13,HOURLY,C,0,2021-04-06 22:00:16,P,2021-04-06 22:15:00
tdc6p13,HOURLY,C,0,2021-04-06 20:00:17,P,2021-04-06 20:15:00
tdc6p13,HOURLY,C,0,2021-04-06 18:00:16,P,2021-04-06 18:15:00
tdc6p13,HOURLY,C,0,2021-04-06 16:00:39,P,2021-04-06 16:15:00
tdc6p13,HOURLY,B,1,2021-04-06 14:00:17,P,2021-04-06 14:15:00
tdc6p13,HOURLY,B,1,2021-04-06 12:00:15,P,2021-04-06 12:15:00
tdc6p13,HOURLY,B,1,2021-04-06 10:00:16,P,2021-04-06 10:15:00
tdc6p13,HOURLY,C,0,2021-04-05 20:00:45,P,2021-04-05 20:15:00
tdc6p13,HOURLY,B,0,2021-04-05 16:45:47,P,2021-04-05 17:00:00
tdc6p13,HOURLY,B,1,2021-04-05 14:00:36,P,2021-04-05 14:15:00
tdc6p13,HOURLY,B,1,2021-04-05 13:00:19,P,2021-04-05 13:15:00
tdc6p13,HOURLY,B,0,2021-04-04 19:59:38,P,2021-04-04 20:00:00
tdc6p13,HOURLY,B,1,2021-04-04 10:00:26,P,2021-04-04 10:15:00
tdc6p13,HOURLY,C,0,2021-04-03 22:00:23,P,2021-04-03 22:15:00
tdc6p13,HOURLY,C,0,2021-04-03 16:00:17,P,2021-04-03 16:15:00
tdc6p13,HOURLY,B,1,2021-04-03 09:00:13,P,2021-04-03 09:15:00
tdc6p13,HOURLY,C,0,2021-04-02 22:00:25,P,2021-04-02 22:15:00
tdc6p13,HOURLY,C,0,2021-04-02 17:00:20,P,2021-04-02 17:15:00
tdc6p13,HOURLY,C,0,2021-04-01 22:00:15,P,2021-04-01 22:15:00
tdc6p13,HOURLY,C,0,2021-04-01 15:05:47,P,2021-04-01 15:15:00
tdc6p13,HOURLY,B,1,2021-04-01 07:00:27,P,2021-04-01 07:15:00
tdc6p13,HOURLY,C,0,2021-03-31 22:00:17,P,2021-03-31 22:15:00
tdc6p13,HOURLY,B,0,2021-03-28 21:09:23,P,2021-03-28 21:15:00
tdc6p13,HOURLY,B,0,2021-03-28 17:16:40,P,2021-03-28 17:30:00
tdc6p13,HOURLY,B,1,2021-03-28 09:00:17,P,2021-03-28 09:15:00
