park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdc6p14,HOURLY,B,1,2021-06-05 17:57:32,P,2021-06-05 18:00:00
tdc6p14,HOURLY,B,1,2021-06-05 14:57:31,P,2021-06-05 15:00:00
tdc6p14,HOURLY,B,1,2021-06-05 13:58:26,P,2021-06-05 14:00:00
tdc6p14,HOURLY,B,1,2021-06-05 11:57:26,P,2021-06-05 12:00:00
tdc6p14,HOURLY,B,1,2021-06-05 10:57:25,P,2021-06-05 11:00:00
tdc6p14,HOURLY,B,1,2021-06-05 07:57:24,P,2021-06-05 08:00:00
tdc6p14,HOURLY,B,1,2021-06-05 06:57:17,P,2021-06-05 07:00:00
tdc6p14,HOURLY,B,1,2021-06-05 04:57:42,P,2021-06-05 05:00:00
tdc6p14,HOURLY,B,1,2021-06-05 02:02:27,P,2021-06-05 02:15:00
tdc6p14,HOURLY,B,1,2021-06-04 22:57:26,P,2021-06-04 23:00:00
tdc6p14,HOURLY,B,1,2021-06-04 21:57:55,P,2021-06-04 22:00:00
tdc6p14,HOURLY,B,1,2021-06-04 19:01:25,P,2021-06-04 19:15:00
tdc6p14,HOURLY,B,1,2021-06-04 16:57:27,P,2021-06-04 17:00:00
tdc6p14,HOURLY,B,1,2021-06-04 14:57:35,P,2021-06-04 15:00:00
tdc6p14,HOURLY,B,1,2021-06-04 12:57:13,P,2021-06-04 13:00:00
tdc6p14,HOURLY,B,1,2021-06-04 09:57:24,P,2021-06-04 10:00:00
tdc6p14,HOURLY,B,1,2021-06-04 02:57:23,P,2021-06-04 03:00:00
tdc6p14,HOURLY,B,1,2021-06-03 20:57:33,P,2021-06-03 21:00:00
tdc6p14,HOURLY,B,1,2021-06-03 13:57:12,P,2021-06-03 14:00:00
tdc6p14,HOURLY,B,1,2021-06-03 08:57:23,P,2021-06-03 09:00:00
tdc6p14,HOURLY,B,1,2021-06-02 15:57:31,P,2021-06-02 16:00:00
tdc6p14,HOURLY,B,1,2021-06-02 13:57:23,P,2021-06-02 14:00:00
tdc6p14,HOURLY,B,1,2021-06-02 08:57:24,P,2021-06-02 09:00:00
tdc6p14,HOURLY,B,1,2021-06-02 02:57:39,P,2021-06-02 03:00:00
tdc6p14,HOURLY,B,1,2021-06-01 16:57:30,P,2021-06-01 17:00:00
tdc6p14,HOURLY,B,1,2021-06-01 11:57:24,P,2021-06-01 12:00:00
tdc6p14,HOURLY,B,1,2021-06-01 03:59:36,P,2021-06-01 04:00:00
tdc6p14,HOURLY,B,1,2021-05-31 22:57:34,P,2021-05-31 23:00:00
tdc6p14,HOURLY,B,1,2021-05-24 12:57:18,P,2021-05-24 13:00:00
tdc6p14,HOURLY,B,1,2021-05-24 07:57:42,P,2021-05-24 08:00:00
tdc6p14,HOURLY,B,1,2021-05-24 02:57:16,P,2021-05-24 03:00:00
tdc6p14,HOURLY,B,1,2021-05-23 19:57:51,P,2021-05-23 20:00:00
tdc6p14,HOURLY,B,1,2021-05-23 17:57:25,P,2021-05-23 18:00:00
tdc6p14,HOURLY,B,1,2021-05-23 07:57:26,P,2021-05-23 08:00:00
tdc6p14,HOURLY,B,1,2021-05-23 00:57:37,P,2021-05-23 01:00:00
tdc6p14,HOURLY,B,1,2021-05-22 15:57:23,P,2021-05-22 16:00:00
tdc6p14,HOURLY,B,1,2021-05-22 10:57:18,P,2021-05-22 11:00:00
tdc6p14,HOURLY,B,1,2021-05-22 05:57:16,P,2021-05-22 06:00:00
tdc6p14,HOURLY,B,1,2021-05-21 22:57:23,P,2021-05-21 23:00:00
tdc6p14,HOURLY,B,1,2021-05-21 16:58:30,P,2021-05-21 17:00:00
tdc6p14,HOURLY,B,1,2021-05-21 10:57:40,P,2021-05-21 11:00:00
tdc6p14,HOURLY,B,1,2021-05-21 04:57:26,P,2021-05-21 05:00:00
tdc6p14,HOURLY,B,1,2021-05-20 22:57:24,P,2021-05-20 23:00:00
tdc6p14,HOURLY,B,1,2021-05-20 21:57:32,P,2021-05-20 22:00:00
tdc6p14,HOURLY,B,1,2021-05-20 19:02:10,P,2021-05-20 19:15:00
tdc6p14,HOURLY,B,1,2021-05-20 17:57:36,P,2021-05-20 18:00:00
tdc6p14,HOURLY,B,1,2021-05-20 16:57:53,P,2021-05-20 17:00:00
tdc6p14,HOURLY,B,1,2021-05-20 10:57:41,P,2021-05-20 11:00:00
tdc6p14,HOURLY,B,1,2021-05-20 10:57:41,P,2021-05-20 11:00:00
tdc6p14,HOURLY,B,0,2021-05-20 06:08:21,P,2021-05-20 06:15:00
tdc6p14,HOURLY,B,0,2021-05-20 04:57:47,P,2021-05-20 05:00:00
tdc6p14,HOURLY,B,0,2021-05-20 00:57:35,P,2021-05-20 01:00:00
tdc6p14,HOURLY,B,0,2021-05-19 19:57:32,P,2021-05-19 20:00:00
tdc6p14,HOURLY,B,0,2021-05-19 15:58:17,P,2021-05-19 16:00:00
tdc6p14,HOURLY,B,1,2021-05-19 08:57:23,P,2021-05-19 09:00:00
tdc6p14,HOURLY,B,1,2021-05-19 08:57:23,P,2021-05-19 09:00:00
tdc6p14,HOURLY,B,1,2021-05-19 00:57:18,P,2021-05-19 01:00:00
tdc6p14,HOURLY,B,1,2021-05-18 22:58:42,P,2021-05-18 23:00:00
tdc6p14,HOURLY,B,1,2021-05-18 14:58:37,P,2021-05-18 15:00:00
tdc6p14,HOURLY,B,1,2021-05-18 12:57:22,P,2021-05-18 13:00:00
tdc6p14,HOURLY,B,1,2021-05-18 11:57:33,P,2021-05-18 12:00:00
tdc6p14,HOURLY,B,1,2021-05-18 01:57:25,P,2021-05-18 02:00:00
tdc6p14,HOURLY,B,1,2021-05-17 22:57:29,P,2021-05-17 23:00:00
tdc6p14,HOURLY,B,1,2021-05-17 20:57:23,P,2021-05-17 21:00:00
tdc6p14,HOURLY,B,1,2021-05-17 17:57:55,P,2021-05-17 18:00:00
tdc6p14,HOURLY,B,1,2021-05-17 15:57:37,P,2021-05-17 16:00:00
tdc6p14,HOURLY,B,1,2021-05-17 10:57:17,P,2021-05-17 11:00:00
tdc6p14,HOURLY,B,1,2021-05-17 07:58:29,P,2021-05-17 08:00:00
tdc6p14,HOURLY,B,1,2021-05-17 04:57:23,P,2021-05-17 05:00:00
tdc6p14,HOURLY,B,1,2021-05-17 04:57:23,P,2021-05-17 05:00:00
tdc6p14,HOURLY,B,1,2021-05-17 00:57:34,P,2021-05-17 01:00:00
tdc6p14,HOURLY,B,1,2021-05-16 22:57:21,P,2021-05-16 23:00:00
tdc6p14,HOURLY,B,1,2021-05-16 18:57:34,P,2021-05-16 19:00:00
tdc6p14,HOURLY,B,1,2021-05-16 18:57:34,P,2021-05-16 19:00:00
tdc6p14,HOURLY,B,1,2021-05-16 18:57:34,P,2021-05-16 19:00:00
tdc6p14,HOURLY,B,1,2021-05-16 15:57:27,P,2021-05-16 16:00:00
tdc6p14,HOURLY,B,1,2021-05-16 15:57:27,P,2021-05-16 16:00:00
tdc6p14,HOURLY,B,1,2021-05-16 13:57:21,P,2021-05-16 14:00:00
tdc6p14,HOURLY,B,0,2021-05-16 11:22:05,P,2021-05-16 11:30:00
tdc6p14,HOURLY,B,1,2021-05-16 07:57:37,P,2021-05-16 08:00:00
tdc6p14,HOURLY,B,1,2021-05-16 04:57:26,P,2021-05-16 05:00:00
tdc6p14,HOURLY,B,1,2021-05-16 02:07:59,P,2021-05-16 02:15:00
tdc6p14,HOURLY,B,1,2021-05-15 22:57:42,P,2021-05-15 23:00:00
tdc6p14,HOURLY,B,1,2021-05-15 16:58:05,P,2021-05-15 17:00:00
tdc6p14,HOURLY,B,1,2021-05-15 16:58:05,P,2021-05-15 17:00:00
tdc6p14,HOURLY,B,1,2021-05-15 14:04:00,P,2021-05-15 14:15:00
tdc6p14,HOURLY,B,1,2021-05-15 10:57:21,P,2021-05-15 11:00:00
tdc6p14,HOURLY,B,1,2021-05-15 07:57:16,P,2021-05-15 08:00:00
tdc6p14,HOURLY,B,1,2021-05-15 03:57:24,P,2021-05-15 04:00:00
tdc6p14,HOURLY,B,1,2021-05-15 01:57:17,P,2021-05-15 02:00:00
tdc6p14,HOURLY,B,1,2021-05-14 22:57:27,P,2021-05-14 23:00:00
tdc6p14,HOURLY,B,1,2021-05-14 20:57:27,P,2021-05-14 21:00:00
tdc6p14,HOURLY,B,1,2021-05-14 18:57:43,P,2021-05-14 19:00:00
tdc6p14,HOURLY,B,1,2021-05-14 15:57:34,P,2021-05-14 16:00:00
tdc6p14,HOURLY,B,1,2021-05-14 10:58:34,P,2021-05-14 11:00:00
tdc6p14,HOURLY,B,1,2021-05-14 00:57:17,P,2021-05-14 01:00:00
tdc6p14,HOURLY,B,1,2021-05-13 21:57:13,P,2021-05-13 22:00:00
tdc6p14,HOURLY,B,1,2021-05-13 19:13:29,P,2021-05-13 19:15:00
tdc6p14,HOURLY,B,1,2021-05-13 14:57:21,P,2021-05-13 15:00:00
tdc6p14,HOURLY,B,1,2021-05-13 12:57:37,P,2021-05-13 13:00:00
tdc6p14,HOURLY,B,1,2021-05-13 09:57:28,P,2021-05-13 10:00:00
tdc6p14,HOURLY,B,1,2021-05-13 06:57:18,P,2021-05-13 07:00:00
tdc6p14,HOURLY,B,1,2021-05-13 02:57:42,P,2021-05-13 03:00:00
tdc6p14,HOURLY,B,1,2021-05-12 22:57:39,P,2021-05-12 23:00:00
tdc6p14,HOURLY,B,1,2021-05-12 18:57:35,P,2021-05-12 19:00:00
tdc6p14,HOURLY,B,1,2021-05-12 18:57:35,P,2021-05-12 19:00:00
tdc6p14,HOURLY,B,1,2021-05-12 13:57:28,P,2021-05-12 14:00:00
tdc6p14,HOURLY,B,1,2021-05-12 12:57:20,P,2021-05-12 13:00:00
tdc6p14,HOURLY,B,1,2021-05-12 09:57:26,P,2021-05-12 10:00:00
tdc6p14,HOURLY,B,1,2021-05-12 06:57:26,P,2021-05-12 07:00:00
tdc6p14,HOURLY,B,1,2021-05-12 03:57:15,P,2021-05-12 04:00:00
tdc6p14,HOURLY,B,1,2021-05-12 00:57:16,P,2021-05-12 01:00:00
tdc6p14,HOURLY,B,1,2021-05-11 21:57:46,P,2021-05-11 22:00:00
tdc6p14,HOURLY,B,1,2021-05-11 19:03:32,P,2021-05-11 19:15:00
tdc6p14,HOURLY,B,1,2021-05-11 15:57:28,P,2021-05-11 16:00:00
tdc6p14,HOURLY,B,1,2021-05-11 10:57:20,P,2021-05-11 11:00:00
tdc6p14,HOURLY,B,1,2021-05-11 08:57:30,P,2021-05-11 09:00:00
tdc6p14,HOURLY,B,1,2021-05-11 03:57:24,P,2021-05-11 04:00:00
tdc6p14,HOURLY,B,1,2021-05-11 02:58:00,P,2021-05-11 03:00:00
tdc6p14,HOURLY,B,1,2021-05-10 21:57:32,P,2021-05-10 22:00:00
tdc6p14,HOURLY,B,1,2021-05-10 20:57:23,P,2021-05-10 21:00:00
tdc6p14,HOURLY,B,1,2021-05-10 17:57:36,P,2021-05-10 18:00:00
tdc6p14,HOURLY,B,1,2021-05-10 14:57:33,P,2021-05-10 15:00:00
tdc6p14,HOURLY,B,1,2021-05-10 11:57:17,P,2021-05-10 12:00:00
tdc6p14,HOURLY,B,1,2021-05-10 08:57:27,P,2021-05-10 09:00:00
tdc6p14,HOURLY,B,0,2021-05-10 05:57:14,P,2021-05-10 06:00:00
tdc6p14,HOURLY,B,0,2021-05-10 02:57:22,P,2021-05-10 03:00:00
tdc6p14,HOURLY,B,0,2021-05-09 22:57:29,P,2021-05-09 23:00:00
tdc6p14,HOURLY,B,0,2021-05-09 20:57:18,P,2021-05-09 21:00:00
tdc6p14,HOURLY,B,1,2021-05-09 16:57:20,P,2021-05-09 17:00:00
tdc6p14,HOURLY,B,1,2021-05-09 16:57:20,P,2021-05-09 17:00:00
tdc6p14,HOURLY,B,1,2021-05-09 15:57:22,P,2021-05-09 16:00:00
tdc6p14,HOURLY,B,1,2021-05-09 10:57:22,P,2021-05-09 11:00:00
tdc6p14,HOURLY,B,1,2021-05-09 09:07:30,P,2021-05-09 09:15:00
tdc6p14,HOURLY,B,1,2021-05-09 08:13:08,P,2021-05-09 08:15:00
tdc6p14,HOURLY,B,0,2021-05-09 06:02:42,P,2021-05-09 06:15:00
tdc6p14,HOURLY,B,0,2021-05-09 00:57:17,P,2021-05-09 01:00:00
tdc6p14,HOURLY,B,0,2021-05-08 22:57:39,P,2021-05-08 23:00:00
tdc6p14,HOURLY,B,1,2021-05-08 14:57:32,P,2021-05-08 15:00:00
tdc6p14,HOURLY,B,1,2021-05-08 11:58:21,P,2021-05-08 12:00:00
tdc6p14,HOURLY,B,1,2021-05-08 05:57:24,P,2021-05-08 06:00:00
tdc6p14,HOURLY,B,1,2021-05-08 02:57:20,P,2021-05-08 03:00:00
tdc6p14,HOURLY,B,1,2021-05-08 00:57:37,P,2021-05-08 01:00:00
tdc6p14,HOURLY,B,1,2021-05-07 22:57:35,P,2021-05-07 23:00:00
tdc6p14,HOURLY,B,1,2021-05-07 21:58:01,P,2021-05-07 22:00:00
tdc6p14,HOURLY,B,1,2021-05-07 13:57:34,P,2021-05-07 14:00:00
tdc6p14,HOURLY,B,1,2021-05-07 09:57:22,P,2021-05-07 10:00:00
tdc6p14,HOURLY,B,1,2021-05-07 05:57:28,P,2021-05-07 06:00:00
tdc6p14,HOURLY,B,1,2021-05-07 01:57:39,P,2021-05-07 02:00:00
tdc6p14,HOURLY,B,1,2021-05-07 01:57:39,P,2021-05-07 02:00:00
tdc6p14,HOURLY,B,1,2021-05-06 22:57:27,P,2021-05-06 23:00:00
tdc6p14,HOURLY,B,1,2021-05-06 20:57:25,P,2021-05-06 21:00:00
tdc6p14,HOURLY,B,1,2021-05-06 12:57:18,P,2021-05-06 13:00:00
tdc6p14,HOURLY,B,1,2021-05-06 10:57:31,P,2021-05-06 11:00:00
tdc6p14,HOURLY,B,1,2021-05-06 06:59:31,P,2021-05-06 07:00:00
tdc6p14,HOURLY,B,1,2021-05-06 01:57:41,P,2021-05-06 02:00:00
tdc6p14,HOURLY,B,1,2021-05-06 01:57:41,P,2021-05-06 02:00:00
tdc6p14,HOURLY,B,1,2021-05-06 00:57:26,P,2021-05-06 01:00:00
tdc6p14,HOURLY,B,1,2021-05-05 21:57:30,P,2021-05-05 22:00:00
tdc6p14,HOURLY,B,1,2021-05-05 21:57:30,P,2021-05-05 22:00:00
tdc6p14,HOURLY,B,1,2021-05-05 18:57:29,P,2021-05-05 19:00:00
tdc6p14,HOURLY,B,1,2021-05-05 16:57:27,P,2021-05-05 17:00:00
tdc6p14,HOURLY,B,1,2021-05-05 15:57:31,P,2021-05-05 16:00:00
tdc6p14,HOURLY,B,1,2021-05-05 13:57:18,P,2021-05-05 14:00:00
tdc6p14,HOURLY,B,1,2021-05-05 08:57:57,P,2021-05-05 09:00:00
tdc6p14,HOURLY,B,1,2021-05-04 22:57:35,P,2021-05-04 23:00:00
tdc6p14,HOURLY,B,1,2021-05-04 17:07:31,P,2021-05-04 17:15:00
tdc6p14,HOURLY,B,1,2021-05-04 17:07:31,P,2021-05-04 17:15:00
tdc6p14,HOURLY,B,1,2021-05-04 17:07:31,P,2021-05-04 17:15:00
tdc6p14,HOURLY,B,1,2021-05-04 13:57:27,P,2021-05-04 14:00:00
tdc6p14,HOURLY,B,1,2021-05-04 13:57:27,P,2021-05-04 14:00:00
tdc6p14,HOURLY,B,1,2021-05-04 11:57:25,P,2021-05-04 12:00:00
tdc6p14,HOURLY,B,1,2021-05-04 09:57:17,P,2021-05-04 10:00:00
tdc6p14,HOURLY,B,1,2021-05-04 05:57:32,P,2021-05-04 06:00:00
tdc6p14,HOURLY,B,1,2021-05-04 03:57:28,P,2021-05-04 04:00:00
tdc6p14,HOURLY,B,1,2021-05-03 22:57:38,P,2021-05-03 23:00:00
tdc6p14,HOURLY,B,1,2021-05-03 17:57:47,P,2021-05-03 18:00:00
tdc6p14,HOURLY,B,1,2021-05-03 11:57:46,P,2021-05-03 12:00:00
tdc6p14,HOURLY,B,1,2021-05-03 02:57:15,P,2021-05-03 03:00:00
tdc6p14,HOURLY,B,1,2021-05-02 18:57:26,P,2021-05-02 19:00:00
tdc6p14,HOURLY,B,1,2021-05-02 09:57:22,P,2021-05-02 10:00:00
tdc6p14,HOURLY,B,1,2021-04-26 14:57:31,P,2021-04-26 15:00:00
tdc6p14,HOURLY,B,1,2021-04-26 04:57:18,P,2021-04-26 05:00:00
tdc6p14,HOURLY,B,1,2021-04-25 20:57:20,P,2021-04-25 21:00:00
tdc6p14,HOURLY,B,1,2021-04-25 15:57:36,P,2021-04-25 16:00:00
tdc6p14,HOURLY,B,1,2021-04-25 09:57:19,P,2021-04-25 10:00:00
tdc6p14,HOURLY,B,1,2021-04-25 00:57:28,P,2021-04-25 01:00:00
tdc6p14,HOURLY,B,1,2021-04-14 09:57:33,P,2021-04-14 10:00:00
tdc6p14,HOURLY,B,1,2021-04-13 22:57:31,P,2021-04-13 23:00:00
tdc6p14,HOURLY,B,1,2021-04-13 07:57:33,P,2021-04-13 08:00:00
tdc6p14,HOURLY,B,1,2021-04-13 02:00:03,P,2021-04-13 02:15:00
tdc6p14,HOURLY,B,1,2021-04-12 17:57:36,P,2021-04-12 18:00:00
tdc6p14,HOURLY,B,1,2021-04-12 07:57:20,P,2021-04-12 08:00:00
tdc6p14,HOURLY,A,1,2021-04-12 05:57:20,P,2021-04-12 06:00:00
tdc6p14,HOURLY,A,1,2021-04-11 22:57:19,P,2021-04-11 23:00:00
tdc6p14,HOURLY,B,1,2021-04-11 14:57:26,P,2021-04-11 15:00:00
tdc6p14,HOURLY,B,1,2021-04-11 10:57:17,P,2021-04-11 11:00:00
tdc6p14,HOURLY,B,1,2021-04-11 05:57:19,P,2021-04-11 06:00:00
tdc6p14,HOURLY,B,1,2021-04-11 02:57:30,P,2021-04-11 03:00:00
tdc6p14,HOURLY,B,1,2021-04-10 22:57:38,P,2021-04-10 23:00:00
tdc6p14,HOURLY,B,1,2021-04-10 20:57:20,P,2021-04-10 21:00:00
tdc6p14,HOURLY,B,1,2021-04-10 17:57:44,P,2021-04-10 18:00:00
tdc6p14,HOURLY,B,1,2021-04-10 14:57:28,P,2021-04-10 15:00:00
tdc6p14,HOURLY,B,1,2021-04-10 12:57:22,P,2021-04-10 13:00:00
tdc6p14,HOURLY,B,1,2021-04-10 09:57:25,P,2021-04-10 10:00:00
tdc6p14,HOURLY,B,1,2021-04-10 06:58:25,P,2021-04-10 07:00:00
tdc6p14,HOURLY,B,1,2021-04-10 03:57:32,P,2021-04-10 04:00:00
tdc6p14,HOURLY,B,1,2021-04-09 22:57:54,P,2021-04-09 23:00:00
tdc6p14,HOURLY,B,1,2021-04-09 21:57:21,P,2021-04-09 22:00:00
tdc6p14,HOURLY,B,1,2021-04-09 18:57:28,P,2021-04-09 19:00:00
tdc6p14,HOURLY,B,1,2021-04-09 15:57:29,P,2021-04-09 16:00:00
tdc6p14,HOURLY,B,1,2021-04-09 12:57:23,P,2021-04-09 13:00:00
tdc6p14,HOURLY,B,1,2021-04-09 10:57:19,P,2021-04-09 11:00:00
tdc6p14,HOURLY,B,1,2021-04-09 07:57:27,P,2021-04-09 08:00:00
tdc6p14,HOURLY,B,1,2021-04-09 04:57:25,P,2021-04-09 05:00:00
tdc6p14,HOURLY,B,1,2021-04-09 02:57:39,P,2021-04-09 03:00:00
tdc6p14,HOURLY,B,1,2021-04-08 22:57:59,P,2021-04-08 23:00:00
tdc6p14,HOURLY,B,1,2021-04-08 17:01:21,P,2021-04-08 17:15:00
tdc6p14,HOURLY,B,1,2021-04-08 17:01:21,P,2021-04-08 17:15:00
tdc6p14,HOURLY,B,1,2021-04-08 15:57:35,P,2021-04-08 16:00:00
tdc6p14,HOURLY,B,1,2021-04-08 11:57:13,P,2021-04-08 12:00:00
tdc6p14,HOURLY,B,1,2021-04-08 08:57:36,P,2021-04-08 09:00:00
tdc6p14,HOURLY,B,1,2021-04-08 06:57:21,P,2021-04-08 07:00:00
tdc6p14,HOURLY,B,1,2021-04-08 03:57:22,P,2021-04-08 04:00:00
tdc6p14,HOURLY,B,1,2021-04-07 22:57:27,P,2021-04-07 23:00:00
tdc6p14,HOURLY,B,1,2021-04-07 21:22:35,P,2021-04-07 21:30:00
tdc6p14,HOURLY,B,1,2021-04-07 18:57:36,P,2021-04-07 19:00:00
tdc6p14,HOURLY,B,1,2021-04-07 14:58:01,P,2021-04-07 15:00:00
tdc6p14,HOURLY,B,1,2021-04-07 11:58:00,P,2021-04-07 12:00:00
tdc6p14,HOURLY,B,1,2021-04-07 09:57:24,P,2021-04-07 10:00:00
tdc6p14,HOURLY,B,1,2021-04-07 06:57:17,P,2021-04-07 07:00:00
tdc6p14,HOURLY,B,1,2021-04-07 05:57:23,P,2021-04-07 06:00:00
tdc6p14,HOURLY,B,1,2021-04-07 02:57:23,P,2021-04-07 03:00:00
tdc6p14,HOURLY,B,1,2021-04-07 00:57:24,P,2021-04-07 01:00:00
tdc6p14,HOURLY,B,1,2021-04-06 22:58:03,P,2021-04-06 23:00:00
tdc6p14,HOURLY,B,1,2021-04-06 19:57:21,P,2021-04-06 20:00:00
tdc6p14,HOURLY,B,1,2021-04-06 17:57:43,P,2021-04-06 18:00:00
tdc6p14,HOURLY,B,1,2021-04-06 15:57:23,P,2021-04-06 16:00:00
tdc6p14,HOURLY,B,1,2021-04-06 13:57:25,P,2021-04-06 14:00:00
tdc6p14,HOURLY,B,1,2021-04-06 11:57:17,P,2021-04-06 12:00:00
tdc6p14,HOURLY,B,1,2021-04-06 09:57:37,P,2021-04-06 10:00:00
tdc6p14,HOURLY,B,1,2021-04-06 01:57:22,P,2021-04-06 02:00:00
tdc6p14,HOURLY,B,1,2021-04-05 14:57:17,P,2021-04-05 15:00:00
tdc6p14,HOURLY,B,1,2021-04-05 14:57:17,P,2021-04-05 15:00:00
tdc6p14,HOURLY,B,1,2021-04-05 12:57:26,P,2021-04-05 13:00:00
tdc6p14,HOURLY,B,1,2021-04-05 04:57:49,P,2021-04-05 05:00:00
tdc6p14,HOURLY,B,1,2021-04-04 10:57:32,P,2021-04-04 11:00:00
tdc6p14,HOURLY,B,1,2021-04-04 06:57:24,P,2021-04-04 07:00:00
tdc6p14,HOURLY,B,1,2021-04-03 15:57:38,P,2021-04-03 16:00:00
tdc6p14,HOURLY,B,1,2021-04-03 03:57:21,P,2021-04-03 04:00:00
tdc6p14,HOURLY,B,1,2021-04-03 00:57:38,P,2021-04-03 01:00:00
tdc6p14,HOURLY,B,1,2021-04-02 16:59:02,P,2021-04-02 17:00:00
tdc6p14,HOURLY,B,1,2021-04-02 05:57:39,P,2021-04-02 06:00:00
tdc6p14,HOURLY,B,1,2021-04-01 13:57:18,P,2021-04-01 14:00:00
tdc6p14,HOURLY,B,1,2021-04-01 03:57:29,P,2021-04-01 04:00:00
tdc6p14,HOURLY,B,1,2021-03-31 22:58:11,P,2021-03-31 23:00:00
tdc6p14,HOURLY,B,1,2021-03-29 02:57:20,P,2021-03-29 03:00:00
tdc6p14,HOURLY,B,1,2021-03-28 17:57:31,P,2021-03-28 18:00:00
tdc6p14,HOURLY,B,1,2021-03-28 08:57:49,P,2021-03-28 09:00:00
